round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/07/2014,13:00,Anderlecht,Royal Mouscron,4-3-3 defensivo,Rachid Chihab,18251,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469872
2,sáb 02/08/2014,15:00,Royal Mouscron,Waasland-Beveren,4-3-3 ofensivo,Rachid Chihab,2896,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479876
3,sáb 09/08/2014,15:00,Lierse SK,Royal Mouscron,4-2-3-1,Rachid Chihab,5802,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479882
4,sex 15/08/2014,13:00,Royal Mouscron,Standard Liège,4-2-3-1,Rachid Chihab,9500,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486389
5,sáb 23/08/2014,15:00,Zulte Waregem,Royal Mouscron,4-3-3 defensivo,Rachid Chihab,7476,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488203
6,sáb 30/08/2014,15:00,Royal Mouscron,Cercle Brügge,4-3-3 defensivo,Rachid Chihab,5700,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2493780
7,dom 14/09/2014,13:00,KAA Gent,Royal Mouscron,4-3-3 defensivo,Rachid Chihab,16855,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494550
8,sáb 20/09/2014,13:00,Royal Mouscron,KRC Genk,4-3-3 defensivo,Rachid Chihab,3500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494556
9,sáb 27/09/2014,15:00,KV Kortrijk,Royal Mouscron,4-3-3 defensivo,Rachid Chihab,7983,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494565
10,sáb 04/10/2014,15:00,Royal Mouscron,KV Mechelen,4-3-3 ofensivo,Rachid Chihab,3475,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503716
11,sáb 18/10/2014,15:00,KV Oostende,Royal Mouscron,4-3-3 defensivo,Rachid Chihab,5400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503723
12,dom 26/10/2014,17:00,Royal Mouscron,KSC Lokeren,4-3-3 ofensivo,Rachid Chihab,3478,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503752
13,qui 30/10/2014,17:30,Royal Mouscron,Club Brugge,4-3-3 ofensivo,Rachid Chihab,10500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503760
14,dom 02/11/2014,17:00,KVC Westerlo,Royal Mouscron,?,Rachid Chihab,4500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503768
15,sáb 08/11/2014,15:00,Royal Mouscron,R Charleroi SC,4-3-3 defensivo,Rachid Chihab,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503786
16,sáb 22/11/2014,17:00,Royal Mouscron,Lierse SK,4-3-3 ofensivo,Rachid Chihab,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512753
17,sáb 29/11/2014,17:00,Waasland-Beveren,Royal Mouscron,4-3-3 ofensivo,Rachid Chihab,4240,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512762
18,sáb 06/12/2014,15:00,Royal Mouscron,Anderlecht,4-3-3 defensivo,Rachid Chihab,8990,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512768
19,sáb 13/12/2014,17:00,Cercle Brügge,Royal Mouscron,4-3-3 ofensivo,Rachid Chihab,7180,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512779
20,sáb 20/12/2014,17:30,Royal Mouscron,Zulte Waregem,4-3-3 ofensivo,Rachid Chihab,2800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512787
21,sex 26/12/2014,11:30,KV Mechelen,Royal Mouscron,4-3-3 ofensivo,Rachid Chihab,9234,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512841
22,sáb 17/01/2015,15:00,Royal Mouscron,KAA Gent,4-3-3 ofensivo,Rachid Chihab,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512848
23,sex 23/01/2015,17:30,KRC Genk,Royal Mouscron,4-4-2,,16730,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530793
24,sáb 31/01/2015,17:00,Royal Mouscron,KV Kortrijk,4-5-1,,2800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530805
25,sex 06/02/2015,17:30,Standard Liège,Royal Mouscron,4-3-3 ofensivo,Alvaro Cruz,25041,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532361
26,sáb 14/02/2015,17:00,Royal Mouscron,KV Oostende,4-3-3 ofensivo,Fernando Da Cruz,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532371
27,sáb 21/02/2015,15:00,KSC Lokeren,Royal Mouscron,4-5-1,Fernando Da Cruz,8680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532378
28,dom 01/03/2015,10:30,Club Brugge,Royal Mouscron,4-2-3-1,Fernando Da Cruz,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535543
29,sáb 07/03/2015,16:00,Royal Mouscron,KVC Westerlo,?,Fernando Da Cruz,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545922
30,dom 15/03/2015,10:30,R Charleroi SC,Royal Mouscron,4-4-2,Fernando Da Cruz,10326,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545928
