round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/07/2014,15:00,Lierse SK,KV Oostende,4-2-3-1,Stanley Menzo,5465,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469869
2,dom 03/08/2014,13:00,Club Brugge,Lierse SK,4-3-3 defensivo,Stanley Menzo,21640,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479878
3,sáb 09/08/2014,15:00,Lierse SK,Royal Mouscron,4-2-3-1,Stanley Menzo,5802,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479882
4,sáb 16/08/2014,15:00,KSC Lokeren,Lierse SK,4-3-3 defensivo,Stanley Menzo,7056,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486394
5,sáb 23/08/2014,15:00,Lierse SK,R Charleroi SC,4-3-3 defensivo,Stanley Menzo,5818,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488202
6,sáb 30/08/2014,15:00,Waasland-Beveren,Lierse SK,4-2-3-1,Stanley Menzo,5750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2493781
7,sáb 13/09/2014,13:00,Lierse SK,Anderlecht,4-2-3-1,Slavisa Stojanovic,8212,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494544
8,sáb 20/09/2014,15:00,KVC Westerlo,Lierse SK,4-2-3-1,Slavisa Stojanovic,7000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494558
9,dom 28/09/2014,13:00,Standard Liège,Lierse SK,4-3-3 defensivo,Slavisa Stojanovic,23140,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494560
10,sáb 04/10/2014,15:00,Lierse SK,Zulte Waregem,4-3-3 defensivo,Slavisa Stojanovic,6550,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503717
11,sáb 18/10/2014,15:00,Cercle Brügge,Lierse SK,4-3-3 defensivo,Slavisa Stojanovic,6896,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503725
12,sex 24/10/2014,16:30,Lierse SK,KV Mechelen,4-3-3 defensivo,Slavisa Stojanovic,9208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503745
13,ter 28/10/2014,17:30,KRC Genk,Lierse SK,5-4-1 plano,Slavisa Stojanovic,18735,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503753
14,dom 02/11/2014,11:30,Lierse SK,KAA Gent,?,Slavisa Stojanovic,6550,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503766
15,sáb 08/11/2014,17:00,KV Kortrijk,Lierse SK,5-4-1,Slavisa Stojanovic,7486,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503787
16,sáb 22/11/2014,17:00,Royal Mouscron,Lierse SK,4-3-3 defensivo,Slavisa Stojanovic,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512753
17,dom 30/11/2014,17:00,Lierse SK,KSC Lokeren,4-4-2 losango,Slavisa Stojanovic,6483,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512766
18,sáb 06/12/2014,17:00,KV Oostende,Lierse SK,4-4-2 duplo 6,Slavisa Stojanovic,5164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512769
19,sáb 13/12/2014,17:00,Lierse SK,KVC Westerlo,4-4-2 duplo 6,Slavisa Stojanovic,6873,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512777
20,sáb 20/12/2014,17:00,R Charleroi SC,Lierse SK,4-3-3 defensivo,Slavisa Stojanovic,12750,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512785
21,sex 26/12/2014,15:00,Lierse SK,Club Brugge,4-3-3 defensivo,Slavisa Stojanovic,7000,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512842
22,dom 18/01/2015,11:30,Anderlecht,Lierse SK,4-3-3 defensivo,Slavisa Stojanovic,21000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512852
23,sáb 24/01/2015,17:00,Lierse SK,Waasland-Beveren,4-2-3-1,Slavisa Stojanovic,6782,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532385
24,dom 01/02/2015,17:00,Lierse SK,Standard Liège,4-2-3-1,Olivier Guillou,4532,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530808
25,sáb 07/02/2015,17:00,Zulte Waregem,Lierse SK,4-2-3-1,Olivier Guillou,8710,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532365
26,sáb 14/02/2015,17:00,Lierse SK,Cercle Brügge,4-3-3 ofensivo,Olivier Guillou,5900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532372
27,dom 22/02/2015,16:00,KV Mechelen,Lierse SK,4-3-3 ofensivo,Olivier Guillou,10483,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532384
28,sáb 28/02/2015,16:00,Lierse SK,KRC Genk,4-3-3 defensivo,Olivier Guillou,3697,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535541
29,sáb 07/03/2015,16:00,KAA Gent,Lierse SK,4-3-3 defensivo,Olivier Guillou,19470,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545920
30,dom 15/03/2015,10:30,Lierse SK,KV Kortrijk,4-3-3 defensivo,Olivier Guillou,6184,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545930
