round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/1996,10:00,FC Gütersloh,Carl Zeiss Jena,3-5-2,Eberhard Vogel,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976251
2,qua 07/08/1996,14:30,Carl Zeiss Jena,RW Essen,3-5-2,Eberhard Vogel,4500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976257
3,sáb 17/08/1996,10:30,K'lautern,Carl Zeiss Jena,3-5-2,Eberhard Vogel,36600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976264
4,dom 25/08/1996,10:00,Carl Zeiss Jena,VfB Oldenburg,?,Eberhard Vogel,5255,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976275
5,dom 08/09/1996,10:00,VfB Lübeck,Carl Zeiss Jena,?,Eberhard Vogel,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976284
6,dom 15/09/1996,10:00,Carl Zeiss Jena,FSV Zwickau,?,Eberhard Vogel,6200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976294
7,sáb 21/09/1996,10:30,W. Mannheim,Carl Zeiss Jena,?,Eberhard Vogel,4500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976301
8,seg 30/09/1996,14:30,Carl Zeiss Jena,Frankfurt,?,Eberhard Vogel,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976314
9,seg 07/10/1996,15:30,SV Meppen,Carl Zeiss Jena,?,Eberhard Vogel,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976324
10,sáb 12/10/1996,11:30,Carl Zeiss Jena,Unterhaching,?,Eberhard Vogel,4200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976327
11,dom 20/10/1996,11:00,Stuttg. Kickers,Carl Zeiss Jena,?,Eberhard Vogel,3200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976338
12,sex 25/10/1996,15:00,Carl Zeiss Jena,Fortuna Köln,?,Eberhard Vogel,4800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976345
13,sex 01/11/1996,16:00,Carl Zeiss Jena,KFC Uerdingen,?,Eberhard Vogel,5300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976352
14,sáb 16/11/1996,12:30,Mainz,Carl Zeiss Jena,3-5-2,Eberhard Vogel,4652,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976364
15,sex 22/11/1996,16:00,Carl Zeiss Jena,Wolfsburg,?,Eberhard Vogel,4300,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976370
16,sáb 30/11/1996,12:30,Hertha Berlim,Carl Zeiss Jena,?,Eberhard Vogel,8684,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976382
17,sex 06/12/1996,16:00,Carl Zeiss Jena,VfB Leipzig,?,Eberhard Vogel,6098,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976388
18,dom 23/02/1997,11:00,Carl Zeiss Jena,FC Gütersloh,3-5-2,Eberhard Vogel,6106,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976404
19,sex 28/02/1997,15:00,RW Essen,Carl Zeiss Jena,3-5-2,Eberhard Vogel,10924,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976407
20,sex 07/03/1997,15:00,Carl Zeiss Jena,K'lautern,3-5-2,Eberhard Vogel,8800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976464
21,dom 16/03/1997,11:00,VfB Oldenburg,Carl Zeiss Jena,?,Eberhard Vogel,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976478
22,sex 21/03/1997,15:00,Carl Zeiss Jena,VfB Lübeck,3-5-2,Eberhard Vogel,3723,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976482
23,dom 30/03/1997,10:00,FSV Zwickau,Carl Zeiss Jena,3-5-2,Eberhard Vogel,6798,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976498
24,sex 04/04/1997,14:00,Carl Zeiss Jena,W. Mannheim,3-5-2,Eberhard Vogel,4270,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976501
25,sex 11/04/1997,14:00,Frankfurt,Carl Zeiss Jena,3-5-2 plano,Frank Engel,14500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976509
26,dom 20/04/1997,10:00,Carl Zeiss Jena,SV Meppen,3-5-2,Eberhard Vogel,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976522
27,dom 27/04/1997,10:00,Unterhaching,Carl Zeiss Jena,3-5-2,Eberhard Vogel,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976532
