round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/1996,10:30,Hertha Berlim,Mainz,?,Jürgen Röber,11548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976248
2,qua 07/08/1996,15:00,Wolfsburg,Hertha Berlim,3-5-2 plano,Jürgen Röber,5074,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976261
3,sex 16/08/1996,14:30,Fortuna Köln,Hertha Berlim,?,Jürgen Röber,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976262
4,seg 26/08/1996,14:30,Hertha Berlim,VfB Leipzig,?,Jürgen Röber,8016,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976279
5,dom 08/09/1996,10:00,FC Gütersloh,Hertha Berlim,?,Jürgen Röber,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976286
6,dom 15/09/1996,10:00,Hertha Berlim,RW Essen,?,Jürgen Röber,5984,7:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976293
7,sex 20/09/1996,14:00,K'lautern,Hertha Berlim,3-5-2,Jürgen Röber,36536,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976299
8,qua 23/10/1996,15:30,Hertha Berlim,VfB Oldenburg,3-5-2,Jürgen Röber,6429,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976315
9,sáb 05/10/1996,10:30,VfB Lübeck,Hertha Berlim,?,Jürgen Röber,7500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976318
10,dom 13/10/1996,11:00,Hertha Berlim,FSV Zwickau,?,Jürgen Röber,11240,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976332
11,sex 18/10/1996,15:00,W. Mannheim,Hertha Berlim,?,Jürgen Röber,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976335
12,seg 28/10/1996,16:30,Hertha Berlim,Frankfurt,3-5-2,Jürgen Röber,11329,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976351
13,dom 03/11/1996,12:00,SV Meppen,Hertha Berlim,?,Jürgen Röber,7140,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976358
14,sex 15/11/1996,16:00,Hertha Berlim,Unterhaching,3-5-2,Jürgen Röber,6624,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976362
15,dom 24/11/1996,11:00,Stuttg. Kickers,Hertha Berlim,?,Jürgen Röber,4509,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976375
16,sáb 30/11/1996,12:30,Hertha Berlim,Carl Zeiss Jena,?,Jürgen Röber,8684,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976382
17,seg 09/12/1996,16:30,KFC Uerdingen,Hertha Berlim,?,Jürgen Röber,6916,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976396
18,seg 24/02/1997,15:30,Mainz,Hertha Berlim,?,Jürgen Röber,9358,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976405
19,seg 03/03/1997,15:30,Hertha Berlim,Wolfsburg,3-5-2,Jürgen Röber,14877,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976414
20,dom 09/03/1997,11:00,Hertha Berlim,Fortuna Köln,?,Jürgen Röber,20800,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976466
21,dom 16/03/1997,11:00,VfB Leipzig,Hertha Berlim,?,Jürgen Röber,9300,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976480
22,dom 23/03/1997,11:00,Hertha Berlim,FC Gütersloh,?,Jürgen Röber,14719,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976489
23,sáb 29/03/1997,11:30,RW Essen,Hertha Berlim,?,Jürgen Röber,7935,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976494
24,seg 07/04/1997,14:30,Hertha Berlim,K'lautern,3-5-2 ofensivo,Jürgen Röber,75000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976508
25,dom 13/04/1997,10:00,VfB Oldenburg,Hertha Berlim,?,Jürgen Röber,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976516
26,seg 21/04/1997,14:30,Hertha Berlim,VfB Lübeck,?,Jürgen Röber,14628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976526
27,sáb 26/04/1997,10:30,FSV Zwickau,Hertha Berlim,?,Jürgen Röber,6639,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976531
28,sex 02/05/1997,14:00,Hertha Berlim,W. Mannheim,?,Jürgen Röber,20061,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976537
29,seg 12/05/1997,14:30,Frankfurt,Hertha Berlim,3-5-2 plano,Jürgen Röber,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976553
30,seg 19/05/1997,14:30,Hertha Berlim,SV Meppen,3-5-2,Jürgen Röber,22590,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976562
31,qui 22/05/1997,14:00,Unterhaching,Hertha Berlim,?,Jürgen Röber,3500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976568
32,dom 25/05/1997,15:15,Hertha Berlim,Stuttg. Kickers,?,Jürgen Röber,23285,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976579
33,dom 01/06/1997,10:00,Carl Zeiss Jena,Hertha Berlim,?,Jürgen Röber,9065,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976584
34,dom 08/06/1997,10:00,Hertha Berlim,KFC Uerdingen,3-5-2,Jürgen Röber,22200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976590
