round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/1996,10:30,FSV Zwickau,W. Mannheim,3-5-2,Klaus Schlappner,6301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976245
2,qua 07/08/1996,14:30,W. Mannheim,Fortuna Köln,3-5-2,Klaus Schlappner,6500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976255
3,seg 19/08/1996,14:30,W. Mannheim,Frankfurt,3-5-2,Klaus Schlappner,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976270
4,dom 25/08/1996,10:00,SV Meppen,W. Mannheim,?,Klaus Schlappner,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976277
5,sáb 07/09/1996,10:30,W. Mannheim,Unterhaching,?,Klaus Schlappner,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976282
6,sáb 14/09/1996,10:30,Stuttg. Kickers,W. Mannheim,?,Klaus Schlappner,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976291
7,sáb 21/09/1996,10:30,W. Mannheim,Carl Zeiss Jena,?,Klaus Schlappner,4500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976301
8,sex 27/09/1996,14:00,KFC Uerdingen,W. Mannheim,?,Klaus Schlappner,4300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976308
9,dom 06/10/1996,13:30,W. Mannheim,Mainz,3-5-2,Klaus Schlappner,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976323
10,sex 11/10/1996,15:00,Wolfsburg,W. Mannheim,?,Günter Sebert,5200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976325
11,sex 18/10/1996,15:00,W. Mannheim,Hertha Berlim,?,Klaus Schlappner,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976335
12,dom 27/10/1996,12:00,VfB Leipzig,W. Mannheim,?,Günter Sebert,5100,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976349
13,dom 03/11/1996,12:00,W. Mannheim,FC Gütersloh,3-5-2,Günter Sebert,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976359
14,dom 17/11/1996,12:00,RW Essen,W. Mannheim,3-5-2,Günter Sebert,8500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976368
15,sáb 23/11/1996,12:30,W. Mannheim,K'lautern,3-5-2,Günter Sebert,27000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976373
16,sáb 14/12/1996,11:00,VfB Oldenburg,W. Mannheim,?,Günter Sebert,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976387
17,dom 08/12/1996,12:00,W. Mannheim,VfB Lübeck,?,Günter Sebert,5500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976395
18,sáb 22/02/1997,11:30,W. Mannheim,FSV Zwickau,3-5-2,Günter Sebert,7000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976399
19,sex 28/02/1997,15:00,Fortuna Köln,W. Mannheim,3-5-2,Günter Sebert,1500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976406
20,seg 10/03/1997,15:30,Frankfurt,W. Mannheim,3-1-4-2,Günter Sebert,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976471
21,sáb 15/03/1997,11:30,W. Mannheim,SV Meppen,?,Günter Sebert,6300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976476
22,dom 23/03/1997,11:00,Unterhaching,W. Mannheim,?,Günter Sebert,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976487
23,qui 27/03/1997,15:00,W. Mannheim,Stuttg. Kickers,3-5-2,Günter Sebert,6300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976491
24,sex 04/04/1997,14:00,Carl Zeiss Jena,W. Mannheim,4-4-2,Uwe Rapolder,4270,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976501
25,sáb 12/04/1997,10:30,W. Mannheim,KFC Uerdingen,4-4-2,Uwe Rapolder,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976511
26,sex 18/04/1997,14:00,Mainz,W. Mannheim,4-4-2,Uwe Rapolder,6700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976519
27,qui 24/04/1997,14:00,W. Mannheim,Wolfsburg,4-4-2,Uwe Rapolder,5500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976527
28,sex 02/05/1997,14:00,Hertha Berlim,W. Mannheim,?,Uwe Rapolder,20061,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976537
29,sáb 10/05/1997,10:30,W. Mannheim,VfB Leipzig,3-5-2,Uwe Rapolder,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976548
30,dom 18/05/1997,10:00,FC Gütersloh,W. Mannheim,3-5-2 plano,Uwe Rapolder,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976561
31,qui 22/05/1997,14:00,W. Mannheim,RW Essen,?,Uwe Rapolder,5400,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976571
32,seg 26/05/1997,14:30,K'lautern,W. Mannheim,3-5-2,Uwe Rapolder,38000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976580
33,dom 01/06/1997,10:00,W. Mannheim,VfB Oldenburg,3-5-2,Uwe Rapolder,5400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976586
34,qua 11/06/1997,14:00,VfB Lübeck,W. Mannheim,3-5-2,Uwe Rapolder,7000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976597
