round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/1996,10:30,RW Essen,Stuttg. Kickers,3-5-2,Wolfgang Wolf,10923,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976246
2,qua 07/08/1996,14:30,Stuttg. Kickers,K'lautern,3-5-2,Wolfgang Wolf,27000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976258
3,dom 18/08/1996,10:00,VfB Oldenburg,Stuttg. Kickers,?,Wolfgang Wolf,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976266
4,dom 25/08/1996,10:00,Stuttg. Kickers,VfB Lübeck,?,Wolfgang Wolf,5000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976276
5,ter 10/09/1996,12:00,FSV Zwickau,Stuttg. Kickers,3-5-2,Wolfgang Wolf,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976288
6,sáb 14/09/1996,10:30,Stuttg. Kickers,W. Mannheim,?,Wolfgang Wolf,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976291
7,dom 22/09/1996,10:00,Frankfurt,Stuttg. Kickers,?,Wolfgang Wolf,14000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976302
8,sáb 28/09/1996,10:30,Stuttg. Kickers,SV Meppen,?,Wolfgang Wolf,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976309
9,dom 06/10/1996,11:00,Unterhaching,Stuttg. Kickers,?,Wolfgang Wolf,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976322
10,dom 13/10/1996,11:00,Stuttg. Kickers,Fortuna Köln,?,Wolfgang Wolf,4100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976329
11,dom 20/10/1996,11:00,Stuttg. Kickers,Carl Zeiss Jena,?,Wolfgang Wolf,3200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976338
12,sex 25/10/1996,15:00,KFC Uerdingen,Stuttg. Kickers,?,Wolfgang Wolf,4700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976344
13,sáb 02/11/1996,11:30,Stuttg. Kickers,Mainz,3-5-2,Wolfgang Wolf,3422,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976354
14,sex 15/11/1996,16:00,Wolfsburg,Stuttg. Kickers,?,Wolfgang Wolf,4800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976363
15,dom 24/11/1996,11:00,Stuttg. Kickers,Hertha Berlim,?,Wolfgang Wolf,4509,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976375
16,sáb 30/11/1996,11:00,VfB Leipzig,Stuttg. Kickers,?,Wolfgang Wolf,4200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976381
17,dom 08/12/1996,11:00,Stuttg. Kickers,FC Gütersloh,3-5-2,Wolfgang Wolf,2514,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976392
18,dom 23/02/1997,10:30,Stuttg. Kickers,RW Essen,3-5-2,Wolfgang Wolf,4133,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976401
19,dom 02/03/1997,11:00,K'lautern,Stuttg. Kickers,3-5-2,Wolfgang Wolf,38000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976410
20,dom 09/03/1997,11:00,Stuttg. Kickers,VfB Oldenburg,3-5-2,Wolfgang Wolf,2900,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976469
21,dom 16/03/1997,11:00,VfB Lübeck,Stuttg. Kickers,?,Wolfgang Wolf,10100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976479
22,sáb 22/03/1997,11:30,Stuttg. Kickers,FSV Zwickau,3-5-2,Wolfgang Wolf,2769,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976484
23,qui 27/03/1997,15:00,W. Mannheim,Stuttg. Kickers,3-5-2,Wolfgang Wolf,6300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976491
24,sáb 05/04/1997,10:30,Stuttg. Kickers,Frankfurt,3-5-2 plano,Wolfgang Wolf,4467,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976503
25,seg 14/04/1997,14:30,SV Meppen,Stuttg. Kickers,?,Wolfgang Wolf,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976517
26,sáb 19/04/1997,10:30,Stuttg. Kickers,Unterhaching,3-5-2,Wolfgang Wolf,2900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976521
27,sex 25/04/1997,14:00,Fortuna Köln,Stuttg. Kickers,3-5-2,Wolfgang Wolf,1200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976530
28,dom 04/05/1997,10:00,Carl Zeiss Jena,Stuttg. Kickers,3-5-2,Wolfgang Wolf,5881,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976540
29,dom 11/05/1997,10:00,Stuttg. Kickers,KFC Uerdingen,?,Wolfgang Wolf,3121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976550
30,dom 18/05/1997,10:00,Mainz,Stuttg. Kickers,3-4-2-1,Wolfgang Wolf,8756,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976558
31,qua 21/05/1997,13:30,Stuttg. Kickers,Wolfsburg,?,Wolfgang Wolf,4300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976564
32,dom 25/05/1997,15:15,Hertha Berlim,Stuttg. Kickers,?,Wolfgang Wolf,23285,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976579
33,dom 01/06/1997,10:00,Stuttg. Kickers,VfB Leipzig,3-5-2,Wolfgang Wolf,4614,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976583
34,qua 11/06/1997,14:00,FC Gütersloh,Stuttg. Kickers,3-5-2,Wolfgang Wolf,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976594
