round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/1996,14:30,Fortuna Köln,Wolfsburg,?,Jürgen Gelsdorf,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976244
2,qua 07/08/1996,14:30,W. Mannheim,Fortuna Köln,3-5-2,Jürgen Gelsdorf,6500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976255
3,sex 16/08/1996,14:30,Fortuna Köln,Hertha Berlim,?,Jürgen Gelsdorf,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976262
4,dom 25/08/1996,10:00,Frankfurt,Fortuna Köln,?,Jürgen Gelsdorf,28000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976278
5,sáb 07/09/1996,10:30,Fortuna Köln,VfB Leipzig,?,Jürgen Gelsdorf,2000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976283
6,dom 15/09/1996,10:00,SV Meppen,Fortuna Köln,?,Jürgen Gelsdorf,8000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976296
7,sex 20/09/1996,14:00,Fortuna Köln,FC Gütersloh,3-5-2,Jürgen Gelsdorf,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976300
8,dom 29/09/1996,10:00,Unterhaching,Fortuna Köln,?,Jürgen Gelsdorf,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976311
9,sáb 05/10/1996,10:30,Fortuna Köln,RW Essen,?,Jürgen Gelsdorf,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976319
10,dom 13/10/1996,11:00,Stuttg. Kickers,Fortuna Köln,?,Jürgen Gelsdorf,4100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976329
11,seg 21/10/1996,15:30,Fortuna Köln,K'lautern,3-5-2,Jürgen Gelsdorf,8500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976342
12,sex 25/10/1996,15:00,Carl Zeiss Jena,Fortuna Köln,?,Jürgen Gelsdorf,4800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976345
13,sex 01/11/1996,16:00,Fortuna Köln,VfB Oldenburg,?,Jürgen Gelsdorf,2500,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976353
14,seg 18/11/1996,16:30,KFC Uerdingen,Fortuna Köln,3-1-4-2,Jürgen Gelsdorf,8100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976369
15,dom 24/11/1996,11:00,VfB Lübeck,Fortuna Köln,?,Jürgen Gelsdorf,5800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976374
16,dom 01/12/1996,12:00,Fortuna Köln,Mainz,?,Jürgen Gelsdorf,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976385
17,sáb 07/12/1996,11:00,FSV Zwickau,Fortuna Köln,?,Jürgen Gelsdorf,4800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976390
18,sáb 22/02/1997,11:30,Wolfsburg,Fortuna Köln,3-5-2,Jürgen Gelsdorf,5865,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976400
19,sex 28/02/1997,15:00,Fortuna Köln,W. Mannheim,3-5-2,Jürgen Gelsdorf,1500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976406
