round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/1996,10:00,VfB Lübeck,Frankfurt,?,Karl-Heinz Körbel,15100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976249
2,qua 07/08/1996,13:30,SV Meppen,VfB Lübeck,3-5-2,Michael Lorkowski,7500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976254
3,dom 18/08/1996,10:00,VfB Lübeck,Unterhaching,?,Michael Lorkowski,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976265
4,dom 25/08/1996,10:00,Stuttg. Kickers,VfB Lübeck,?,Michael Lorkowski,5000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976276
5,dom 08/09/1996,10:00,VfB Lübeck,Carl Zeiss Jena,?,Michael Lorkowski,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976284
6,sáb 14/09/1996,10:30,KFC Uerdingen,VfB Lübeck,?,Michael Lorkowski,4337,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976290
7,sex 20/09/1996,12:15,VfB Lübeck,Mainz,?,Michael Lorkowski,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976298
8,sex 27/09/1996,14:00,Wolfsburg,VfB Lübeck,?,Michael Lorkowski,4300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976307
9,sáb 05/10/1996,10:30,VfB Lübeck,Hertha Berlim,?,Michael Lorkowski,7500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976318
10,dom 13/10/1996,11:00,VfB Leipzig,VfB Lübeck,?,Michael Lorkowski,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976331
11,dom 20/10/1996,11:00,VfB Lübeck,FC Gütersloh,?,Klaus Borchert,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976340
12,sex 25/10/1996,15:00,RW Essen,VfB Lübeck,?,Klaus Borchert,6877,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976343
13,dom 03/11/1996,12:00,VfB Lübeck,K'lautern,?,Karl-Heinz Körbel,14100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976357
14,dom 17/11/1996,11:15,VfB Oldenburg,VfB Lübeck,3-1-4-2,Karl-Heinz Körbel,5100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976365
15,dom 24/11/1996,11:00,VfB Lübeck,Fortuna Köln,?,Karl-Heinz Körbel,5800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976374
16,dom 01/12/1996,11:00,VfB Lübeck,FSV Zwickau,?,Karl-Heinz Körbel,6200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976383
17,dom 08/12/1996,12:00,W. Mannheim,VfB Lübeck,?,Karl-Heinz Körbel,5500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976395
18,dom 23/02/1997,11:00,Frankfurt,VfB Lübeck,?,Karl-Heinz Körbel,18500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976402
19,dom 02/03/1997,11:00,VfB Lübeck,SV Meppen,?,Karl-Heinz Körbel,8500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976412
20,dom 09/03/1997,11:00,Unterhaching,VfB Lübeck,?,Karl-Heinz Körbel,2800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976468
21,dom 16/03/1997,11:00,VfB Lübeck,Stuttg. Kickers,?,Karl-Heinz Körbel,10100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976479
22,sex 21/03/1997,15:00,Carl Zeiss Jena,VfB Lübeck,?,Karl-Heinz Körbel,3723,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976482
23,sáb 29/03/1997,11:30,VfB Lübeck,KFC Uerdingen,?,Karl-Heinz Körbel,10100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976493
24,sex 04/04/1997,14:00,Mainz,VfB Lübeck,?,Karl-Heinz Körbel,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976500
25,dom 13/04/1997,10:00,VfB Lübeck,Wolfsburg,?,Karl-Heinz Körbel,11150,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976514
26,seg 21/04/1997,14:30,Hertha Berlim,VfB Lübeck,?,Karl-Heinz Körbel,14628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976526
27,dom 27/04/1997,10:00,VfB Lübeck,VfB Leipzig,?,Karl-Heinz Körbel,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976534
28,dom 04/05/1997,10:00,FC Gütersloh,VfB Lübeck,3-5-2,Karl-Heinz Körbel,5000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976542
29,dom 11/05/1997,10:00,VfB Lübeck,RW Essen,?,Karl-Heinz Körbel,8300,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976549
30,dom 18/05/1997,10:00,K'lautern,VfB Lübeck,3-5-2,Karl-Heinz Körbel,38000,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976560
