round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2000,15:00,US Créteil,FC Lorient,?,Christian Gourcuff,2042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007178
2,sex 04/08/2000,15:00,FC Lorient,Nîmes Olympique,?,Christian Gourcuff,5090,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007183
3,sáb 12/08/2000,15:00,Nice,FC Lorient,?,Christian Gourcuff,5587,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007198
4,sáb 19/08/2000,15:00,FC Lorient,LB Châteauroux,?,Christian Gourcuff,4901,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007209
5,sáb 26/08/2000,15:00,SM Caen,FC Lorient,?,Christian Gourcuff,8515,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007215
6,ter 29/08/2000,15:00,FC Lorient,AS Beauvais,?,Christian Gourcuff,5758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007228
7,sex 01/09/2000,15:00,AC Ajaccio,FC Lorient,?,Christian Gourcuff,1218,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007233
8,qua 06/09/2000,15:00,FC Lorient,FC Martigues,?,Christian Gourcuff,4978,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007248
9,sáb 09/09/2000,15:00,Chamois Niort,FC Lorient,?,Christian Gourcuff,4322,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007261
10,sáb 16/09/2000,15:00,FC Lorient,Angers,?,Christian Gourcuff,5443,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007268
11,sáb 23/09/2000,15:00,Le Mans UC 72,FC Lorient,?,Christian Gourcuff,4612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007278
12,sáb 30/09/2000,15:00,FC Lorient,FC Sochaux,?,Christian Gourcuff,6498,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007291
13,qua 25/10/2000,15:00,Montpellier,FC Lorient,?,Christian Gourcuff,6702,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007302
14,qua 11/10/2000,16:00,FC Lorient,Le Havre,?,Christian Gourcuff,5525,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007309
15,sáb 14/10/2000,16:00,Cannes,FC Lorient,?,Christian Gourcuff,1585,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007315
16,sáb 21/10/2000,16:00,FC Gueugnon,FC Lorient,?,Christian Gourcuff,3417,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007327
17,sáb 28/10/2000,14:00,FC Lorient,AS Nancy,?,Christian Gourcuff,5762,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007334
18,sáb 04/11/2000,17:00,Wasquehal,FC Lorient,?,Christian Gourcuff,1333,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007350
19,dom 12/11/2000,14:00,FC Lorient,Stade Lavallois,?,Christian Gourcuff,7638,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007366
20,sáb 18/11/2000,17:00,Nîmes Olympique,FC Lorient,?,Christian Gourcuff,5177,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007375
21,qua 29/11/2000,17:00,FC Lorient,Nice,?,Christian Gourcuff,6585,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007382
22,qua 13/12/2000,17:00,LB Châteauroux,FC Lorient,?,Christian Gourcuff,5619,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007395
23,sáb 09/12/2000,17:00,FC Lorient,SM Caen,?,Christian Gourcuff,6401,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007403
24,qui 21/12/2000,17:30,AS Beauvais,FC Lorient,?,Christian Gourcuff,2603,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007410
25,sáb 13/01/2001,17:00,FC Lorient,AC Ajaccio,?,Christian Gourcuff,5470,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007422
26,sáb 27/01/2001,17:00,FC Martigues,FC Lorient,?,Christian Gourcuff,1273,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007431
27,dom 04/02/2001,14:30,FC Lorient,Chamois Niort,?,Christian Gourcuff,6302,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007446
28,qua 07/02/2001,17:00,Angers,FC Lorient,?,Christian Gourcuff,2869,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007449
29,sáb 17/02/2001,17:00,FC Lorient,Le Mans UC 72,?,Christian Gourcuff,5545,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007464
30,sex 02/03/2001,16:00,FC Sochaux,FC Lorient,?,Christian Gourcuff,13536,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007468
31,sex 16/03/2001,16:00,FC Lorient,Montpellier,?,Christian Gourcuff,9238,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007478
32,sex 20/04/2001,15:00,Le Havre,FC Lorient,?,Christian Gourcuff,7247,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007497
33,ter 27/03/2001,15:00,FC Lorient,Cannes,?,Christian Gourcuff,7464,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007500
34,sáb 07/04/2001,15:00,FC Lorient,FC Gueugnon,?,Christian Gourcuff,9868,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007514
35,sex 13/04/2001,15:00,AS Nancy,FC Lorient,?,Christian Gourcuff,5146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007518
36,sáb 28/04/2001,15:00,FC Lorient,Wasquehal,?,Christian Gourcuff,11075,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007535
37,sex 11/05/2001,15:00,Stade Lavallois,FC Lorient,?,Christian Gourcuff,4542,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007541
38,sex 18/05/2001,15:00,FC Lorient,US Créteil,?,Christian Gourcuff,13085,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007553
