round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2000,15:00,AS Beauvais,Montpellier,?,Jacky Bonnevay,3914,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007175
2,sáb 05/08/2000,15:00,Le Havre,AS Beauvais,?,Jacky Bonnevay,9106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007187
3,sáb 12/08/2000,15:00,AS Beauvais,FC Gueugnon,?,Jacky Bonnevay,2608,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007194
4,sex 18/08/2000,15:00,AS Nancy,AS Beauvais,?,Jacky Bonnevay,6771,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007203
5,sáb 26/08/2000,15:00,AS Beauvais,Wasquehal,?,Jacky Bonnevay,2485,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007214
6,ter 29/08/2000,15:00,FC Lorient,AS Beauvais,?,Jacky Bonnevay,5758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007228
7,sex 01/09/2000,15:00,AS Beauvais,Stade Lavallois,?,Jacky Bonnevay,2387,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007235
8,qua 06/09/2000,15:00,US Créteil,AS Beauvais,?,Jacky Bonnevay,1733,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007244
9,sáb 09/09/2000,15:00,AS Beauvais,Nice,?,Jacky Bonnevay,2526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007254
10,sáb 16/09/2000,15:00,AS Beauvais,Le Mans UC 72,?,Jacky Bonnevay,2453,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007264
11,sáb 23/09/2000,15:00,Nîmes Olympique,AS Beauvais,?,Jacky Bonnevay,5108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007280
12,sáb 30/09/2000,15:00,AS Beauvais,LB Châteauroux,?,Jacky Bonnevay,2958,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007283
13,sáb 07/10/2000,15:00,SM Caen,AS Beauvais,?,Jacky Bonnevay,10130,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007296
14,qua 11/10/2000,16:00,AS Beauvais,Chamois Niort,?,Jacky Bonnevay,2697,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007304
15,sáb 14/10/2000,16:00,FC Martigues,AS Beauvais,?,Jacky Bonnevay,1180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007318
16,sáb 21/10/2000,16:00,AS Beauvais,AC Ajaccio,?,Jacky Bonnevay,2961,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007324
17,sáb 28/10/2000,16:00,Angers,AS Beauvais,?,Jacky Bonnevay,3332,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007336
18,sáb 04/11/2000,17:00,AS Beauvais,Cannes,?,Jacky Bonnevay,2725,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007344
19,sáb 11/11/2000,17:00,FC Sochaux,AS Beauvais,?,Jacky Bonnevay,11716,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007365
20,sáb 18/11/2000,17:00,AS Beauvais,Le Havre,?,Jacky Bonnevay,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007369
21,qua 29/11/2000,17:00,FC Gueugnon,AS Beauvais,?,Jacky Bonnevay,2915,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007379
22,sex 09/03/2001,16:00,AS Beauvais,AS Nancy,?,Jacky Bonnevay,2381,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007396
