round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2000,15:00,US Créteil,FC Lorient,?,Gernot Rohr,2042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007178
2,sáb 05/08/2000,15:00,Wasquehal,US Créteil,?,Gernot Rohr,1330,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007190
3,sáb 12/08/2000,15:00,US Créteil,AS Nancy,?,Gernot Rohr,2609,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007196
4,sáb 19/08/2000,15:00,FC Gueugnon,US Créteil,?,Gernot Rohr,3420,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007206
5,sáb 26/08/2000,15:00,US Créteil,Stade Lavallois,?,Gernot Rohr,2513,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007217
6,ter 29/08/2000,15:00,US Créteil,LB Châteauroux,?,Gernot Rohr,2695,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007224
7,sex 01/09/2000,15:00,Nice,US Créteil,?,Gernot Rohr,4465,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007239
8,qua 06/09/2000,15:00,US Créteil,AS Beauvais,?,Gernot Rohr,1733,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007244
9,sáb 09/09/2000,15:00,Nîmes Olympique,US Créteil,?,Gernot Rohr,2765,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007260
10,sáb 16/09/2000,15:00,US Créteil,SM Caen,?,Laurent Roussey,2818,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007265
11,sáb 23/09/2000,15:00,Chamois Niort,US Créteil,?,Laurent Roussey,4455,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007281
12,sáb 30/09/2000,15:00,US Créteil,AC Ajaccio,?,Laurent Roussey,2027,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007284
13,sáb 07/10/2000,15:00,FC Martigues,US Créteil,?,Laurent Roussey,1307,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007300
14,qua 11/10/2000,16:00,US Créteil,Le Mans UC 72,?,Laurent Roussey,1672,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007306
15,sáb 14/10/2000,16:00,Angers,US Créteil,?,Laurent Roussey,3306,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007314
16,sáb 21/10/2000,16:00,US Créteil,Cannes,?,Laurent Roussey,1890,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007326
17,sáb 28/10/2000,16:00,FC Sochaux,US Créteil,?,Laurent Roussey,12093,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007341
18,sáb 04/11/2000,17:00,US Créteil,Montpellier,?,Laurent Roussey,3401,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007346
19,sex 10/11/2000,17:00,Le Havre,US Créteil,?,Laurent Roussey,7460,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007357
20,sáb 18/11/2000,17:00,US Créteil,Wasquehal,?,Laurent Roussey,1780,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007371
21,qua 29/11/2000,17:00,AS Nancy,US Créteil,?,Laurent Roussey,8123,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007383
22,sáb 02/12/2000,17:00,US Créteil,FC Gueugnon,?,Laurent Roussey,2225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007388
23,sáb 09/12/2000,17:00,Stade Lavallois,US Créteil,?,Laurent Roussey,3461,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007401
24,qui 21/12/2000,17:30,LB Châteauroux,US Créteil,?,Laurent Roussey,6257,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007412
25,sáb 13/01/2001,17:00,US Créteil,Nice,?,Laurent Roussey,2153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007418
26,sáb 27/01/2001,17:00,AS Beauvais,US Créteil,?,Laurent Roussey,2637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007428
27,sáb 03/02/2001,17:00,US Créteil,Nîmes Olympique,?,Laurent Roussey,1816,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007437
28,qua 07/02/2001,17:00,SM Caen,US Créteil,?,Laurent Roussey,10781,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007450
29,sáb 17/02/2001,17:00,US Créteil,Chamois Niort,?,Laurent Roussey,1783,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007461
30,sáb 03/03/2001,16:00,AC Ajaccio,US Créteil,?,Laurent Roussey,1009,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007469
31,sáb 17/03/2001,16:00,US Créteil,FC Martigues,?,Laurent Roussey,1884,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007482
32,sex 23/03/2001,16:00,Le Mans UC 72,US Créteil,?,Laurent Roussey,2888,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007493
33,ter 27/03/2001,15:00,US Créteil,Angers,?,Slavisa Vukicevic,1558,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007498
34,sáb 07/04/2001,15:00,Cannes,US Créteil,?,Slavisa Vukicevic,1975,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007510
35,sáb 14/04/2001,15:00,US Créteil,FC Sochaux,?,Slavisa Vukicevic,2919,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007525
36,sex 27/04/2001,15:30,Montpellier,US Créteil,?,Slavisa Vukicevic,10421,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007528
37,sex 11/05/2001,15:00,US Créteil,Le Havre,?,Slavisa Vukicevic,2669,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007540
38,sex 18/05/2001,15:00,FC Lorient,US Créteil,?,Slavisa Vukicevic,13085,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007553
