round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2017,08:00,Ingolstadt,Union Berlim,3-5-2 plano,Maik Walpurgis,10870,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871526
2,sex 04/08/2017,13:30,Sandhausen,Ingolstadt,3-5-2 plano,Maik Walpurgis,5321,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871538
3,dom 20/08/2017,08:32,Ingolstadt,J. Regensburg,3-4-2-1,Maik Walpurgis,13060,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871554
4,sex 25/08/2017,13:30,Greuther Fürth,Ingolstadt,4-3-3 ofensivo,Stefan Leitl,8655,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871570
5,sáb 09/09/2017,08:00,Ingolstadt,Erzgebirge Aue,4-3-3 ofensivo,Stefan Leitl,10176,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871582
6,sáb 16/09/2017,08:00,St. Pauli,Ingolstadt,4-3-3 defensivo,Stefan Leitl,29546,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871602
7,ter 19/09/2017,13:30,Ingolstadt,MSV Duisburg,4-3-3 ofensivo,Stefan Leitl,8199,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871609
8,dom 24/09/2017,08:30,Bochum,Ingolstadt,4-1-4-1,Stefan Leitl,11251,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871622
9,sex 29/09/2017,13:30,Ingolstadt,Darmstadt 98,4-3-3 ofensivo,Stefan Leitl,8746,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871627
10,sáb 14/10/2017,08:00,Dynamo Dresden,Ingolstadt,4-3-3 ofensivo,Stefan Leitl,28484,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871638
11,sex 20/10/2017,14:30,Ingolstadt,Heidenheim,4-3-3 ofensivo,Stefan Leitl,9242,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871664
12,sex 27/10/2017,14:30,Arm. Bielefeld,Ingolstadt,4-3-3 ofensivo,Stefan Leitl,15005,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871688
13,seg 06/11/2017,17:30,Nuremberg,Ingolstadt,4-3-3 ofensivo,Stefan Leitl,24191,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871704
14,dom 19/11/2017,10:30,Ingolstadt,Düsseldorf,4-3-3 ofensivo,Stefan Leitl,11648,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871709
15,sáb 25/11/2017,10:00,Holstein Kiel,Ingolstadt,4-3-3 ofensivo,Stefan Leitl,9701,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871743
