round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/07/2017,10:30,Dynamo Dresden,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,28520,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871528
2,sáb 05/08/2017,08:00,MSV Duisburg,Bochum,4-4-2 duplo 6,Ilia Gruev,22893,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871541
3,sáb 19/08/2017,08:00,Heidenheim,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,10200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871558
4,sex 25/08/2017,13:30,MSV Duisburg,Darmstadt 98,4-4-2,Ilia Gruev,16297,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871580
5,sáb 09/09/2017,08:00,Arm. Bielefeld,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,18537,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871589
6,sáb 16/09/2017,08:00,MSV Duisburg,Nuremberg,4-4-2 duplo 6,Ilia Gruev,17788,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871607
7,ter 19/09/2017,13:30,Ingolstadt,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,8199,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871609
8,sex 22/09/2017,13:30,MSV Duisburg,Holstein Kiel,4-4-2 duplo 6,Ilia Gruev,13578,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871625
9,seg 02/10/2017,15:30,Düsseldorf,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,41764,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871631
10,sex 13/10/2017,13:30,MSV Duisburg,E. Braunschweig,4-4-2 duplo 6,Ilia Gruev,13855,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871644
11,dom 22/10/2017,09:30,K'lautern,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,22833,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871670
12,dom 29/10/2017,10:30,MSV Duisburg,Union Berlim,4-4-2 duplo 6,Ilia Gruev,15492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871689
13,sex 03/11/2017,15:30,Sandhausen,MSV Duisburg,4-4-2 duplo 6,Ilia Gruev,5652,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2871702
