round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/04/2014,16:00,Bahia,Cruzeiro,4-3-1-2,Marcelo Oliveira,9348,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454184
2,dom 27/04/2014,16:00,Cruzeiro,São Paulo,4-4-2 duplo 6,Marcelo Oliveira,17530,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454192
3,sáb 03/05/2014,18:30,Atlético-PR,Cruzeiro,4-3-1-2,Marcelo Oliveira,11877,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454333
4,dom 11/05/2014,16:00,Atlético-MG,Cruzeiro,4-3-1-2,Marcelo Oliveira,9048,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454347
5,sáb 17/05/2014,18:30,Cruzeiro,Coritiba,4-4-2 duplo 6,Marcelo Oliveira,11603,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454357
6,qua 21/05/2014,21:00,Cruzeiro,Sport,4-4-2 duplo 6,Marcelo Oliveira,13679,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454367
7,dom 25/05/2014,18:30,Internacional,Cruzeiro,4-4-2 duplo 6,Marcelo Oliveira,7541,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454379
8,ter 27/05/2014,22:00,Corinthians,Cruzeiro,4-4-2 duplo 6,Marcelo Oliveira,17784,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454384
9,dom 01/06/2014,16:00,Cruzeiro,Flamengo,4-2-3-1,Marcelo Oliveira,10283,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454397
10,qui 17/07/2014,21:00,Cruzeiro,Vitória,4-2-3-1,Marcelo Oliveira,24156,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454407
