round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/04/2014,18:30,Flamengo,Goiás,4-3-1-2,Ricardo Drubscky,19012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454185
2,dom 27/04/2014,18:30,Goiás,Criciúma,?,Ricardo Drubscky,2090,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454197
3,dom 04/05/2014,18:30,Atlético-MG,Goiás,4-1-4-1,Ricardo Drubscky,6029,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454340
4,sáb 10/05/2014,18:30,Palmeiras,Goiás,4-3-1-2,Ricardo Drubscky,6454,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454345
5,qua 14/05/2014,22:00,Goiás,Botafogo,?,Ricardo Drubscky,9737,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454361
6,qui 22/05/2014,19:30,Goiás,Santos,4-3-3 ofensivo,Ricardo Drubscky,6190,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454371
7,dom 25/05/2014,16:00,Figueirense,Goiás,?,Ricardo Drubscky,4729,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454380
8,ter 27/05/2014,21:00,Goiás,Vitória,?,Ricardo Drubscky,4267,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454391
9,sáb 31/05/2014,18:30,Coritiba,Goiás,?,Ricardo Drubscky,3127,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454396
10,qua 16/07/2014,19:30,Grêmio,Goiás,4-2-3-1,Ricardo Drubscky,24449,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454409
11,dom 20/07/2014,18:30,Goiás,Sport,?,Ricardo Drubscky,2430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454421
12,dom 27/07/2014,16:00,Goiás,São Paulo,4-3-1-2,Ricardo Drubscky,12845,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454431
13,dom 03/08/2014,18:30,Fluminense,Goiás,4-3-1-2,Ricardo Drubscky,40075,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2454433
