round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 13/08/2008,14:00,ROC Charleroi-M.,KSK Ronse,?,Bart Van Renterghem,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915450
2,qua 27/08/2008,15:00,KSK Ronse,VW Hamme,?,Bart Van Renterghem,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915464
4,dom 07/09/2008,10:00,KSK Ronse,Antuérpia,?,Bart Van Renterghem,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924319
5,dom 14/09/2008,10:00,RFC Lüttich,KSK Ronse,?,Bart Van Renterghem,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924571
6,dom 21/09/2008,10:00,KSK Ronse,UR Namur,?,Bart Van Renterghem,1050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925382
7,sáb 27/09/2008,15:00,RFC Tournai,KSK Ronse,?,Bart Van Renterghem,900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926166
8,sáb 04/10/2008,15:00,KSK Ronse,KV Oostende,?,Bart Van Renterghem,1050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926538
9,dom 12/10/2008,10:00,KMSK Deinze,KSK Ronse,?,Bart Van Renterghem,1136,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926675
10,dom 19/10/2008,11:00,KSK Ronse,KVK Tienen,?,Bart Van Renterghem,1020,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927609
11,sáb 25/10/2008,16:00,Overpelt-Lommel,KSK Ronse,?,Bart Van Renterghem,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927825
12,dom 02/11/2008,12:00,KSK Ronse,KAS Eupen,?,Bart Van Renterghem,700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928377
13,sáb 08/11/2008,17:00,RS Waasland,KSK Ronse,?,Bart Van Renterghem,700,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928773
