round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 13/08/2008,14:00,UR Namur,KVK Tienen,?,Daniël Nassen,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915453
2,qua 27/08/2008,15:30,KVK Tienen,KV Oostende,?,Daniël Nassen,1200,5:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915459
3,sáb 30/08/2008,15:00,RFC Tournai,KVK Tienen,?,Daniël Nassen,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923940
4,dom 07/09/2008,10:00,KVK Tienen,RS Waasland,?,Daniël Nassen,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924317
5,dom 14/09/2008,10:00,KVK Tienen,KMSK Deinze,?,Daniël Nassen,1000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924569
6,sáb 20/09/2008,15:00,KAS Eupen,KVK Tienen,4-5-1 plano,Daniël Nassen,800,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925377
7,dom 28/09/2008,10:00,KVK Tienen,Lierse SK,?,Daniël Nassen,3200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926172
8,sáb 04/10/2008,15:00,Overpelt-Lommel,KVK Tienen,?,Daniël Nassen,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926537
9,dom 12/10/2008,10:00,KVK Tienen,St.Truiden,?,Daniël Nassen,5500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926673
10,dom 19/10/2008,11:00,KSK Ronse,KVK Tienen,?,Daniël Nassen,1020,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927609
11,dom 26/10/2008,12:00,KVK Tienen,RE Virton,?,Daniël Nassen,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927826
12,sáb 01/11/2008,17:00,KSK Beveren,KVK Tienen,?,Daniël Nassen,3500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928371
13,sáb 08/11/2008,17:30,KVK Tienen,OH Leuven,?,Daniël Nassen,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928779
14,sáb 15/11/2008,17:00,FC Brüssel,KVK Tienen,?,Daniël Nassen,2000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929776
15,dom 23/11/2008,12:00,KVK Tienen,VW Hamme,?,Daniël Nassen,900,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930226
16,dom 30/11/2008,11:30,ROC Charleroi-M.,KVK Tienen,?,Daniël Nassen,1000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931205
18,dom 14/12/2008,11:30,RFC Lüttich,KVK Tienen,?,Daniël Nassen,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932818
19,dom 21/12/2008,12:00,KVK Tienen,Antuérpia,?,Daniël Nassen,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933175
20,dom 28/12/2008,12:00,KVK Tienen,UR Namur,?,Daniël Nassen,1100,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933437
21,qua 18/02/2009,16:30,KV Oostende,KVK Tienen,?,Daniël Nassen,1130,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934103
22,dom 18/01/2009,12:00,KVK Tienen,RFC Tournai,?,Daniël Nassen,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934111
23,sáb 24/01/2009,17:00,RS Waasland,KVK Tienen,?,Daniël Nassen,1250,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934773
24,sáb 31/01/2009,17:00,KMSK Deinze,KVK Tienen,?,Daniël Nassen,950,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935406
25,dom 08/02/2009,12:00,KVK Tienen,KAS Eupen,?,Daniël Nassen,700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935874
26,sáb 14/02/2009,17:00,Lierse SK,KVK Tienen,?,Daniël Nassen,7266,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936617
27,dom 22/02/2009,11:00,KVK Tienen,Overpelt-Lommel,?,Daniël Nassen,1250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937642
28,sáb 28/02/2009,16:00,St.Truiden,KVK Tienen,?,Daniël Nassen,8200,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937738
29,dom 08/03/2009,11:00,KVK Tienen,KSK Ronse,?,Daniël Nassen,800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938493
30,sáb 14/03/2009,16:00,RE Virton,KVK Tienen,?,Daniël Nassen,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939843
