round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 13/08/2008,15:00,Antuérpia,KAS Eupen,?,Nico Claesen,5000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915455
2,qua 27/08/2008,15:00,KAS Eupen,RFC Lüttich,?,Nico Claesen,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/916213
3,dom 31/08/2008,10:00,UR Namur,KAS Eupen,?,Nico Claesen,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923944
4,dom 07/09/2008,10:00,KAS Eupen,KV Oostende,?,Nico Claesen,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924315
5,sáb 13/09/2008,15:00,RFC Tournai,KAS Eupen,?,Nico Claesen,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924565
6,sáb 20/09/2008,15:00,KAS Eupen,KVK Tienen,4-4-2,Frank Neumann,800,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925377
7,sáb 27/09/2008,15:00,RS Waasland,KAS Eupen,?,Nico Claesen,400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926168
8,sáb 04/10/2008,15:00,KAS Eupen,KMSK Deinze,?,Frank Neumann,600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926540
9,sex 10/10/2008,15:30,KAS Eupen,Lierse SK,?,Frank Neumann,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926669
10,sáb 18/10/2008,15:00,Overpelt-Lommel,KAS Eupen,?,Frank Neumann,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927603
11,sáb 25/10/2008,16:00,KAS Eupen,St.Truiden,?,Frank Neumann,2200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927822
12,dom 02/11/2008,12:00,KSK Ronse,KAS Eupen,?,Frank Neumann,700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928377
13,sáb 08/11/2008,17:00,KAS Eupen,RE Virton,?,Frank Neumann,1200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928778
14,sáb 15/11/2008,17:00,KSK Beveren,KAS Eupen,?,Frank Neumann,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929780
15,sáb 22/11/2008,17:00,KAS Eupen,OH Leuven,?,Danny Ost,500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930221
16,dom 30/11/2008,12:00,FC Brüssel,KAS Eupen,?,Danny Ost,1500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931208
17,sáb 06/12/2008,17:00,KAS Eupen,ROC Charleroi-M.,?,Danny Ost,400,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931749
19,sáb 20/12/2008,17:00,KAS Eupen,VW Hamme,?,Danny Ost,300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933171
20,sáb 27/12/2008,17:00,KAS Eupen,Antuérpia,?,Danny Ost,1300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933432
21,qua 18/02/2009,16:00,RFC Lüttich,KAS Eupen,?,Danny Ost,1600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934098
22,sáb 17/01/2009,17:00,KAS Eupen,UR Namur,?,Danny Ost,850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934110
23,dom 25/01/2009,12:00,KV Oostende,KAS Eupen,?,Danny Ost,2000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934770
24,sáb 31/01/2009,17:00,KAS Eupen,RFC Tournai,?,Danny Ost,700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935405
25,dom 08/02/2009,12:00,KVK Tienen,KAS Eupen,4-4-2 losango,Danny Ost,700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935874
26,qua 15/04/2009,15:30,KAS Eupen,RS Waasland,?,Danny Ost,550,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936618
27,sáb 21/02/2009,16:00,KMSK Deinze,KAS Eupen,?,Danny Ost,1045,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937640
28,sáb 28/02/2009,16:00,Lierse SK,KAS Eupen,?,Danny Ost,6924,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937733
29,sáb 07/03/2009,16:00,KAS Eupen,Overpelt-Lommel,?,Danny Ost,850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938488
30,sáb 14/03/2009,16:00,St.Truiden,KAS Eupen,?,Danny Ost,6812,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939840
31,sáb 21/03/2009,16:00,KAS Eupen,KSK Ronse,?,Danny Ost,550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940470
32,qua 25/03/2009,16:00,RE Virton,KAS Eupen,?,Danny Ost,950,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940904
33,qua 01/04/2009,15:00,KAS Eupen,KSK Beveren,?,Danny Ost,800,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942423
34,dom 05/04/2009,09:00,OH Leuven,KAS Eupen,?,Danny Ost,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943072
35,sáb 11/04/2009,15:00,KAS Eupen,FC Brüssel,?,Danny Ost,990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943874
36,sáb 18/04/2009,15:00,ROC Charleroi-M.,KAS Eupen,?,Danny Ost,1600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/944154
38,dom 03/05/2009,10:00,VW Hamme,KAS Eupen,?,Danny Ost,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/945222
