round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 13/08/2008,14:00,VW Hamme,Lierse SK,?,Herman Helleputte,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915452
3,dom 31/08/2008,10:00,Antuérpia,Lierse SK,?,Herman Helleputte,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923937
4,dom 07/09/2008,10:00,Lierse SK,RFC Lüttich,?,Herman Helleputte,6484,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924318
5,dom 14/09/2008,10:00,UR Namur,Lierse SK,?,Herman Helleputte,1600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924572
6,sáb 20/09/2008,15:00,Lierse SK,KV Oostende,?,Herman Helleputte,6510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925379
7,dom 28/09/2008,10:00,KVK Tienen,Lierse SK,?,Herman Helleputte,3200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926172
8,sáb 04/10/2008,15:00,Lierse SK,RFC Tournai,?,Herman Helleputte,6130,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926539
9,sex 10/10/2008,15:30,KAS Eupen,Lierse SK,?,Herman Helleputte,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926669
10,sáb 18/10/2008,15:00,Lierse SK,KMSK Deinze,?,Herman Helleputte,6000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927607
11,sáb 25/10/2008,16:00,RS Waasland,Lierse SK,?,Herman Helleputte,1200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927823
12,sáb 01/11/2008,17:00,Lierse SK,Overpelt-Lommel,?,Herman Helleputte,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928374
13,sáb 08/11/2008,17:00,Lierse SK,St.Truiden,?,Herman Helleputte,8591,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928775
14,dom 16/11/2008,13:00,KSK Ronse,Lierse SK,?,Herman Helleputte,1700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929784
15,sáb 22/11/2008,17:00,Lierse SK,RE Virton,?,Herman Helleputte,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930224
16,sáb 29/11/2008,17:00,KSK Beveren,Lierse SK,?,Herman Helleputte,5000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931203
17,sáb 06/12/2008,17:00,Lierse SK,FC Brüssel,?,Herman Helleputte,6000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931747
18,dom 14/12/2008,11:30,ROC Charleroi-M.,Lierse SK,?,Herman Helleputte,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932820
19,sáb 20/12/2008,17:00,Lierse SK,OH Leuven,?,Herman Helleputte,6620,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933173
20,sáb 27/12/2008,17:00,Lierse SK,VW Hamme,?,Herman Helleputte,6878,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933433
22,sáb 17/01/2009,17:00,Lierse SK,Antuérpia,?,Herman Helleputte,12500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934107
23,dom 25/01/2009,12:00,RFC Lüttich,Lierse SK,?,Herman Helleputte,1350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934778
24,sáb 31/01/2009,17:00,Lierse SK,UR Namur,?,Herman Helleputte,6213,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935404
25,sáb 07/02/2009,17:00,KV Oostende,Lierse SK,?,Herman Helleputte,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935867
26,sáb 14/02/2009,17:00,Lierse SK,KVK Tienen,?,Herman Helleputte,7266,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936617
27,sáb 21/02/2009,16:00,RFC Tournai,Lierse SK,?,Herman Helleputte,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937639
28,sáb 28/02/2009,16:00,Lierse SK,KAS Eupen,?,Herman Helleputte,6924,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937733
29,sáb 07/03/2009,16:00,KMSK Deinze,Lierse SK,?,Herman Helleputte,2433,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938485
