round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 13/08/2008,14:00,UR Namur,KVK Tienen,?,René Hidalgo,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915453
2,qua 27/08/2008,15:00,KMSK Deinze,UR Namur,?,René Hidalgo,800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915458
3,dom 31/08/2008,10:00,UR Namur,KAS Eupen,?,René Hidalgo,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923944
4,dom 07/09/2008,10:00,Overpelt-Lommel,UR Namur,?,René Hidalgo,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924316
5,dom 14/09/2008,10:00,UR Namur,Lierse SK,?,René Hidalgo,1600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924572
6,dom 21/09/2008,10:00,KSK Ronse,UR Namur,?,René Hidalgo,1050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925382
7,dom 28/09/2008,10:00,UR Namur,KSK Beveren,?,René Hidalgo,900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926171
8,sáb 04/10/2008,15:00,St.Truiden,UR Namur,?,René Hidalgo,5400,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926541
9,dom 12/10/2008,10:00,UR Namur,FC Brüssel,?,René Hidalgo,1900,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926672
10,sáb 18/10/2008,15:00,RE Virton,UR Namur,?,René Hidalgo,1000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927605
11,sáb 25/10/2008,16:00,UR Namur,ROC Charleroi-M.,?,René Hidalgo,1900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927827
12,dom 02/11/2008,12:00,OH Leuven,UR Namur,?,René Hidalgo,2500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928376
14,dom 16/11/2008,12:00,VW Hamme,UR Namur,?,René Hidalgo,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929782
15,sex 21/11/2008,17:30,UR Namur,RFC Lüttich,?,René Hidalgo,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930218
16,sáb 29/11/2008,17:00,Antuérpia,UR Namur,?,René Hidalgo,6500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931201
17,sáb 06/12/2008,17:00,RS Waasland,UR Namur,?,Georges Heylens,500,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931743
18,sáb 13/12/2008,17:00,UR Namur,RFC Tournai,?,Georges Heylens,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932812
19,dom 21/12/2008,12:00,KV Oostende,UR Namur,?,Georges Heylens,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933177
