round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 13/08/2008,14:00,VW Hamme,Lierse SK,?,Peter Van Wambeke,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915452
2,qua 27/08/2008,15:00,KSK Ronse,VW Hamme,?,Peter Van Wambeke,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/915464
3,dom 31/08/2008,10:00,VW Hamme,St.Truiden,?,Peter Van Wambeke,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923939
4,dom 07/09/2008,10:00,KSK Beveren,VW Hamme,?,Peter Van Wambeke,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924320
5,dom 14/09/2008,10:00,VW Hamme,RE Virton,?,Peter Van Wambeke,1100,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924570
6,sáb 20/09/2008,15:00,FC Brüssel,VW Hamme,?,Peter Van Wambeke,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925376
7,dom 28/09/2008,10:00,VW Hamme,ROC Charleroi-M.,?,Peter Van Wambeke,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926174
8,dom 05/10/2008,10:00,VW Hamme,OH Leuven,?,Peter Van Wambeke,900,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926545
10,dom 19/10/2008,11:00,VW Hamme,RS Waasland,?,Peter Van Wambeke,1200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927610
11,dom 26/10/2008,12:00,RFC Lüttich,VW Hamme,?,Peter Van Wambeke,3000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927828
12,dom 02/11/2008,12:00,VW Hamme,Antuérpia,?,Peter Van Wambeke,2400,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928379
13,sex 07/11/2008,17:30,KV Oostende,VW Hamme,?,Peter Van Wambeke,1592,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928772
14,dom 16/11/2008,12:00,VW Hamme,UR Namur,?,Peter Van Wambeke,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929782
15,dom 23/11/2008,12:00,KVK Tienen,VW Hamme,?,Peter Van Wambeke,900,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930226
16,dom 30/11/2008,11:30,VW Hamme,RFC Tournai,?,Peter Van Wambeke,650,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931204
17,sáb 06/12/2008,17:00,KMSK Deinze,VW Hamme,?,Walter Mertens,1023,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931744
18,dom 14/12/2008,11:30,VW Hamme,Overpelt-Lommel,?,Bart Mauroo,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932819
