round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/08/2002,12:00,Moreirense,Beira-Mar,4-2-3-1,António Sousa,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853615
2,sáb 31/08/2002,16:30,Beira-Mar,Benfica,4-1-4-1,António Sousa,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853647
3,sáb 14/09/2002,13:00,Leiria,Beira-Mar,4-5-1,António Sousa,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853654
4,dom 22/09/2002,12:00,Beira-Mar,Nacional,3-3-3-1,António Sousa,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853664
5,dom 29/09/2002,12:00,Vitória FC,Beira-Mar,4-2-3-1,António Sousa,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853674
6,seg 07/10/2002,17:00,Beira-Mar,FC Porto,4-5-1,António Sousa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853687
7,dom 20/10/2002,11:30,Académica,Beira-Mar,4-5-1,António Sousa,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853695
8,dom 27/10/2002,13:00,Beira-Mar,Santa Clara,4-2-3-1,António Sousa,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853706
9,dom 03/11/2002,14:00,Paços Ferreira,Beira-Mar,4-5-1,António Sousa,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853715
10,dom 10/11/2002,14:00,Beira-Mar,Varzim,4-2-3-1,António Sousa,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853749
11,dom 17/11/2002,14:00,Braga,Beira-Mar,4-2-3-1,António Sousa,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853755
12,sáb 30/11/2002,19:15,Beira-Mar,Sporting,4-2-3-1,António Sousa,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853764
13,sex 06/12/2002,19:00,Belenenses,Beira-Mar,4-5-1,António Sousa,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853770
14,seg 16/12/2002,17:15,Beira-Mar,Boavista,4-4-2 losango,António Sousa,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853786
15,dom 22/12/2002,14:00,Gil Vicente,Beira-Mar,4-3-2-1,António Sousa,1500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853793
16,sáb 04/01/2003,16:00,Beira-Mar,Vit. Guimarães,4-2-3-1,António Sousa,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853800
17,dom 12/01/2003,14:00,Marítimo,Beira-Mar,4-2-3-1,António Sousa,4500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853813
18,dom 19/01/2003,14:00,Beira-Mar,Moreirense,4-2-3-1,António Sousa,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853825
19,dom 26/01/2003,18:15,Benfica,Beira-Mar,4-2-3-1,António Sousa,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853839
20,dom 02/02/2003,14:00,Beira-Mar,Leiria,4-2-3-1,António Sousa,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853842
21,dom 09/02/2003,14:00,Nacional,Beira-Mar,4-2-3-1,António Sousa,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853853
22,dom 16/02/2003,13:00,Beira-Mar,Vitória FC,4-2-3-1,António Sousa,4000,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853862
23,dom 23/02/2003,16:00,FC Porto,Beira-Mar,4-1-3-2,António Sousa,21014,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853872
24,dom 02/03/2003,13:00,Beira-Mar,Académica,?,António Sousa,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853880
25,dom 16/03/2003,14:00,Santa Clara,Beira-Mar,?,António Sousa,1500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853890
26,dom 23/03/2003,13:00,Beira-Mar,Paços Ferreira,?,António Sousa,3500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853898
27,dom 06/04/2003,11:00,Varzim,Beira-Mar,?,António Sousa,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853905
28,sáb 19/04/2003,12:00,Beira-Mar,Braga,?,António Sousa,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853915
29,sex 25/04/2003,15:00,Sporting,Beira-Mar,?,António Sousa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853921
30,sex 02/05/2003,17:00,Beira-Mar,Belenenses,?,António Sousa,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853940
31,sex 09/05/2003,17:00,Boavista,Beira-Mar,?,António Sousa,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853959
32,dom 18/05/2003,12:00,Beira-Mar,Gil Vicente,?,António Sousa,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853973
33,sex 23/05/2003,17:30,Vit. Guimarães,Beira-Mar,?,António Sousa,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853977
34,dom 01/06/2003,12:00,Beira-Mar,Marítimo,?,António Sousa,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2853986
