round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/05/2010,16:00,América-MG,Bragantino,5-3-2,Mauro Fernandes,1759,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009472
2,sex 14/05/2010,16:00,Coritiba,América-MG,?,Mauro Fernandes,2522,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013096
3,sáb 22/05/2010,11:00,América-MG,Figueirense,?,Mauro Fernandes,1573,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013109
4,ter 25/05/2010,16:50,América-RN,América-MG,?,Mauro Fernandes,1943,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013122
5,sáb 29/05/2010,16:00,América-MG,Ipatinga,?,Mauro Fernandes,1257,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013132
6,ter 01/06/2010,14:30,Portuguesa,América-MG,?,Mauro Fernandes,1205,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013133
7,sáb 05/06/2010,11:00,América-MG,Vila Nova,?,Mauro Fernandes,2088,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014303
8,ter 13/07/2010,14:30,Brasiliense,América-MG,?,Mauro Fernandes,2702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014323
9,sáb 17/07/2010,11:00,América-MG,Náutico,?,Mauro Fernandes,1216,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014357
10,sex 23/07/2010,16:00,América-MG,Icasa,?,Mauro Fernandes,343,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014669
11,sáb 31/07/2010,11:00,ASA,América-MG,?,Mauro Fernandes,2552,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017704
12,sex 06/08/2010,16:00,América-MG,Duque de Caxias,?,Mauro Fernandes,438,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017709
13,ter 10/08/2010,14:30,Santo André,América-MG,?,Mauro Fernandes,679,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017719
14,sáb 14/08/2010,11:00,América-MG,Paraná,?,Mauro Fernandes,781,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017736
15,sáb 21/08/2010,11:00,Guaratinguetá,América-MG,?,Mauro Fernandes,2200,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017824
16,ter 24/08/2010,16:50,Bahia,América-MG,?,Mauro Fernandes,4480,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017833
17,sex 27/08/2010,16:00,América-MG,São Caetano,?,Mauro Fernandes,504,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017837
18,ter 31/08/2010,16:00,Sport,América-MG,?,Mauro Fernandes,10420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017850
