round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/05/2010,16:00,América-MG,Bragantino,3-4-1-2,Marcelo Veiga,1759,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009472
2,sáb 15/05/2010,11:00,Bragantino,ASA,5-3-2,André Gaspar,1127,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013101
3,sex 21/05/2010,16:00,Náutico,Bragantino,?,Marcelo Veiga,5292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013106
4,ter 25/05/2010,14:30,Bragantino,São Caetano,?,Marcelo Veiga,1176,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013115
5,sex 28/05/2010,16:00,Portuguesa,Bragantino,?,Marcelo Veiga,1112,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013123
6,ter 01/06/2010,16:50,Bragantino,Brasiliense,?,Marcelo Veiga,373,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013140
7,sex 04/06/2010,16:00,Guaratinguetá,Bragantino,?,Marcelo Veiga,2351,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014295
8,ter 13/07/2010,14:30,Coritiba,Bragantino,?,Marcelo Veiga,2036,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014324
9,sáb 17/07/2010,16:00,Bragantino,Figueirense,?,Marcelo Veiga,583,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014360
10,sex 23/07/2010,16:00,América-RN,Bragantino,?,Marcelo Veiga,1451,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014668
11,sáb 31/07/2010,11:00,Bragantino,Ponte Preta,?,Marcelo Veiga,1708,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017702
12,sex 06/08/2010,16:00,Bragantino,Ipatinga,?,Marcelo Veiga,516,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017708
13,ter 10/08/2010,16:50,Duque de Caxias,Bragantino,?,Marcelo Veiga,390,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017727
14,sáb 14/08/2010,11:00,Bragantino,Sport,?,Marcelo Veiga,1120,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017734
15,sáb 21/08/2010,11:00,Santo André,Bragantino,?,Marcelo Veiga,929,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017821
16,ter 24/08/2010,14:30,Bragantino,Icasa,5-3-2,Marcelo Veiga,1085,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017827
17,sáb 28/08/2010,11:00,Vila Nova,Bragantino,?,Marcelo Veiga,2298,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017843
18,ter 31/08/2010,16:50,Bragantino,Paraná,?,Marcelo Veiga,628,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017854
19,sex 03/09/2010,16:00,Bahia,Bragantino,?,Marcelo Veiga,12614,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017859
20,ter 07/09/2010,13:30,Bragantino,América-MG,?,Marcelo Veiga,618,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018391
21,sex 10/09/2010,16:00,ASA,Bragantino,?,Marcelo Veiga,2435,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018406
22,sáb 18/09/2010,10:50,Bragantino,Náutico,?,Marcelo Veiga,780,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019345
23,ter 21/09/2010,14:30,São Caetano,Bragantino,?,Marcelo Veiga,310,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019352
24,sex 24/09/2010,16:00,Bragantino,Portuguesa,?,Marcelo Veiga,736,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019366
25,ter 28/09/2010,14:30,Brasiliense,Bragantino,?,Marcelo Veiga,2097,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019374
26,sáb 02/10/2010,16:00,Bragantino,Guaratinguetá,?,Marcelo Veiga,978,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019386
27,sáb 09/10/2010,11:10,Bragantino,Coritiba,?,Marcelo Veiga,1636,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058083
28,ter 12/10/2010,16:00,Figueirense,Bragantino,?,Marcelo Veiga,7945,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019405
29,sáb 16/10/2010,16:00,Bragantino,América-RN,?,Marcelo Veiga,934,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019416
30,ter 19/10/2010,15:30,Ponte Preta,Bragantino,?,Marcelo Veiga,3588,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019422
31,sáb 23/10/2010,17:00,Ipatinga,Bragantino,?,Marcelo Veiga,10337,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019439
32,sáb 30/10/2010,17:00,Bragantino,Duque de Caxias,?,Marcelo Veiga,571,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019446
33,ter 02/11/2010,16:30,Sport,Bragantino,?,Marcelo Veiga,13560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019457
34,sáb 06/11/2010,18:00,Bragantino,Santo André,?,Marcelo Veiga,736,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019466
35,ter 09/11/2010,18:50,Icasa,Bragantino,?,Marcelo Veiga,3694,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019480
36,sex 12/11/2010,18:00,Bragantino,Vila Nova,?,Marcelo Veiga,618,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019486
37,sex 19/11/2010,18:00,Paraná,Bragantino,?,Marcelo Veiga,1255,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019498
38,sáb 27/11/2010,14:00,Bragantino,Bahia,?,Marcelo Veiga,4939,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019506
