round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/05/2010,16:00,Guaratinguetá,Duque de Caxias,?,Roberval Davino,1769,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009479
2,ter 11/05/2010,16:00,Sport,Guaratinguetá,?,Roberval Davino,3490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013094
3,sex 21/05/2010,16:00,Guaratinguetá,Vila Nova,?,Roberval Davino,2132,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013107
4,ter 25/05/2010,16:00,Ponte Preta,Guaratinguetá,?,Roberval Davino,3628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013118
5,sáb 29/05/2010,11:00,Guaratinguetá,Santo André,?,Roberval Davino,3017,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013130
6,ter 01/06/2010,16:50,Ipatinga,Guaratinguetá,?,Roberval Davino,687,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013141
7,sex 04/06/2010,16:00,Guaratinguetá,Bragantino,?,Roberval Davino,2351,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014295
8,ter 13/07/2010,16:50,Guaratinguetá,Bahia,?,Roberval Davino,1196,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014330
9,sáb 17/07/2010,11:00,Paraná,Guaratinguetá,?,Roberval Davino,1752,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014359
10,sáb 24/07/2010,11:00,Guaratinguetá,Portuguesa,?,Roberval Davino,3070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014670
11,sex 30/07/2010,16:00,Icasa,Guaratinguetá,?,Roberval Davino,3639,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017700
12,sáb 07/08/2010,16:00,São Caetano,Guaratinguetá,?,Roberto Fonseca,505,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017715
13,ter 10/08/2010,14:30,Guaratinguetá,Náutico,?,Roberto Fonseca,1773,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017718
14,sáb 14/08/2010,11:00,Brasiliense,Guaratinguetá,?,Roberto Fonseca,2637,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017737
