round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/05/2010,16:00,ASA,Ponte Preta,?,Jorginho,5655,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009470
2,sáb 15/05/2010,11:00,Ponte Preta,Paraná,?,Jorginho,4134,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013098
3,sex 21/05/2010,16:00,Bahia,Ponte Preta,?,Jorginho,25219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013105
4,ter 25/05/2010,16:00,Ponte Preta,Guaratinguetá,?,Jorginho,3628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013118
5,sáb 29/05/2010,11:00,São Caetano,Ponte Preta,?,Jorginho,816,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013127
6,ter 01/06/2010,16:00,Coritiba,Ponte Preta,?,Jorginho,1892,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013138
7,sáb 05/06/2010,11:00,Ponte Preta,Figueirense,?,Jorginho,3447,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014299
8,ter 13/07/2010,16:00,Ponte Preta,América-RN,?,Jorginho,1641,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014328
9,sáb 17/07/2010,11:00,Sport,Ponte Preta,?,Jorginho,14004,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014356
10,sex 23/07/2010,16:00,Ponte Preta,Ipatinga,?,Jorginho,4130,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014667
11,sáb 31/07/2010,11:00,Bragantino,Ponte Preta,?,Jorginho,1708,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017702
12,ter 03/08/2010,16:00,Ponte Preta,Santo André,?,Jorginho,3314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017706
13,ter 10/08/2010,16:50,Vila Nova,Ponte Preta,?,Jorginho,973,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017725
14,sáb 14/08/2010,11:00,Ponte Preta,Duque de Caxias,?,Jorginho,6292,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017739
15,sex 20/08/2010,16:00,Portuguesa,Ponte Preta,?,Jorginho,3503,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017818
16,ter 24/08/2010,16:00,Ponte Preta,Náutico,?,Jorginho,7950,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017831
17,sex 27/08/2010,16:00,Icasa,Ponte Preta,?,Jorginho,2670,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017836
18,ter 31/08/2010,14:30,Ponte Preta,Brasiliense,?,Jorginho,5685,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017851
19,sex 03/09/2010,16:00,América-MG,Ponte Preta,?,Jorginho,713,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017858
20,ter 07/09/2010,11:10,Ponte Preta,ASA,?,Jorginho,6773,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018387
21,sex 10/09/2010,16:00,Paraná,Ponte Preta,?,Jorginho,3176,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018403
22,sáb 18/09/2010,10:50,Ponte Preta,Bahia,?,Jorginho,9315,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019341
23,ter 21/09/2010,14:30,Guaratinguetá,Ponte Preta,?,Jorginho,1537,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019355
24,sex 24/09/2010,16:00,Ponte Preta,São Caetano,?,Jorginho,3434,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019362
25,ter 28/09/2010,14:00,Ponte Preta,Coritiba,?,Jorginho,4142,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019372
26,sex 01/10/2010,16:00,Figueirense,Ponte Preta,?,Jorginho,6729,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019385
27,sex 08/10/2010,16:00,América-RN,Ponte Preta,?,Jorginho,1764,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019400
28,ter 12/10/2010,16:00,Ponte Preta,Sport,?,Jorginho,3697,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019402
29,sex 15/10/2010,16:00,Ipatinga,Ponte Preta,?,Jorginho,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019419
30,ter 19/10/2010,15:30,Ponte Preta,Bragantino,?,Jorginho,3588,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019422
31,sex 22/10/2010,17:00,Santo André,Ponte Preta,?,Jorginho,671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019433
32,ter 26/10/2010,17:00,Ponte Preta,Vila Nova,?,Givanildo Oliveira,2145,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019442
33,ter 02/11/2010,18:50,Duque de Caxias,Ponte Preta,?,Givanildo Oliveira,182,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019461
34,sáb 06/11/2010,14:00,Ponte Preta,Portuguesa,?,Givanildo Oliveira,1123,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019462
