round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/05/2010,11:00,Icasa,Santo André,?,Flávio Araújo,481,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1020669
2,sex 14/05/2010,16:00,Vila Nova,Icasa,?,Flávio Araújo,2637,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013097
3,sáb 22/05/2010,11:00,Icasa,América-RN,?,Flávio Araújo,3566,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013111
4,ter 25/05/2010,16:50,Sport,Icasa,?,Flávio Araújo,3092,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013121
5,sáb 29/05/2010,11:00,Icasa,Duque de Caxias,?,Flávio Araújo,2038,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013131
6,ter 01/06/2010,14:30,Icasa,Bahia,?,Flávio Araújo,4003,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013136
7,sáb 05/06/2010,16:00,ASA,Icasa,?,Flávio Araújo,3053,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014304
8,ter 13/07/2010,16:50,Icasa,Paraná,?,Flávio Araújo,1746,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014332
9,sáb 17/07/2010,11:00,Portuguesa,Icasa,?,Flávio Araújo,1480,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014355
10,sex 23/07/2010,16:00,América-MG,Icasa,?,Flávio Araújo,343,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014669
11,sex 30/07/2010,16:00,Icasa,Guaratinguetá,?,Flávio Araújo,3639,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017700
12,sáb 07/08/2010,11:00,Figueirense,Icasa,?,Flávio Araújo,9888,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017711
13,ter 10/08/2010,14:30,Icasa,Brasiliense,?,Flávio Araújo,1911,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017721
14,sex 13/08/2010,16:00,São Caetano,Icasa,?,Flávio Araújo,608,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017733
15,sáb 21/08/2010,11:00,Icasa,Náutico,?,Flávio Araújo,2323,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017823
16,ter 24/08/2010,14:30,Bragantino,Icasa,5-3-2,Flávio Araújo,1085,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017827
17,sex 27/08/2010,16:00,Icasa,Ponte Preta,?,Flávio Araújo,2670,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017836
18,ter 31/08/2010,14:30,Coritiba,Icasa,?,Flávio Araújo,754,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017847
19,sáb 04/09/2010,16:00,Icasa,Ipatinga,?,Flávio Araújo,1539,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017865
20,ter 07/09/2010,11:10,Santo André,Icasa,?,Flávio Araújo,878,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018388
21,sáb 11/09/2010,16:00,Icasa,Vila Nova,?,Flávio Araújo,2539,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018405
22,sáb 18/09/2010,13:30,América-RN,Icasa,?,Flávio Araújo,1010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019349
23,ter 21/09/2010,16:50,Icasa,Sport,?,Flávio Araújo,2215,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019359
24,sáb 25/09/2010,11:10,Duque de Caxias,Icasa,?,Flávio Araújo,708,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019371
25,ter 28/09/2010,14:30,Bahia,Icasa,?,Flávio Araújo,26675,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019375
26,sáb 02/10/2010,16:00,Icasa,ASA,?,Flávio Araújo,2153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019390
27,sáb 09/10/2010,16:00,Paraná,Icasa,?,Flávio Araújo,3481,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019398
28,ter 12/10/2010,11:10,Icasa,Portuguesa,?,Flávio Araújo,2198,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019410
29,sáb 16/10/2010,16:00,Icasa,América-MG,?,Flávio Araújo,1815,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019420
30,ter 19/10/2010,15:30,Guaratinguetá,Icasa,?,Flávio Araújo,320,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019426
31,sáb 23/10/2010,13:00,Icasa,Figueirense,?,Flávio Araújo,2151,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019440
32,sex 29/10/2010,17:00,Brasiliense,Icasa,?,Flávio Araújo,1978,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019444
33,ter 02/11/2010,16:30,Icasa,São Caetano,?,Flávio Araújo,2916,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019460
34,sáb 06/11/2010,14:00,Náutico,Icasa,?,Flávio Araújo,7553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019467
35,ter 09/11/2010,18:50,Icasa,Bragantino,?,Flávio Araújo,3694,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019480
36,sáb 13/11/2010,14:00,Ponte Preta,Icasa,?,Flávio Araújo,1092,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019482
37,sáb 20/11/2010,14:00,Icasa,Coritiba,?,Flávio Araújo,4004,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019500
38,sáb 27/11/2010,14:00,Ipatinga,Icasa,?,Flávio Araújo,1691,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019509
