round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/05/2010,16:00,ASA,Ponte Preta,?,Vica,5655,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009470
2,sáb 15/05/2010,11:00,Bragantino,ASA,5-3-2,Vica,1127,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013101
3,sáb 22/05/2010,11:00,ASA,Sport,?,Vica,6265,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013110
4,ter 25/05/2010,14:30,Ipatinga,ASA,?,Vica,637,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013116
5,sex 28/05/2010,16:00,ASA,Coritiba,?,Vica,5827,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013125
6,ter 01/06/2010,16:50,Figueirense,ASA,?,Vica,4757,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013139
7,sáb 05/06/2010,16:00,ASA,Icasa,?,Vica,3053,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014304
8,ter 13/07/2010,16:50,Náutico,ASA,?,Vica,3857,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014331
9,sex 16/07/2010,16:00,ASA,Brasiliense,?,Vica,1660,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014351
10,sáb 24/07/2010,11:00,São Caetano,ASA,?,Vica,977,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014673
11,sáb 31/07/2010,11:00,ASA,América-MG,?,Vica,2552,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017704
12,sáb 07/08/2010,11:00,ASA,Bahia,?,Vica,7099,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017713
13,ter 10/08/2010,16:50,Portuguesa,ASA,?,Vica,1955,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017724
14,sex 13/08/2010,16:00,ASA,Santo André,?,Vica,2239,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017732
15,sex 20/08/2010,16:00,Vila Nova,ASA,?,Vica,2115,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017820
16,ter 24/08/2010,14:30,ASA,Guaratinguetá,?,Vica,4432,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017828
17,sáb 28/08/2010,16:00,Paraná,ASA,?,Vica,2494,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017845
18,ter 31/08/2010,14:30,América-RN,ASA,?,Vica,1398,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017848
19,sáb 04/09/2010,11:00,ASA,Duque de Caxias,?,Vica,2850,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017864
20,ter 07/09/2010,11:10,Ponte Preta,ASA,?,Vica,6773,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018387
21,sex 10/09/2010,16:00,ASA,Bragantino,?,Vica,2435,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1018406
22,sáb 18/09/2010,13:30,Sport,ASA,?,Vica,21425,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019346
23,ter 21/09/2010,16:50,ASA,Ipatinga,?,Vica,2164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019360
24,sáb 25/09/2010,11:10,Coritiba,ASA,?,Vica,11394,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019368
25,ter 28/09/2010,16:50,ASA,Figueirense,?,Vica,2381,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019381
26,sáb 02/10/2010,16:00,Icasa,ASA,?,Vica,2153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019390
27,ter 05/10/2010,16:00,ASA,Náutico,?,Vica,4252,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019401
28,ter 12/10/2010,14:30,Brasiliense,ASA,?,Vica,616,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019404
29,sex 15/10/2010,16:00,ASA,São Caetano,?,Vica,5123,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019421
30,ter 19/10/2010,17:50,América-MG,ASA,?,Vica,1508,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019429
31,sáb 23/10/2010,13:00,Bahia,ASA,?,Vica,22171,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019435
32,sex 29/10/2010,17:00,ASA,Portuguesa,?,Vica,7081,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019451
33,ter 02/11/2010,16:30,Santo André,ASA,?,Vica,1295,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019453
34,sáb 06/11/2010,18:00,ASA,Vila Nova,?,Vica,3563,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019471
35,ter 09/11/2010,18:50,Guaratinguetá,ASA,?,Vica,210,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019476
36,sáb 13/11/2010,18:00,ASA,Paraná,?,Vica,4226,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019491
37,sáb 20/11/2010,14:00,ASA,América-RN,?,Vica,4772,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019501
38,sex 26/11/2010,18:00,Duque de Caxias,ASA,?,Vica,301,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019511
