round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/07/1991,19:00,AS Nancy,Cannes,?,Marcel Husson,12788,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012962
2,sáb 27/07/1991,15:30,Monaco,AS Nancy,?,Marcel Husson,4000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012969
3,ter 30/07/1991,19:00,AS Nancy,Lyon,?,Marcel Husson,10629,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012985
4,sex 02/08/1991,19:00,Lille,AS Nancy,?,Marcel Husson,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012991
5,sex 09/08/1991,19:00,AS Nancy,FC Metz,?,Marcel Husson,18000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012999
6,sex 16/08/1991,19:00,Rennes,AS Nancy,?,Marcel Husson,10153,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013014
7,sáb 24/08/1991,15:30,AS Nancy,SC Toulon Var,?,Marcel Husson,7158,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013026
8,qua 28/08/1991,15:30,PSG,AS Nancy,?,Marcel Husson,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013029
9,sex 06/09/1991,19:00,AS Nancy,Nîmes Olympique,?,Marcel Husson,8739,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013043
10,sex 13/09/1991,19:00,SM Caen,AS Nancy,?,Marcel Husson,7392,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013776
11,sex 20/09/1991,19:00,AS Nancy,Toulouse,?,Marcel Husson,8586,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013788
12,sex 27/09/1991,19:00,Saint-Étienne,AS Nancy,?,Marcel Husson,10710,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013799
13,sex 04/10/1991,20:00,AS Nancy,Lens,?,Olivier Rouyer,7590,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013807
14,qui 17/10/1991,20:00,Auxerre,AS Nancy,?,Olivier Rouyer,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013814
15,sex 25/10/1991,21:00,AS Nancy,Nantes,?,Olivier Rouyer,8245,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013826
16,qui 31/10/1991,21:00,Marselha,AS Nancy,?,Olivier Rouyer,25000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013832
17,sex 08/11/1991,21:00,AS Nancy,Le Havre,?,Olivier Rouyer,7074,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013845
18,sex 15/11/1991,21:00,FC Sochaux,AS Nancy,?,Olivier Rouyer,2114,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013859
19,sex 22/11/1991,21:00,Montpellier,AS Nancy,?,Olivier Rouyer,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013895
20,sáb 30/11/1991,17:03,AS Nancy,Monaco,?,Olivier Rouyer,7100,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013900
21,sex 06/12/1991,21:00,Lyon,AS Nancy,?,Olivier Rouyer,11672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013916
22,sex 13/12/1991,21:00,AS Nancy,Lille,?,Olivier Rouyer,5500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013924
23,seg 02/03/1992,20:00,FC Metz,AS Nancy,?,Olivier Rouyer,11491,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013937
24,sex 20/12/1991,21:00,AS Nancy,Rennes,?,Olivier Rouyer,4467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013946
25,sáb 18/01/1992,17:30,SC Toulon Var,AS Nancy,?,Olivier Rouyer,3000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013954
26,sáb 25/01/1992,14:00,AS Nancy,PSG,?,Olivier Rouyer,6716,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013962
27,sáb 01/02/1992,21:00,Nîmes Olympique,AS Nancy,?,Olivier Rouyer,8688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013975
28,sex 07/02/1992,21:00,AS Nancy,SM Caen,?,Olivier Rouyer,6756,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014010
29,sex 14/02/1992,20:00,Toulouse,AS Nancy,?,Olivier Rouyer,5482,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014020
30,sex 28/02/1992,20:00,AS Nancy,Saint-Étienne,?,Olivier Rouyer,7486,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014031
31,sex 06/03/1992,20:00,Lens,AS Nancy,?,Olivier Rouyer,13500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014041
32,sex 20/03/1992,20:00,AS Nancy,Auxerre,?,Olivier Rouyer,9150,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014049
33,sex 27/03/1992,20:00,Nantes,AS Nancy,?,Olivier Rouyer,5147,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014060
34,qui 02/04/1992,19:00,AS Nancy,Marselha,?,Olivier Rouyer,17152,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014065
35,sex 10/04/1992,19:00,Le Havre,AS Nancy,?,Olivier Rouyer,7566,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014080
36,sex 17/04/1992,19:00,AS Nancy,FC Sochaux,?,Olivier Rouyer,8987,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014093
37,sex 24/04/1992,19:00,AS Nancy,Montpellier,?,Olivier Rouyer,10101,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014109
38,qui 30/04/1992,19:00,Cannes,AS Nancy,?,Olivier Rouyer,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014122
