round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/07/1991,19:00,FC Sochaux,Nîmes Olympique,?,Daniel Romeo,4800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012963
2,sex 26/07/1991,19:00,Nîmes Olympique,Toulouse,?,Daniel Romeo,15431,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012975
3,qua 31/07/1991,15:30,Saint-Étienne,Nîmes Olympique,?,Daniel Romeo,18670,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012980
4,sex 02/08/1991,19:00,Nîmes Olympique,Lens,?,Daniel Romeo,12358,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012992
5,sex 09/08/1991,19:00,Auxerre,Nîmes Olympique,?,Daniel Romeo,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013003
6,sex 16/08/1991,19:00,Nîmes Olympique,Nantes,?,Daniel Romeo,15630,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013009
7,sex 23/08/1991,19:00,Marselha,Nîmes Olympique,?,Daniel Romeo,39385,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013019
8,ter 27/08/1991,19:00,Nîmes Olympique,Cannes,?,Daniel Romeo,15220,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013034
9,sex 06/09/1991,19:00,AS Nancy,Nîmes Olympique,?,Daniel Romeo,8739,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013043
10,sex 13/09/1991,19:00,Nîmes Olympique,Le Havre,?,Daniel Romeo,16156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013777
11,sáb 21/09/1991,15:30,Monaco,Nîmes Olympique,?,Daniel Romeo,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013781
12,sex 27/09/1991,19:00,Nîmes Olympique,Lyon,?,Daniel Romeo,16432,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013797
13,sex 04/10/1991,20:00,Montpellier,Nîmes Olympique,?,Daniel Romeo,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013805
14,sex 18/10/1991,20:00,Nîmes Olympique,Lille,?,Daniel Romeo,13695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013818
15,sáb 26/10/1991,17:30,PSG,Nîmes Olympique,?,Daniel Romeo,26408,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013823
16,sex 01/11/1991,21:00,Nîmes Olympique,Rennes,?,Daniel Romeo,9760,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013839
17,sáb 09/11/1991,17:30,SC Toulon Var,Nîmes Olympique,?,Daniel Romeo,5095,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013850
18,sex 15/11/1991,21:00,Nîmes Olympique,SM Caen,?,René Girard,9657,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013852
19,sex 22/11/1991,21:00,FC Metz,Nîmes Olympique,?,René Girard,10126,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013892
20,sex 29/11/1991,21:00,Toulouse,Nîmes Olympique,?,René Girard,11470,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013905
21,sex 06/12/1991,21:00,Nîmes Olympique,Saint-Étienne,?,René Girard,12405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013915
22,sex 13/12/1991,21:00,Lens,Nîmes Olympique,?,René Girard,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1013926
