round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/1992,10:30,Frankfurt,Dynamo Dresden,3-4-1-2,Klaus Sammer,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16011
2,sex 21/08/1992,15:00,Dynamo Dresden,Hamburgo,3-5-2,Klaus Sammer,18500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16017
3,qua 26/08/1992,15:00,Dynamo Dresden,Colônia,3-5-2,Klaus Sammer,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16033
4,sáb 29/08/1992,10:30,Bayern,Dynamo Dresden,3-4-1-2,Klaus Sammer,30000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16041
5,ter 01/09/1992,15:00,Dynamo Dresden,Wattenscheid 09,3-4-1-2,Klaus Sammer,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16046
6,sex 04/09/1992,15:00,Dortmund,Dynamo Dresden,3-4-1-2,Klaus Sammer,36672,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16054
7,sex 18/09/1992,15:00,Dynamo Dresden,M'gladbach,3-4-1-2,Klaus Sammer,13500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16064
8,sex 25/09/1992,15:00,Saarbrücken,Dynamo Dresden,3-5-2,Klaus Sammer,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16072
9,sáb 03/10/1992,11:30,Dynamo Dresden,Werder Bremen,3-5-2 ofensivo,Klaus Sammer,14300,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16087
10,sáb 17/10/1992,11:30,Stuttgart,Dynamo Dresden,3-4-1-2,Klaus Sammer,19000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16092
11,sex 23/10/1992,16:00,Dynamo Dresden,Nuremberg,3-1-4-2,Klaus Sammer,10000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16099
12,sex 30/10/1992,17:00,Leverkusen,Dynamo Dresden,3-4-1-2,Klaus Sammer,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16109
13,sex 13/11/1992,17:00,Dynamo Dresden,Karlsruher,3-4-1-2,Klaus Sammer,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16117
14,sex 20/11/1992,17:00,Bochum,Dynamo Dresden,3-4-1-2,Klaus Sammer,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16126
15,sex 27/11/1992,17:00,Dynamo Dresden,Schalke,3-4-1-2,Klaus Sammer,19800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16135
16,sex 04/12/1992,17:00,Bayer 05,Dynamo Dresden,3-4-1-2,Klaus Sammer,9600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16144
