round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/1992,10:30,Bochum,Dortmund,3-4-2-1,Holger Osieck,40000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16014
2,sáb 22/08/1992,10:30,M'gladbach,Bochum,3-5-2,Holger Osieck,22298,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16021
3,qua 26/08/1992,15:00,Bochum,Saarbrücken,5-4-1,Holger Osieck,15000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16031
4,sáb 29/08/1992,10:30,Werder Bremen,Bochum,3-5-2 ofensivo,Holger Osieck,12100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16043
5,qua 02/09/1992,15:00,Bochum,Stuttgart,3-5-2,Holger Osieck,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16049
6,sáb 05/09/1992,10:30,Nuremberg,Bochum,5-4-1,Holger Osieck,22000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16055
7,sex 18/09/1992,15:00,Bochum,Leverkusen,3-4-1-2,Holger Osieck,16000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16062
8,sáb 26/09/1992,10:30,Karlsruher,Bochum,3-4-1-2,Holger Osieck,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16077
9,sex 02/10/1992,16:00,Hamburgo,Bochum,3-5-2,Holger Osieck,16650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16082
10,sex 16/10/1992,16:00,Bochum,Schalke,3-4-1-2,Holger Osieck,39087,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16090
11,sáb 24/10/1992,11:30,Bayer 05,Bochum,5-4-1,Holger Osieck,8600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16103
12,sáb 31/10/1992,12:30,Bochum,K'lautern,3-4-2-1,Holger Osieck,13000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16113
13,sáb 14/11/1992,12:30,Frankfurt,Bochum,3-5-2,Jürgen Gelsdorf,15000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16120
14,sex 20/11/1992,17:00,Bochum,Dynamo Dresden,5-3-2,Jürgen Gelsdorf,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16126
15,sáb 28/11/1992,12:30,Colônia,Bochum,5-4-1,Jürgen Gelsdorf,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16142
16,sáb 05/12/1992,12:30,Bochum,Bayern,3-4-1-2,Jürgen Gelsdorf,38000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16148
17,sex 11/12/1992,16:30,Wattenscheid 09,Bochum,3-4-1-2,Jürgen Gelsdorf,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16154
18,sáb 20/02/1993,11:30,Dortmund,Bochum,3-4-3 plano,Jürgen Gelsdorf,41730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16166
19,sex 26/02/1993,16:00,Bochum,M'gladbach,3-4-3,Jürgen Gelsdorf,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16170
20,sáb 06/03/1993,11:30,Saarbrücken,Bochum,3-4-3,Jürgen Gelsdorf,15200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16185
21,sáb 13/03/1993,11:30,Bochum,Werder Bremen,3-5-2,Jürgen Gelsdorf,20500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16196
22,sáb 20/03/1993,11:30,Stuttgart,Bochum,3-5-2,Jürgen Gelsdorf,19000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16202
23,sex 26/03/1993,16:00,Bochum,Nuremberg,5-4-1,Jürgen Gelsdorf,17500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16206
24,sáb 03/04/1993,10:30,Leverkusen,Bochum,5-4-1,Jürgen Gelsdorf,16700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16221
25,sáb 10/04/1993,10:30,Bochum,Karlsruher,5-4-1,Jürgen Gelsdorf,18001,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16231
26,sex 16/04/1993,15:00,Bochum,Hamburgo,5-4-1,Jürgen Gelsdorf,22300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16236
27,sáb 24/04/1993,10:30,Schalke,Bochum,3-4-2-1,Jürgen Gelsdorf,51800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16247
28,ter 27/04/1993,15:00,Bochum,Bayer 05,5-4-1,Jürgen Gelsdorf,19000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16254
29,sáb 01/05/1993,10:30,K'lautern,Bochum,3-4-2-1,Jürgen Gelsdorf,30704,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16265
30,sáb 08/05/1993,10:30,Bochum,Frankfurt,5-4-1,Jürgen Gelsdorf,26000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16272
31,sáb 15/05/1993,10:30,Dynamo Dresden,Bochum,5-4-1,Jürgen Gelsdorf,16700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16283
32,sáb 22/05/1993,10:30,Bochum,Colônia,3-5-2,Jürgen Gelsdorf,41021,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16294
33,sáb 29/05/1993,10:30,Bayern,Bochum,5-4-1,Jürgen Gelsdorf,64000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16300
34,sáb 05/06/1993,10:30,Bochum,Wattenscheid 09,3-5-2 ofensivo,Jürgen Gelsdorf,20000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16313
