round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/1992,10:30,Schalke,Wattenscheid 09,3-5-2 ofensivo,Hannes Bongartz,54200,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16013
2,sex 21/08/1992,14:30,Wattenscheid 09,Bayer 05,3-4-3 plano,Hannes Bongartz,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16018
3,qua 26/08/1992,15:00,K'lautern,Wattenscheid 09,3-4-3 plano,Hannes Bongartz,32725,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16030
4,sáb 29/08/1992,10:30,Wattenscheid 09,Frankfurt,3-5-2 plano,Hannes Bongartz,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16040
5,ter 01/09/1992,15:00,Dynamo Dresden,Wattenscheid 09,5-3-2,Hannes Bongartz,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16046
6,sáb 05/09/1992,10:30,Wattenscheid 09,Colônia,5-3-2,Hannes Bongartz,7000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16058
7,sáb 19/09/1992,10:30,Bayern,Wattenscheid 09,5-4-1 plano,Hannes Bongartz,51000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16069
8,sáb 26/09/1992,10:30,Wattenscheid 09,Hamburgo,5-4-1 plano,Hannes Bongartz,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16073
9,sáb 03/10/1992,11:30,Wattenscheid 09,Dortmund,3-5-2,Hannes Bongartz,25000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16084
10,sex 16/10/1992,16:00,M'gladbach,Wattenscheid 09,3-4-3 plano,Hannes Bongartz,14000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16089
11,sex 23/10/1992,15:30,Wattenscheid 09,Saarbrücken,5-3-2,Hannes Bongartz,3800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16098
12,sex 30/10/1992,17:00,Werder Bremen,Wattenscheid 09,3-5-2 ofensivo,Hannes Bongartz,14079,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16108
13,sáb 14/11/1992,12:30,Wattenscheid 09,Stuttgart,5-3-2,Hannes Bongartz,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16119
14,sex 20/11/1992,17:00,Nuremberg,Wattenscheid 09,3-5-2 plano,Hannes Bongartz,22300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16127
15,sex 27/11/1992,16:30,Wattenscheid 09,Leverkusen,3-5-2 plano,Hannes Bongartz,4000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16134
