round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/1992,10:30,Bochum,Dortmund,3-5-2,Ottmar Hitzfeld,40000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16014
2,sáb 22/08/1992,10:30,Dortmund,Schalke,3-5-2,Ottmar Hitzfeld,43000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16022
3,ter 25/08/1992,15:00,Bayer 05,Dortmund,3-5-2,Ottmar Hitzfeld,21000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16026
4,sáb 29/08/1992,10:30,Dortmund,K'lautern,3-5-2,Ottmar Hitzfeld,36843,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16039
5,ter 01/09/1992,15:00,Frankfurt,Dortmund,3-5-2,Ottmar Hitzfeld,34000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16044
6,sex 04/09/1992,15:00,Dortmund,Dynamo Dresden,3-5-2,Ottmar Hitzfeld,36672,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16054
7,sáb 19/09/1992,10:30,Colônia,Dortmund,3-5-2,Michael Henke,33000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16070
8,sex 25/09/1992,15:00,Dortmund,Bayern,3-4-1-2,Ottmar Hitzfeld,41800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16071
9,sáb 03/10/1992,11:30,Wattenscheid 09,Dortmund,3-5-2,Ottmar Hitzfeld,25000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16084
10,sáb 17/10/1992,11:30,Dortmund,Hamburgo,3-5-2,Ottmar Hitzfeld,41500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16094
11,sáb 24/10/1992,11:30,Dortmund,M'gladbach,3-5-2,Ottmar Hitzfeld,41800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16104
12,sáb 31/10/1992,12:30,Saarbrücken,Dortmund,3-5-2,Ottmar Hitzfeld,27500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16111
13,sex 13/11/1992,17:00,Dortmund,Werder Bremen,3-5-2,Ottmar Hitzfeld,42275,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16116
14,sáb 21/11/1992,12:30,Stuttgart,Dortmund,5-4-1,Ottmar Hitzfeld,28000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16128
15,sáb 28/11/1992,12:30,Dortmund,Nuremberg,3-5-2,Ottmar Hitzfeld,38262,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16140
16,sáb 05/12/1992,12:30,Leverkusen,Dortmund,3-5-2,Ottmar Hitzfeld,22600,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16149
17,sáb 12/12/1992,12:30,Dortmund,Karlsruher,3-5-2,Ottmar Hitzfeld,42860,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16156
