round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/1996,10:30,Hansa Rostock,Karlsruher,3-5-2 ofensivo,Frank Pagelsdorf,20600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17235
2,ter 20/08/1996,14:30,Werder Bremen,Hansa Rostock,3-5-2,Frank Pagelsdorf,24300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17244
3,sex 23/08/1996,15:00,Hansa Rostock,Hamburgo,3-5-2,Frank Pagelsdorf,18500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17250
4,qua 28/08/1996,14:30,Colônia,Hansa Rostock,3-5-2,Frank Pagelsdorf,27000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17263
5,sáb 07/09/1996,10:30,Hansa Rostock,Dortmund,3-5-2,Frank Pagelsdorf,24000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17272
6,sex 13/09/1996,15:00,Düsseldorf,Hansa Rostock,3-1-4-2,Frank Pagelsdorf,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17277
7,sex 20/09/1996,15:00,Hansa Rostock,1860 Munique,3-5-2,Frank Pagelsdorf,17000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17286
8,sáb 28/09/1996,10:30,Freiburg,Hansa Rostock,3-5-2 ofensivo,Frank Pagelsdorf,22500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17300
9,sex 04/10/1996,15:00,Leverkusen,Hansa Rostock,3-5-2,Frank Pagelsdorf,18400,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17304
10,sáb 12/10/1996,11:30,Hansa Rostock,Stuttgart,5-3-2,Frank Pagelsdorf,22000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17317
11,sáb 19/10/1996,11:30,M'gladbach,Hansa Rostock,3-5-2 ofensivo,Frank Pagelsdorf,25500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17324
12,sex 25/10/1996,15:30,Hansa Rostock,St. Pauli,5-3-2,Frank Pagelsdorf,20500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17331
13,sex 01/11/1996,17:00,Bochum,Hansa Rostock,3-5-2,Frank Pagelsdorf,27712,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17341
14,dom 17/11/1996,15:00,Hansa Rostock,MSV Duisburg,3-4-1-2,Frank Pagelsdorf,16000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17357
15,sáb 23/11/1996,12:30,Bayern,Hansa Rostock,3-5-2,Frank Pagelsdorf,55000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17362
16,sáb 30/11/1996,12:30,Hansa Rostock,Arm. Bielefeld,3-4-1-2,Frank Pagelsdorf,17100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17370
17,sex 06/12/1996,17:00,Schalke,Hansa Rostock,3-5-2,Frank Pagelsdorf,29300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17376
18,sáb 15/02/1997,12:30,Karlsruher,Hansa Rostock,3-5-2,Frank Pagelsdorf,20500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17390
19,sáb 22/02/1997,11:30,Hansa Rostock,Werder Bremen,3-5-2,Frank Pagelsdorf,20200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17399
20,dom 02/03/1997,14:00,Hamburgo,Hansa Rostock,3-5-2,Frank Pagelsdorf,24760,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17411
21,sex 07/03/1997,15:30,Hansa Rostock,Colônia,3-5-2,Frank Pagelsdorf,17400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17412
22,qua 12/03/1997,15:30,Dortmund,Hansa Rostock,3-5-2,Frank Pagelsdorf,54200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17426
23,sáb 15/03/1997,11:30,Hansa Rostock,Düsseldorf,5-3-2,Frank Pagelsdorf,13500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17435
24,sáb 22/03/1997,11:30,1860 Munique,Hansa Rostock,5-3-2,Frank Pagelsdorf,26500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17446
25,sáb 29/03/1997,11:30,Hansa Rostock,Freiburg,3-5-2,Frank Pagelsdorf,16400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17456
26,sáb 05/04/1997,10:30,Hansa Rostock,Leverkusen,3-5-2,Frank Pagelsdorf,16500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17460
27,sáb 12/04/1997,10:30,Stuttgart,Hansa Rostock,3-5-2,Frank Pagelsdorf,30000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17473
28,sex 18/04/1997,15:00,Hansa Rostock,M'gladbach,3-5-2 ofensivo,Frank Pagelsdorf,17200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17475
29,qui 24/04/1997,15:00,St. Pauli,Hansa Rostock,3-5-2,Frank Pagelsdorf,17212,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17484
30,sex 02/05/1997,14:30,Hansa Rostock,Bochum,3-5-2,Frank Pagelsdorf,20700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17493
31,sex 09/05/1997,14:30,MSV Duisburg,Hansa Rostock,3-5-2,Frank Pagelsdorf,14300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17502
32,sex 16/05/1997,15:00,Hansa Rostock,Bayern,3-5-2,Frank Pagelsdorf,24200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17511
33,sáb 24/05/1997,10:30,Arm. Bielefeld,Hansa Rostock,3-5-2,Frank Pagelsdorf,22512,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17521
34,sáb 31/05/1997,10:30,Hansa Rostock,Schalke,3-5-2,Frank Pagelsdorf,22400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17532
