round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/1996,10:30,Bochum,MSV Duisburg,4-4-2 losango,Klaus Toppmöller,28142,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17239
2,qua 21/08/1996,14:30,Bayern,Bochum,4-4-2 losango,Klaus Toppmöller,60000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17247
3,sáb 24/08/1996,10:30,Bochum,Arm. Bielefeld,?,Klaus Toppmöller,24117,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17257
4,ter 27/08/1996,15:00,Schalke,Bochum,4-4-2 duplo 6,Klaus Toppmöller,33230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17260
5,sáb 07/09/1996,10:30,Bochum,Karlsruher,5-4-1,Klaus Toppmöller,20498,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17275
6,sex 13/09/1996,15:00,Werder Bremen,Bochum,3-5-2,Klaus Toppmöller,27900,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17278
7,sáb 21/09/1996,10:30,Bochum,Hamburgo,4-4-2 losango,Klaus Toppmöller,24135,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17293
8,sex 27/09/1996,15:00,Colônia,Bochum,4-4-2 losango,Klaus Toppmöller,23000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17295
9,sex 04/10/1996,15:00,Bochum,Dortmund,4-4-2 losango,Klaus Toppmöller,36334,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17306
10,dom 13/10/1996,14:00,Düsseldorf,Bochum,3-5-2,Klaus Toppmöller,20000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17321
11,sex 18/10/1996,16:00,Bochum,1860 Munique,4-4-2,Klaus Toppmöller,25442,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17323
12,dom 27/10/1996,15:00,Freiburg,Bochum,4-4-2 losango,Klaus Toppmöller,22500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17339
13,sex 01/11/1996,17:00,Bochum,Hansa Rostock,4-4-2 losango,Klaus Toppmöller,27712,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17341
