round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/1996,15:00,St. Pauli,Bayern,4-4-2 duplo 6,Giovanni Trapattoni,45957,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17233
2,qua 21/08/1996,14:30,Bayern,Bochum,4-4-2 duplo 6,Giovanni Trapattoni,60000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17247
3,dom 25/08/1996,13:00,MSV Duisburg,Bayern,4-4-2 duplo 6,Giovanni Trapattoni,30128,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17258
4,qua 28/08/1996,14:30,Bayern,Leverkusen,4-4-2 duplo 6,Giovanni Trapattoni,48000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17265
5,sáb 07/09/1996,10:30,Bayern,Arm. Bielefeld,4-4-2 duplo 6,Giovanni Trapattoni,55000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17271
6,sáb 14/09/1996,10:30,Schalke,Bayern,4-4-2 líbero losango,Giovanni Trapattoni,70500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17282
7,sáb 21/09/1996,10:30,Bayern,Karlsruher,4-3-1-2,Giovanni Trapattoni,63000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17290
8,sáb 28/09/1996,10:30,Werder Bremen,Bayern,4-4-2 duplo 6,Giovanni Trapattoni,36000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17301
9,sáb 05/10/1996,10:30,Bayern,Hamburgo,3-5-2,Giovanni Trapattoni,63000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17309
10,sáb 12/10/1996,11:30,Colônia,Bayern,3-5-2,Giovanni Trapattoni,52000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17315
11,dom 20/10/1996,15:00,Bayern,Dortmund,3-5-2,Giovanni Trapattoni,63000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17330
12,sáb 26/10/1996,11:30,Düsseldorf,Bayern,3-5-2 ofensivo,Giovanni Trapattoni,52000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17335
13,sex 01/11/1996,15:00,Bayern,1860 Munique,3-5-2,Giovanni Trapattoni,69000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17340
14,sáb 16/11/1996,12:30,Freiburg,Bayern,3-5-2,Giovanni Trapattoni,22500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17354
15,sáb 23/11/1996,12:30,Bayern,Hansa Rostock,3-5-2 plano,Giovanni Trapattoni,55000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17362
16,dom 01/12/1996,16:00,Stuttgart,Bayern,3-5-2 plano,Giovanni Trapattoni,53000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17374
17,sáb 07/12/1996,11:30,Bayern,M'gladbach,3-5-2 plano,Giovanni Trapattoni,63000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17382
18,sáb 15/02/1997,12:30,Bayern,St. Pauli,3-5-2,Giovanni Trapattoni,33000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17387
19,sáb 22/02/1997,11:30,Bochum,Bayern,3-5-2,Giovanni Trapattoni,36344,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17402
20,sáb 01/03/1997,11:30,Bayern,MSV Duisburg,3-5-2,Giovanni Trapattoni,39000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17407
21,dom 09/03/1997,15:00,Leverkusen,Bayern,3-5-2,Giovanni Trapattoni,22500,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17420
22,qua 12/03/1997,16:00,Arm. Bielefeld,Bayern,3-5-2,Giovanni Trapattoni,22512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17427
23,sáb 15/03/1997,11:30,Bayern,Schalke,3-5-2,Giovanni Trapattoni,63000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17434
24,dom 23/03/1997,15:00,Karlsruher,Bayern,3-5-2,Giovanni Trapattoni,32304,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17447
25,sáb 29/03/1997,11:30,Bayern,Werder Bremen,3-5-2,Giovanni Trapattoni,63000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17455
