round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2015,16:30,Olhanense,Benfica B,4-3-3 defensivo,Hélder Cristóvão,932,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586592
2,sáb 15/08/2015,13:00,Benfica B,Penafiel,4-3-3 defensivo,Hélder Cristóvão,791,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607194
3,sáb 22/08/2015,11:30,Atlético CP,Benfica B,4-3-3 defensivo,Hélder Cristóvão,429,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609244
4,qua 26/08/2015,13:00,Benfica B,UD Oliveirense,4-3-3 defensivo,Hélder Cristóvão,548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611422
5,dom 30/08/2015,11:00,Varzim,Benfica B,4-3-3 defensivo,Hélder Cristóvão,2042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611439
6,sáb 12/09/2015,13:00,Benfica B,Académico FC,4-3-3 ofensivo,Hélder Cristóvão,614,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613777
7,qua 16/09/2015,12:00,CD Aves,Benfica B,4-3-3 defensivo,Hélder Cristóvão,338,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613788
8,dom 20/09/2015,12:00,Benfica B,Gil Vicente,4-3-3 ofensivo,Hélder Cristóvão,565,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2628041
9,qua 30/09/2015,12:00,Chaves,Benfica B,4-3-3 defensivo,Hélder Cristóvão,1485,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613817
10,sáb 03/10/2015,12:00,Benfica B,Mafra,4-3-3 ofensivo,Nikola Popovic,770,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614264
11,ter 20/10/2015,13:00,Covilhã,Benfica B,4-3-1-2,Hélder Cristóvão,567,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614283
12,seg 26/10/2015,16:00,Benfica B,Feirense,4-2-3-1,Hélder Cristóvão,208,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614288
13,sáb 31/10/2015,16:00,Farense,Benfica B,4-3-3 defensivo,Hélder Cristóvão,1147,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614308
14,qua 04/11/2015,15:00,Benfica B,Portimonense,4-3-3 ofensivo,Hélder Cristóvão,344,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614348
