round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,12:00,Gil Vicente,Mafra,4-3-3 ofensivo,Nandinho,746,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586595
2,sáb 15/08/2015,13:00,Braga B,Gil Vicente,4-3-3 ofensivo,Nandinho,870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607195
3,dom 23/08/2015,07:15,Gil Vicente,Covilhã,4-4-2 duplo 6,Nandinho,652,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609255
4,sáb 05/09/2015,12:00,Freamunde,Gil Vicente,4-3-3 defensivo,Nandinho,823,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611426
5,dom 30/08/2015,13:00,Gil Vicente,Famalicão,4-4-2 duplo 6,Nandinho,2282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611442
6,sáb 12/09/2015,13:00,Santa Clara,Gil Vicente,4-3-3 ofensivo,Nandinho,590,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613785
7,qua 16/09/2015,12:00,Gil Vicente,Portimonense,4-3-3 ofensivo,Nandinho,628,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613791
8,dom 20/09/2015,12:00,Benfica B,Gil Vicente,4-3-3 defensivo,Nandinho,565,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2628041
9,qua 30/09/2015,11:00,Gil Vicente,Oriental,4-3-3 defensivo,Nandinho,492,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613813
10,sáb 03/10/2015,11:00,Leixões,Gil Vicente,4-3-3 ofensivo,Nandinho,778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614273
11,sáb 10/10/2015,12:00,Gil Vicente,Penafiel,4-4-2 duplo 6,Nandinho,686,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614280
12,dom 25/10/2015,14:00,Vitória SC B,Gil Vicente,4-3-3 ofensivo,Nandinho,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614297
13,sáb 31/10/2015,13:00,Gil Vicente,Olhanense,4-3-3 ofensivo,Nandinho,606,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614304
14,qua 04/11/2015,13:00,FC Porto B,Gil Vicente,4-4-2 duplo 6,Nandinho,248,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614357
15,sáb 07/11/2015,14:30,Gil Vicente,Varzim,4-3-3 ofensivo,Nandinho,821,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614390
16,qua 25/11/2015,13:00,Atlético CP,Gil Vicente,4-4-2 duplo 6,Nandinho,205,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614396
17,sáb 28/11/2015,14:00,Gil Vicente,Sporting B,4-4-1-1,Nandinho,874,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614413
18,qua 02/12/2015,13:00,UD Oliveirense,Gil Vicente,4-3-3 defensivo,Nandinho,487,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614430
19,dom 06/12/2015,13:00,Gil Vicente,Chaves,4-2-3-1,Nandinho,1186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614442
20,qua 09/12/2015,13:00,Académico FC,Gil Vicente,4-4-2 duplo 6,Nandinho,383,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614576
21,dom 13/12/2015,09:15,Gil Vicente,CD Aves,4-4-2 duplo 6,Nandinho,396,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614603
22,dom 20/12/2015,13:00,Gil Vicente,Feirense,4-4-1-1,Nandinho,980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614613
23,dom 03/01/2016,13:00,Farense,Gil Vicente,4-3-3 defensivo,Nandinho,853,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614620
24,dom 10/01/2016,13:00,Mafra,Gil Vicente,4-3-3 defensivo,Nandinho,336,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614632
25,dom 17/01/2016,13:00,Gil Vicente,Braga B,4-3-3 defensivo,Nandinho,1751,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614651
26,sáb 23/01/2016,13:00,Covilhã,Gil Vicente,4-3-3 defensivo,Nandinho,202,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614685
