round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,13:00,Chaves,Braga B,4-3-3 ofensivo,Abel Ferreira,1287,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586599
2,sáb 15/08/2015,13:00,Braga B,Gil Vicente,4-3-3 ofensivo,Abel Ferreira,870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607195
3,sáb 22/08/2015,13:00,Académico FC,Braga B,4-3-3 ofensivo,Abel Ferreira,910,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609250
4,qua 26/08/2015,13:00,Braga B,CD Aves,4-3-3 ofensivo,Abel Ferreira,524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611431
5,dom 30/08/2015,07:15,UD Oliveirense,Braga B,4-3-3 ofensivo,Abel Ferreira,357,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611440
6,sáb 12/09/2015,12:00,Braga B,Mafra,4-3-3 ofensivo,Abel Ferreira,437,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613778
7,qua 16/09/2015,12:00,Farense,Braga B,4-3-3 ofensivo,Abel Ferreira,786,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613792
8,dom 20/09/2015,12:00,Braga B,Feirense,4-2-3-1,Abel Ferreira,918,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613801
9,qua 30/09/2015,12:00,Covilhã,Braga B,4-4-2 duplo 6,Abel Ferreira,259,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2613818
10,sáb 03/10/2015,13:00,Braga B,Portimonense,4-4-2 duplo 6,Abel Ferreira,385,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614265
11,qua 21/10/2015,13:00,Braga B,Oriental,4-4-2 duplo 6,Abel Ferreira,250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614276
12,dom 25/10/2015,09:15,Leixões,Braga B,4-4-1-1,Abel Ferreira,521,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614293
13,sex 30/10/2015,13:00,Braga B,Penafiel,4-4-2 duplo 6,Abel Ferreira,250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614300
14,qua 04/11/2015,16:00,Varzim,Braga B,4-3-3 ofensivo,Abel Ferreira,766,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614352
15,dom 08/11/2015,13:00,Braga B,Freamunde,4-3-3 defensivo,Abel Ferreira,520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614385
16,sáb 21/11/2015,13:00,Olhanense,Braga B,4-4-2 duplo 6,Abel Ferreira,360,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614403
17,dom 29/11/2015,13:00,Braga B,Atlético CP,4-4-2 duplo 6,Abel Ferreira,328,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614414
18,qua 02/12/2015,14:00,Famalicão,Braga B,4-4-2 duplo 6,Abel Ferreira,2092,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614427
19,dom 06/12/2015,13:00,Braga B,Vitória SC B,4-4-2 duplo 6,Abel Ferreira,345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614434
20,qua 09/12/2015,13:00,Braga B,FC Porto B,4-4-2 duplo 6,Abel Ferreira,300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614566
21,dom 13/12/2015,13:00,Benfica B,Braga B,4-4-2 duplo 6,Abel Ferreira,333,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614594
22,dom 20/12/2015,13:00,Braga B,Santa Clara,4-4-2 duplo 6,Abel Ferreira,275,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614610
23,dom 03/01/2016,13:00,Sporting B,Braga B,4-4-2 duplo 6,Abel Ferreira,260,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614623
24,sáb 09/01/2016,13:00,Braga B,Chaves,4-4-2 duplo 6,Abel Ferreira,290,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614637
25,dom 17/01/2016,13:00,Gil Vicente,Braga B,4-4-2 duplo 6,Abel Ferreira,1751,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614651
26,sáb 23/01/2016,13:00,Braga B,Académico FC,4-4-2 duplo 6,Abel Ferreira,340,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614684
27,dom 31/01/2016,13:00,CD Aves,Braga B,4-4-2 duplo 6,Abel Ferreira,792,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614705
28,dom 07/02/2016,13:00,Braga B,UD Oliveirense,4-4-2 duplo 6,Abel Ferreira,240,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614713
29,sáb 13/02/2016,13:00,Mafra,Braga B,?,Abel Ferreira,252,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614723
30,qua 17/02/2016,13:00,Braga B,Farense,?,Abel Ferreira,330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614741
31,dom 21/02/2016,13:00,Feirense,Braga B,4-4-2 duplo 6,Abel Ferreira,1048,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614751
32,sáb 27/02/2016,12:00,Braga B,Covilhã,4-4-2 duplo 6,Abel Ferreira,200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614768
33,sáb 05/03/2016,12:00,Portimonense,Braga B,4-4-2 duplo 6,Abel Ferreira,794,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2614775
34,qua 09/03/2016,12:00,Oriental,Braga B,?,Abel Ferreira,326,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615123
35,dom 13/03/2016,12:00,Braga B,Leixões,?,Abel Ferreira,490,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615140
36,qua 16/03/2016,12:00,Penafiel,Braga B,4-4-2 duplo 6,Abel Ferreira,484,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615147
37,dom 20/03/2016,12:00,Braga B,Varzim,4-4-2 duplo 6,Abel Ferreira,540,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615191
38,sáb 02/04/2016,12:00,Freamunde,Braga B,4-4-2 duplo 6,Abel Ferreira,934,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615207
39,qua 06/04/2016,12:00,Braga B,Olhanense,4-4-2 duplo 6,Abel Ferreira,516,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615233
40,dom 10/04/2016,12:00,Atlético CP,Braga B,?,Abel Ferreira,187,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615264
41,qua 13/04/2016,12:00,Braga B,Famalicão,?,Abel Ferreira,850,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615276
42,dom 17/04/2016,12:00,Vitória SC B,Braga B,4-2-3-1,Abel Ferreira,2420,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615291
43,dom 24/04/2016,12:30,FC Porto B,Braga B,4-4-2 duplo 6,Abel Ferreira,1247,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615302
44,sáb 30/04/2016,12:00,Braga B,Benfica B,4-4-2 duplo 6,Abel Ferreira,1020,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615322
45,dom 08/05/2016,13:00,Santa Clara,Braga B,?,Abel Ferreira,1008,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615346
46,sáb 14/05/2016,12:00,Braga B,Sporting B,4-4-2 duplo 6,Abel Ferreira,290,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615367
