round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/2019,16:00,Athletic Club,Barcelona,4-3-3 ofensivo,Ernesto Valverde,47693,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208627
2,dom 25/08/2019,16:00,Barcelona,Betis,4-3-3 ofensivo,Ernesto Valverde,79159,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208640
3,sáb 31/08/2019,12:00,Osasuna,Barcelona,4-3-3 ofensivo,Ernesto Valverde,16742,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208655
4,sáb 14/09/2019,16:00,Barcelona,Valencia,4-3-3 ofensivo,Ernesto Valverde,81617,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208660
5,sáb 21/09/2019,16:00,Granada CF,Barcelona,4-3-3 ofensivo,Ernesto Valverde,18880,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208673
6,ter 24/09/2019,16:00,Barcelona,Villarreal,4-3-3 ofensivo,Ernesto Valverde,70316,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208679
7,sáb 28/09/2019,11:00,Getafe,Barcelona,4-3-3 ofensivo,Ernesto Valverde,15135,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208697
8,dom 06/10/2019,16:00,Barcelona,Sevilla,4-3-3 ofensivo,Ernesto Valverde,81331,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208703
9,sáb 19/10/2019,08:00,Eibar,Barcelona,4-3-3 ofensivo,Ernesto Valverde,7295,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208716
10,qua 18/12/2019,16:00,Barcelona,Real Madrid,4-3-3 ofensivo,Ernesto Valverde,93426,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208724
11,ter 29/10/2019,17:15,Barcelona,Valladolid,4-3-3 ofensivo,Ernesto Valverde,59896,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208744
12,sáb 02/11/2019,12:00,Levante,Barcelona,4-3-3 ofensivo,Ernesto Valverde,23341,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208756
13,sáb 09/11/2019,17:00,Barcelona,Celta de Vigo,4-3-3 ofensivo,Ernesto Valverde,71209,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208765
14,sáb 23/11/2019,09:00,Leganés,Barcelona,4-2-3-1,Ernesto Valverde,12110,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208776
15,dom 01/12/2019,17:00,Atlético,Barcelona,4-3-3 ofensivo,Ernesto Valverde,64226,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208784
16,sáb 07/12/2019,17:00,Barcelona,Mallorca,4-3-3 ofensivo,Ernesto Valverde,71072,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208792
17,sáb 14/12/2019,12:00,Real Sociedad,Barcelona,4-3-3 ofensivo,Ernesto Valverde,36639,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208809
18,sáb 21/12/2019,12:00,Barcelona,Alavés,4-3-3 ofensivo,Ernesto Valverde,63054,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208812
