round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/10/2020,13:20,Damac FC,Al-Raed,3-5-2 plano,Besnik Hasi,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460339
2,sex 23/10/2020,13:05,Al-Raed,Al-Shabab,3-5-2 plano,Besnik Hasi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460345
3,qui 29/10/2020,13:50,Al-Batin,Al-Raed,4-5-1,Besnik Hasi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460349
4,qui 05/11/2020,15:45,Al-Wehda,Al-Raed,3-5-2 plano,Besnik Hasi,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460364
5,seg 23/11/2020,11:15,Al-Raed,Abha,4-4-1-1,Besnik Hasi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461055
6,sáb 28/11/2020,11:35,Al-Ain,Al-Raed,4-4-2 duplo 6,Besnik Hasi,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461062
7,seg 07/12/2020,13:50,Al-Raed,Al-Hilal,3-5-2,Besnik Hasi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483082
8,sex 11/12/2020,13:50,Al-Raed,Al-Faisaly,3-1-4-2,Besnik Hasi,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483093
9,seg 21/12/2020,15:50,Al-Ittihad,Al-Raed,4-5-1 plano,Besnik Hasi,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483097
10,dom 27/12/2020,15:55,Al-Raed,Al-Ahli,4-4-2 duplo 6,Besnik Hasi,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483108
11,sáb 02/01/2021,11:25,Al-Raed,Al-Qadsiah,4-4-2 duplo 6,Besnik Hasi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483117
12,sáb 09/01/2021,11:30,Al-Taawoun,Al-Raed,4-1-4-1,Besnik Hasi,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483125
13,sex 15/01/2021,14:10,Al-Raed,Al-Nassr,4-2-3-1,Besnik Hasi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483132
14,ter 19/01/2021,11:40,Al-Raed,Al-Ettifaq,4-5-1 plano,Besnik Hasi,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483141
15,dom 24/01/2021,13:55,Al-Fateh,Al-Raed,3-4-1-2,Besnik Hasi,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483149
16,dom 31/01/2021,11:45,Al-Raed,Damac FC,4-3-3 ofensivo,Besnik Hasi,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508607
17,sáb 06/02/2021,14:20,Al-Shabab,Al-Raed,4-4-1-1,Besnik Hasi,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508619
18,sex 12/02/2021,14:30,Al-Raed,Al-Batin,4-2-3-1,Besnik Hasi,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514218
19,qua 17/02/2021,11:55,Al-Raed,Al-Wehda,4-2-3-1,Besnik Hasi,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514207
20,seg 22/02/2021,12:10,Abha,Al-Raed,4-3-2-1,Besnik Hasi,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514223
21,dom 28/02/2021,12:00,Al-Raed,Al-Ain,4-3-2-1,Besnik Hasi,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514234
22,sex 05/03/2021,16:35,Al-Hilal,Al-Raed,4-3-2-1,Besnik Hasi,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528639
23,qua 10/03/2021,16:15,Al-Faisaly,Al-Raed,4-3-2-1,Besnik Hasi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528645
24,sáb 20/03/2021,12:15,Al-Raed,Al-Ittihad,4-3-2-1,Besnik Hasi,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3531791
25,qui 08/04/2021,15:50,Al-Ahli,Al-Raed,4-3-1-2,Besnik Hasi,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3535859
26,sex 16/04/2021,16:35,Al-Qadsiah,Al-Raed,4-3-1-2,Besnik Hasi,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545674
27,sáb 15/05/2021,14:20,Al-Raed,Al-Taawoun,4-3-1-2,Besnik Hasi,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545695
28,qui 20/05/2021,16:00,Al-Nassr,Al-Raed,4-2-3-1,Besnik Hasi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554463
29,ter 25/05/2021,15:00,Al-Ettifaq,Al-Raed,4-5-1 plano,Besnik Hasi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554474
30,dom 30/05/2021,15:00,Al-Raed,Al-Fateh,4-2-3-1,Besnik Hasi,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554489
