round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/10/2020,13:00,Al-Nassr,Al-Fateh,4-5-1 plano,Yannick Ferrera,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460337
2,sáb 24/10/2020,14:55,Al-Fateh,Al-Ittihad,4-4-1-1,Yannick Ferrera,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460348
3,sex 30/10/2020,14:40,Al-Ain,Al-Fateh,4-4-1-1,Yannick Ferrera,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460351
4,sáb 07/11/2020,13:35,Al-Fateh,Al-Shabab,4-5-1,Yannick Ferrera,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460370
5,ter 24/11/2020,13:50,Al-Ettifaq,Al-Fateh,4-1-4-1,Yannick Ferrera,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461059
6,qui 03/12/2020,13:40,Al-Hilal,Al-Fateh,4-5-1 plano,Yannick Ferrera,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461065
7,seg 07/12/2020,13:30,Al-Fateh,Abha,4-5-1 plano,Yannick Ferrera,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483085
8,sáb 12/12/2020,13:30,Al-Fateh,Al-Batin,4-1-4-1,Yannick Ferrera,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483094
9,ter 22/12/2020,15:50,Al-Ahli,Al-Fateh,4-5-1 plano,Yannick Ferrera,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483098
10,dom 27/12/2020,13:35,Al-Fateh,Al-Faisaly,4-5-1,Yannick Ferrera,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483110
11,sex 01/01/2021,11:45,Damac FC,Al-Fateh,4-5-1,Yannick Ferrera,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483113
12,qui 07/01/2021,14:35,Al-Wehda,Al-Fateh,4-5-1,Yannick Ferrera,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483126
13,qui 14/01/2021,13:50,Al-Fateh,Al-Taawoun,4-5-1 plano,Yannick Ferrera,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483133
14,ter 19/01/2021,13:50,Al-Qadsiah,Al-Fateh,4-4-1-1,Yannick Ferrera,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483142
15,dom 24/01/2021,13:55,Al-Fateh,Al-Raed,4-4-1-1,Yannick Ferrera,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483149
16,ter 09/02/2021,14:10,Al-Fateh,Al-Nassr,4-4-2 duplo 6,Yannick Ferrera,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508611
17,qui 04/02/2021,14:50,Al-Ittihad,Al-Fateh,5-4-1 plano,Yannick Ferrera,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508614
18,sáb 13/02/2021,14:10,Al-Fateh,Al-Ain,4-4-2 duplo 6,Yannick Ferrera,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514220
19,qua 17/02/2021,14:25,Al-Shabab,Al-Fateh,4-3-2-1,Yannick Ferrera,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514209
20,ter 23/02/2021,14:20,Al-Fateh,Al-Ettifaq,4-5-1,Yannick Ferrera,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514228
21,dom 28/02/2021,14:20,Al-Fateh,Al-Hilal,4-4-1-1,Yannick Ferrera,,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514237
22,sex 05/03/2021,12:10,Abha,Al-Fateh,4-1-4-1,Yannick Ferrera,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528635
23,qua 10/03/2021,11:50,Al-Batin,Al-Fateh,4-5-1,Yannick Ferrera,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528642
24,sáb 20/03/2021,14:30,Al-Fateh,Al-Ahli,4-2-3-1,Yannick Ferrera,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3531790
25,sáb 10/04/2021,13:55,Al-Faisaly,Al-Fateh,4-2-3-1,Yannick Ferrera,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3535864
26,sáb 17/04/2021,16:35,Al-Fateh,Damac FC,4-5-1,Yannick Ferrera,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545677
27,sáb 15/05/2021,13:55,Al-Fateh,Al-Wehda,4-2-3-1,Yannick Ferrera,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545694
28,dom 25/04/2021,16:00,Al-Taawoun,Al-Fateh,4-2-3-1,Yannick Ferrera,,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554460
29,ter 25/05/2021,15:00,Al-Fateh,Al-Qadsiah,4-2-3-1,Yannick Ferrera,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554476
30,dom 30/05/2021,15:00,Al-Raed,Al-Fateh,4-2-3-1,Yannick Ferrera,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554489
