round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/10/2020,13:20,Damac FC,Al-Raed,4-2-3-1,Noureddine Zekri,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460339
2,sex 23/10/2020,12:40,Al-Qadsiah,Damac FC,4-1-4-1,Noureddine Zekri,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460344
3,sáb 31/10/2020,13:50,Al-Hilal,Damac FC,4-5-1 plano,Noureddine Zekri,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460353
4,sex 06/11/2020,11:35,Damac FC,Al-Faisaly,5-4-1 plano,Noureddine Zekri,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460365
5,seg 23/11/2020,11:30,Damac FC,Al-Ain,4-4-1-1,Noureddine Zekri,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461054
6,sex 27/11/2020,13:40,Al-Shabab,Damac FC,4-1-4-1,Noureddine Zekri,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461063
7,sáb 05/12/2020,11:30,Damac FC,Al-Ahli,4-1-4-1,Noureddine Zekri,,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483087
8,sáb 12/12/2020,13:25,Al-Ettifaq,Damac FC,4-1-4-1,Noureddine Zekri,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483091
9,ter 22/12/2020,11:40,Damac FC,Abha,4-2-3-1,Noureddine Zekri,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483103
10,sáb 26/12/2020,13:50,Al-Nassr,Damac FC,4-1-4-1,Noureddine Zekri,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483105
11,sex 01/01/2021,11:45,Damac FC,Al-Fateh,4-1-4-1,Noureddine Zekri,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483113
12,sáb 09/01/2021,15:55,Al-Ittihad,Damac FC,4-1-4-1,Kresimir Rezic,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483121
13,sex 15/01/2021,11:55,Damac FC,Al-Wehda,3-5-2 plano,Kresimir Rezic,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483135
14,qua 20/01/2021,11:55,Damac FC,Al-Batin,3-5-2 plano,Kresimir Rezic,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483143
15,seg 25/01/2021,11:40,Al-Taawoun,Damac FC,3-5-2,Noureddine Zekri,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483147
16,dom 31/01/2021,11:45,Al-Raed,Damac FC,3-5-2 plano,Noureddine Zekri,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508607
17,sáb 06/02/2021,12:00,Damac FC,Al-Qadsiah,4-4-1-1,Kresimir Rezic,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508618
18,dom 14/02/2021,12:05,Damac FC,Al-Hilal,4-1-4-1,Kresimir Rezic,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514222
19,qui 18/02/2021,11:50,Al-Faisaly,Damac FC,4-1-4-1,Kresimir Rezic,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514211
20,ter 23/02/2021,12:10,Al-Ain,Damac FC,4-1-4-1,Kresimir Rezic,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514227
21,seg 01/03/2021,12:05,Damac FC,Al-Shabab,4-1-4-1,Kresimir Rezic,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514235
22,sáb 06/03/2021,16:35,Al-Ahli,Damac FC,4-2-3-1,Kresimir Rezic,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528641
23,qui 11/03/2021,12:10,Damac FC,Al-Ettifaq,4-2-3-1,Kresimir Rezic,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528647
24,dom 21/03/2021,12:05,Abha,Damac FC,4-2-3-1,Kresimir Rezic,,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3531788
25,sex 09/04/2021,14:05,Damac FC,Al-Nassr,4-2-3-1,Kresimir Rezic,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3535861
26,sáb 17/04/2021,16:35,Al-Fateh,Damac FC,4-5-1,Kresimir Rezic,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545677
27,sáb 15/05/2021,16:00,Damac FC,Al-Ittihad,4-3-1-2,Kresimir Rezic,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545696
28,qui 20/05/2021,14:30,Al-Wehda,Damac FC,4-2-3-1,Kresimir Rezic,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554462
29,qua 26/05/2021,15:00,Al-Batin,Damac FC,4-2-3-1,Kresimir Rezic,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554471
30,dom 30/05/2021,15:00,Damac FC,Al-Taawoun,4-2-3-1,Kresimir Rezic,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554481
