round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/10/2020,15:00,Al-Wehda,Al-Qadsiah,4-3-2-1,Youssef Manai,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460335
2,sex 23/10/2020,12:40,Al-Qadsiah,Damac FC,4-3-3 ofensivo,Youssef Manai,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460344
3,qui 29/10/2020,15:50,Al-Qadsiah,Al-Taawoun,4-3-3 ofensivo,Youssef Manai,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460350
4,sáb 07/11/2020,15:45,Al-Nassr,Al-Qadsiah,4-1-4-1,Youssef Manai,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3460371
5,seg 23/11/2020,13:25,Al-Qadsiah,Al-Batin,4-4-1-1,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461057
6,sex 27/11/2020,15:40,Al-Ittihad,Al-Qadsiah,4-4-1-1,Youssef Manai,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3461066
7,dom 06/12/2020,13:25,Al-Qadsiah,Al-Shabab,4-4-1-1,Youssef Manai,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483083
8,sex 11/12/2020,11:35,Al-Ain,Al-Qadsiah,4-3-3 ofensivo,Youssef Manai,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483096
9,seg 21/12/2020,13:30,Al-Qadsiah,Al-Hilal,4-3-3 ofensivo,Youssef Manai,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483099
10,dom 27/12/2020,15:40,Al-Qadsiah,Al-Ettifaq,4-3-3 ofensivo,Youssef Manai,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483107
11,sáb 02/01/2021,11:25,Al-Raed,Al-Qadsiah,4-3-3 ofensivo,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483117
12,sex 08/01/2021,13:40,Al-Qadsiah,Al-Ahli,4-1-4-1,Youssef Manai,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483124
13,qui 14/01/2021,11:30,Al-Faisaly,Al-Qadsiah,4-5-1 plano,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483134
14,ter 19/01/2021,13:50,Al-Qadsiah,Al-Fateh,4-1-4-1,Youssef Manai,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483142
15,dom 24/01/2021,11:55,Abha,Al-Qadsiah,4-1-4-1,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3483150
16,dom 31/01/2021,14:00,Al-Qadsiah,Al-Wehda,4-4-1-1,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508608
17,sáb 06/02/2021,12:00,Damac FC,Al-Qadsiah,4-4-1-1,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508618
18,sáb 13/02/2021,11:50,Al-Taawoun,Al-Qadsiah,4-2-3-1,Youssef Manai,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514219
19,qui 18/02/2021,14:10,Al-Qadsiah,Al-Nassr,4-2-3-1,Youssef Manai,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514213
20,ter 23/02/2021,11:45,Al-Batin,Al-Qadsiah,4-4-2 losango,Youssef Manai,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514226
21,dom 28/02/2021,14:15,Al-Qadsiah,Al-Ittihad,4-4-2 duplo 6,Youssef Manai,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3514236
22,sex 05/03/2021,14:35,Al-Shabab,Al-Qadsiah,4-4-1-1,Youssef Manai,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528638
23,qua 10/03/2021,14:25,Al-Qadsiah,Al-Ain,4-4-1-1,Youssef Manai,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3528643
24,sáb 20/03/2021,16:45,Al-Hilal,Al-Qadsiah,4-1-4-1,Youssef Manai,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3531787
25,sáb 10/04/2021,15:15,Al-Ettifaq,Al-Qadsiah,4-4-1-1,Youssef Manai,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3535865
26,sex 16/04/2021,16:35,Al-Qadsiah,Al-Raed,4-4-1-1,Youssef Manai,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545674
27,sex 14/05/2021,16:00,Al-Ahli,Al-Qadsiah,4-4-1-1,Youssef Manai,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3545692
28,qui 29/04/2021,15:35,Al-Qadsiah,Al-Faisaly,4-4-2 duplo 6,Youssef Manai,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554456
29,ter 25/05/2021,15:00,Al-Fateh,Al-Qadsiah,4-2-3-1,Youssef Manai,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554476
30,dom 30/05/2021,15:00,Al-Qadsiah,Abha,4-1-4-1,Youssef Manai,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3554488
