round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,15:45,Cittadella,Pisa,4-3-3 ofensivo,Rolando Maran,2905,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873439
2,dom 21/08/2022,15:45,Pisa,Como,4-3-3 ofensivo,Rolando Maran,7342,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873462
3,dom 28/08/2022,15:45,Pisa,Genoa,4-3-2-1,Rolando Maran,9842,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873472
4,dom 04/09/2022,11:15,Südtirol,Pisa,4-3-2-1,Rolando Maran,3032,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873517
5,sáb 10/09/2022,09:00,Pisa,Reggina,4-3-3 ofensivo,Rolando Maran,7337,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873561
6,sáb 17/09/2022,09:00,Venezia,Pisa,4-3-2-1,Rolando Maran,2790,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873937
7,sáb 01/10/2022,11:15,Perugia,Pisa,4-3-2-1,Luca D'Angelo,5872,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873946
8,sáb 08/10/2022,09:00,Pisa,Parma,4-3-1-2,Luca D'Angelo,8107,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873953
9,sáb 15/10/2022,09:00,Palermo,Pisa,4-3-2-1,Luca D'Angelo,16101,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873964
10,dom 23/10/2022,11:15,Pisa,Modena,4-3-2-1,Luca D'Angelo,8184,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873973
11,sáb 29/10/2022,09:00,Benevento,Pisa,4-3-3 ofensivo,Luca D'Angelo,7760,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874019
12,sáb 05/11/2022,10:00,Pisa,Cosenza,4-3-2-1,Luca D'Angelo,7297,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874034
13,sáb 12/11/2022,10:00,Cagliari,Pisa,4-1-4-1,Luca D'Angelo,11292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874040
14,sáb 26/11/2022,14:00,Pisa,Ternana,4-3-2-1,Luca D'Angelo,7952,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874055
15,dom 04/12/2022,11:00,Bari,Pisa,3-4-2-1,Luca D'Angelo,16278,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874119
16,qui 08/12/2022,14:00,Pisa,Ascoli,4-3-2-1,Luca D'Angelo,7399,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874075
17,dom 11/12/2022,16:30,Frosinone,Pisa,4-3-2-1,Luca D'Angelo,9684,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874084
18,sáb 17/12/2022,14:00,Pisa,Brescia,4-3-1-2,Luca D'Angelo,7267,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874095
19,seg 26/12/2022,11:00,SPAL,Pisa,4-3-2-1,Luca D'Angelo,8917,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874105
20,sáb 14/01/2023,10:00,Pisa,Cittadella,4-3-2-1,Luca D'Angelo,7739,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874114
21,sáb 21/01/2023,10:00,Como,Pisa,4-3-2-1,Luca D'Angelo,4377,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874135
22,sáb 28/01/2023,12:15,Genoa,Pisa,4-3-2-1,Luca D'Angelo,29460,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874145
23,sáb 04/02/2023,10:00,Pisa,Südtirol,4-3-1-2,Luca D'Angelo,7323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874155
24,sáb 11/02/2023,10:00,Reggina,Pisa,4-3-1-2,Luca D'Angelo,9901,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874166
25,sex 17/02/2023,16:30,Pisa,Venezia,4-3-1-2,Luca D'Angelo,7341,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874177
26,sex 24/02/2023,16:30,Pisa,Perugia,4-3-1-2,Luca D'Angelo,7517,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874186
27,ter 28/02/2023,16:30,Parma,Pisa,4-3-2-1,Luca D'Angelo,9889,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874193
28,sáb 04/03/2023,10:00,Pisa,Palermo,4-3-1-2,Luca D'Angelo,9407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874204
29,sáb 11/03/2023,10:00,Modena,Pisa,4-3-2-1,Luca D'Angelo,10202,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874213
30,sáb 18/03/2023,10:00,Pisa,Benevento,4-3-2-1,Luca D'Angelo,7306,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874219
31,sáb 01/04/2023,09:00,Cosenza,Pisa,4-3-2-1,Luca D'Angelo,9200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874234
32,seg 10/04/2023,13:00,Pisa,Cagliari,4-3-1-2,Luca D'Angelo,9787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874240
33,dom 16/04/2023,11:15,Ternana,Pisa,4-3-1-2,Luca D'Angelo,4496,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874255
34,dom 23/04/2023,11:15,Pisa,Bari,4-3-1-2,Luca D'Angelo,9435,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874259
35,seg 01/05/2023,10:00,Ascoli,Pisa,3-4-3 plano,Luca D'Angelo,7554,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874275
36,sáb 06/05/2023,09:00,Pisa,Frosinone,3-4-3 plano,Luca D'Angelo,7459,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874284
37,sáb 13/05/2023,09:00,Brescia,Pisa,4-3-1-2,Luca D'Angelo,8399,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874295
38,sex 19/05/2023,15:30,Pisa,SPAL,4-3-1-2,Luca D'Angelo,7402,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874305
