round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,15:45,SPAL,Reggina,4-3-1-2,Roberto Venturato,7489,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873444
2,sáb 20/08/2022,15:45,Ascoli,SPAL,4-3-1-2,Roberto Venturato,7716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873455
3,sáb 27/08/2022,15:45,SPAL,Cagliari,4-3-1-2,Roberto Venturato,7839,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873474
4,sáb 03/09/2022,09:00,Bari,SPAL,4-3-1-2,Roberto Venturato,18103,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873511
5,dom 11/09/2022,11:15,SPAL,Venezia,4-3-1-2,Roberto Venturato,9781,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873562
6,sáb 17/09/2022,09:00,Como,SPAL,4-3-1-2,Roberto Venturato,4008,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873931
7,sáb 01/10/2022,09:00,SPAL,Genoa,4-3-1-2,Roberto Venturato,12257,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873947
8,sáb 08/10/2022,11:15,Frosinone,SPAL,4-3-1-2,Roberto Venturato,7268,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873951
9,sáb 15/10/2022,09:00,Cittadella,SPAL,3-5-2,Daniele De Rossi,3297,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873961
10,sáb 22/10/2022,09:00,SPAL,Cosenza,3-4-1-2,Daniele De Rossi,8271,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873975
11,sáb 29/10/2022,09:00,SPAL,Südtirol,3-5-2,Daniele De Rossi,8192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874026
12,sáb 05/11/2022,10:00,Ternana,SPAL,3-4-1-2,Daniele De Rossi,3825,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874037
13,sáb 12/11/2022,10:00,SPAL,Benevento,3-5-2 plano,Daniele De Rossi,7622,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874045
14,dom 27/11/2022,11:00,Brescia,SPAL,3-5-2 plano,Daniele De Rossi,5192,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874048
15,dom 04/12/2022,08:30,SPAL,Modena,3-5-2 plano,Daniele De Rossi,9438,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874125
16,qui 08/12/2022,11:00,Perugia,SPAL,3-5-2 plano,Daniele De Rossi,4762,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874074
17,dom 11/12/2022,11:00,SPAL,Palermo,3-5-2 plano,Daniele De Rossi,7441,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874085
18,dom 18/12/2022,10:00,Parma,SPAL,3-5-2 plano,Daniele De Rossi,8660,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874093
19,seg 26/12/2022,11:00,SPAL,Pisa,3-4-2-1,Daniele De Rossi,8917,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874105
20,sáb 14/01/2023,10:00,Reggina,SPAL,3-4-2-1,Daniele De Rossi,8505,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874115
21,sáb 21/01/2023,10:00,SPAL,Ascoli,3-4-2-1,Daniele De Rossi,6671,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874128
22,sex 27/01/2023,16:30,Cagliari,SPAL,3-4-2-1,Daniele De Rossi,12313,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874147
23,sáb 04/02/2023,10:00,SPAL,Bari,3-5-2,Daniele De Rossi,8773,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874149
24,sáb 11/02/2023,10:00,Venezia,SPAL,3-4-2-1,Daniele De Rossi,4300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874167
25,sáb 18/02/2023,10:00,SPAL,Como,3-4-1-2,Massimo Oddo,7379,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874171
