round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,15:45,Venezia,Genoa,4-3-3 ofensivo,Ivan Javorcic,5263,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873445
2,dom 21/08/2022,15:45,Südtirol,Venezia,4-3-3 ofensivo,Ivan Javorcic,3508,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873463
3,dom 28/08/2022,15:45,Cittadella,Venezia,4-3-3 ofensivo,Ivan Javorcic,3308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873466
4,sáb 03/09/2022,09:00,Venezia,Benevento,4-3-3 ofensivo,Ivan Javorcic,2872,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873519
5,dom 11/09/2022,11:15,SPAL,Venezia,4-3-3 ofensivo,Ivan Javorcic,9781,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873562
6,sáb 17/09/2022,09:00,Venezia,Pisa,3-5-2 plano,Ivan Javorcic,2790,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873937
7,sáb 01/10/2022,09:00,Cagliari,Venezia,3-5-2 plano,Ivan Javorcic,12421,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873940
8,sáb 08/10/2022,10:00,Venezia,Bari,3-5-2 plano,Ivan Javorcic,6473,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873957
9,sex 14/10/2022,15:30,Venezia,Frosinone,3-5-2 plano,Ivan Javorcic,2526,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873967
10,sáb 22/10/2022,09:00,Brescia,Venezia,3-5-2 plano,Ivan Javorcic,4400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873969
11,sáb 29/10/2022,10:00,Venezia,Ascoli,3-5-2 plano,Ivan Javorcic,3123,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874027
