round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,15:45,Palermo,Perugia,4-2-3-1,Eugenio Corini,21835,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873442
2,sex 19/08/2022,15:45,Bari,Palermo,4-2-3-1,Eugenio Corini,35377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873456
3,sáb 27/08/2022,15:45,Palermo,Ascoli,4-2-3-1,Eugenio Corini,22163,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873469
4,sáb 03/09/2022,09:00,Reggina,Palermo,4-3-3 ofensivo,Eugenio Corini,13013,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873516
5,sex 09/09/2022,15:30,Palermo,Genoa,4-3-3 ofensivo,Eugenio Corini,23643,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873558
6,sáb 17/09/2022,09:00,Frosinone,Palermo,4-3-3 ofensivo,Eugenio Corini,10406,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873932
7,sáb 01/10/2022,09:00,Palermo,Südtirol,4-2-3-1,Eugenio Corini,16726,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873944
8,sáb 08/10/2022,09:00,Ternana,Palermo,4-3-3 ofensivo,Eugenio Corini,6617,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873956
9,sáb 15/10/2022,09:00,Palermo,Pisa,4-3-3 ofensivo,Eugenio Corini,16101,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873964
10,dom 23/10/2022,11:15,Palermo,Cittadella,4-3-3 ofensivo,Eugenio Corini,18029,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3873972
11,sáb 29/10/2022,09:00,Modena,Palermo,4-3-3 ofensivo,Eugenio Corini,11350,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874023
12,sáb 05/11/2022,12:15,Palermo,Parma,4-3-3 ofensivo,Eugenio Corini,15720,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874033
13,sáb 12/11/2022,10:00,Cosenza,Palermo,4-3-3 ofensivo,Eugenio Corini,4149,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874041
14,dom 27/11/2022,14:00,Palermo,Venezia,4-3-3 ofensivo,Eugenio Corini,14961,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874052
15,dom 04/12/2022,14:00,Benevento,Palermo,4-3-3 ofensivo,Eugenio Corini,7884,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874120
16,qui 08/12/2022,16:30,Palermo,Como,4-3-3 ofensivo,Eugenio Corini,16467,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874072
17,dom 11/12/2022,11:00,SPAL,Palermo,3-5-2 plano,Eugenio Corini,7441,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874085
18,dom 18/12/2022,14:45,Palermo,Cagliari,3-5-2 plano,Eugenio Corini,16812,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874092
19,seg 26/12/2022,08:30,Brescia,Palermo,3-5-2 plano,Eugenio Corini,4856,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874101
20,sáb 14/01/2023,10:00,Perugia,Palermo,3-5-2 plano,Eugenio Corini,6520,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874113
21,sex 20/01/2023,16:30,Palermo,Bari,3-5-2 plano,Eugenio Corini,15747,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874129
22,dom 29/01/2023,10:00,Ascoli,Palermo,3-5-2 plano,Eugenio Corini,6359,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874142
23,dom 05/02/2023,12:15,Palermo,Reggina,3-5-2 plano,Eugenio Corini,26164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874154
24,sex 10/02/2023,16:30,Genoa,Palermo,3-5-2 plano,Eugenio Corini,25185,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874163
25,sáb 18/02/2023,10:00,Palermo,Frosinone,3-5-2 plano,Eugenio Corini,27846,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874172
26,sáb 25/02/2023,10:00,Südtirol,Palermo,3-5-2 plano,Eugenio Corini,5143,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874184
27,ter 28/02/2023,16:30,Palermo,Ternana,3-5-2 plano,Eugenio Corini,16862,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874196
28,sáb 04/03/2023,10:00,Pisa,Palermo,3-5-2 plano,Eugenio Corini,9407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874204
29,sáb 11/03/2023,10:00,Cittadella,Palermo,3-5-2 plano,Eugenio Corini,4594,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874212
30,sex 17/03/2023,16:30,Palermo,Modena,3-5-2 plano,Eugenio Corini,22513,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874223
