position,team,played,won,drawn,lost,goal_ratio,goal_difference,points,team_url
1,Union Saint-Gilloise,28,22,4,2,69:24,45,70,https://www.transfermarkt.com.br/royale-union-saint-gilloise/spielplan/verein/3948/saison_id/2020
2,RFC Seraing,28,16,4,8,55:37,18,52,https://www.transfermarkt.com.br/rfc-seraing/spielplan/verein/2715/saison_id/2020
3,Lommel SK,28,13,4,11,50:47,3,43,https://www.transfermarkt.com.br/lommel-sk/spielplan/verein/5026/saison_id/2020
4,KVC Westerlo,28,10,13,5,41:30,11,43,https://www.transfermarkt.com.br/kvc-westerlo/spielplan/verein/968/saison_id/2020
5,KMSK Deinze (-2024),28,10,9,9,45:46,-1,39,https://www.transfermarkt.com.br/kmsk-deinze/spielplan/verein/2321/saison_id/2020
6,RWD Molenbeek,28,10,5,13,44:49,-5,35,https://www.transfermarkt.com.br/rwd-molenbeek/spielplan/verein/54189/saison_id/2020
7,KSK Lierse Kempenzonen,28,4,4,20,25:55,-30,16,https://www.transfermarkt.com.br/ksk-lierse-kempenzonen/spielplan/verein/28107/saison_id/2020
8,Club NXT,28,2,7,19,23:64,-41,13,https://www.transfermarkt.com.br/club-nxt/spielplan/verein/43560/saison_id/2020
