round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,09:30,Schalke,Hannover,4-4-2 losango,Dieter Hecking,61673,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910246
2,sex 22/08/2008,14:30,Hannover,Energ. Cottbus,4-4-2 losango,Dieter Hecking,34636,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912444
3,dom 31/08/2008,11:00,Stuttgart,Hannover,4-2-3-1,Dieter Hecking,41000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912452
4,dom 14/09/2008,11:00,Hannover,M'gladbach,4-2-3-1,Dieter Hecking,42362,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912461
5,sex 19/09/2008,15:30,Leverkusen,Hannover,4-2-3-1,Dieter Hecking,22500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912472
6,sáb 27/09/2008,09:30,Hannover,Bayern,4-2-3-1,Dieter Hecking,49000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912478
7,dom 05/10/2008,11:00,Dortmund,Hannover,4-2-3-1,Dieter Hecking,66900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912489
8,sáb 18/10/2008,09:30,Hannover,Hoffenheim,4-2-3-1,Dieter Hecking,42321,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912502
9,sáb 25/10/2008,10:30,Hannover,Werder Bremen,4-2-3-1,Dieter Hecking,49000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912508
10,qua 29/10/2008,17:00,Hertha Berlim,Hannover,4-2-3-1,Dieter Hecking,31329,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912521
11,sáb 01/11/2008,12:30,Hannover,Hamburgo,4-2-3-1,Dieter Hecking,49000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912525
12,sex 07/11/2008,17:30,Colônia,Hannover,4-2-3-1,Dieter Hecking,49000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912538
13,sex 14/11/2008,17:30,Hannover,Bochum,4-2-3-1,Dieter Hecking,30827,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912543
14,sáb 22/11/2008,12:30,Frankfurt,Hannover,4-3-2-1,Dieter Hecking,40000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912553
15,sáb 29/11/2008,12:30,Hannover,Karlsruher,4-4-2 losango,Dieter Hecking,32417,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912561
16,dom 07/12/2008,14:00,Wolfsburg,Hannover,4-4-2 losango,Dieter Hecking,27560,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912567
17,sáb 13/12/2008,12:30,Hannover,Arm. Bielefeld,4-4-2 losango,Dieter Hecking,36672,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912580
18,sáb 31/01/2009,12:30,Hannover,Schalke,4-4-2 duplo 6,Dieter Hecking,45667,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912586
19,dom 08/02/2009,14:00,Energ. Cottbus,Hannover,4-4-2 duplo 6,Dieter Hecking,12980,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912597
20,sáb 14/02/2009,12:30,Hannover,Stuttgart,4-2-3-1,Dieter Hecking,31127,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912605
21,sáb 21/02/2009,11:30,M'gladbach,Hannover,4-2-3-1,Dieter Hecking,36166,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912614
22,sáb 28/02/2009,11:30,Hannover,Leverkusen,4-5-1,Dieter Hecking,32337,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912625
23,sáb 07/03/2009,11:30,Bayern,Hannover,4-2-3-1,Dieter Hecking,69000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912631
24,sáb 14/03/2009,11:30,Hannover,Dortmund,4-2-3-1,Dieter Hecking,49000,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912642
25,sáb 21/03/2009,11:30,Hoffenheim,Hannover,4-5-1,Dieter Hecking,30150,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912655
26,dom 05/04/2009,12:00,Werder Bremen,Hannover,4-5-1,Dieter Hecking,42100,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912661
27,sáb 11/04/2009,10:30,Hannover,Hertha Berlim,4-5-1,Dieter Hecking,47187,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912674
28,dom 19/04/2009,12:00,Hamburgo,Hannover,4-2-3-1,Dieter Hecking,56554,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912678
29,sáb 25/04/2009,10:30,Hannover,Colônia,4-5-1,Dieter Hecking,47208,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912691
