round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/08/2008,14:30,Bayern,Hamburgo,4-4-2 losango,Jürgen Klinsmann,69000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910245
2,sáb 23/08/2008,09:30,Dortmund,Bayern,4-4-2 duplo 6,Jürgen Klinsmann,80552,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912446
3,dom 31/08/2008,11:00,Bayern,Hertha Berlim,3-5-2 plano,Jürgen Klinsmann,69000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912458
4,sáb 13/09/2008,09:30,Colônia,Bayern,3-5-2 ofensivo,Jürgen Klinsmann,50997,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912465
5,sáb 20/09/2008,10:30,Bayern,Werder Bremen,3-5-2 plano,Jürgen Klinsmann,69000,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912468
6,sáb 27/09/2008,09:30,Hannover,Bayern,4-4-2 duplo 6,Jürgen Klinsmann,49000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912478
7,sáb 04/10/2008,09:30,Bayern,Bochum,4-4-2 duplo 6,Jürgen Klinsmann,69000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912486
8,sáb 18/10/2008,09:30,Karlsruher,Bayern,4-4-2 duplo 6,Jürgen Klinsmann,30500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912499
9,sáb 25/10/2008,10:30,Bayern,Wolfsburg,4-4-2 duplo 6,Jürgen Klinsmann,69000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912504
10,qua 29/10/2008,17:00,Frankfurt,Bayern,4-4-2 duplo 6,Jürgen Klinsmann,51500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912516
11,sáb 01/11/2008,12:30,Bayern,Arm. Bielefeld,4-2-3-1,Jürgen Klinsmann,69000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912522
12,dom 09/11/2008,14:00,Schalke,Bayern,4-4-2 duplo 6,Jürgen Klinsmann,61673,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912531
13,sáb 15/11/2008,12:30,M'gladbach,Bayern,4-4-2 duplo 6,Jürgen Klinsmann,54067,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912546
