round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,09:30,Wolfsburg,Colônia,4-4-1-1,Felix Magath,29058,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/910247
2,dom 24/08/2008,11:00,Bochum,Wolfsburg,4-3-2-1,Felix Magath,20836,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912445
3,sáb 30/08/2008,09:30,Wolfsburg,Frankfurt,4-4-2 losango,Felix Magath,23150,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912451
4,sáb 13/09/2008,09:30,Hertha Berlim,Wolfsburg,4-4-1-1,Felix Magath,38921,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912467
5,dom 21/09/2008,11:00,Wolfsburg,Hamburgo,4-2-3-1,Felix Magath,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912470
6,dom 28/09/2008,11:00,Karlsruher,Wolfsburg,4-2-3-1,Felix Magath,25934,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912480
7,dom 05/10/2008,11:00,Schalke,Wolfsburg,4-2-3-1,Felix Magath,61673,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912487
8,sáb 18/10/2008,09:30,Wolfsburg,Arm. Bielefeld,4-4-2 losango,Felix Magath,24211,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912497
9,sáb 25/10/2008,10:30,Bayern,Wolfsburg,4-3-1-2,Felix Magath,69000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912504
10,ter 28/10/2008,17:00,Wolfsburg,M'gladbach,4-3-1-2,Felix Magath,22580,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912515
11,sex 31/10/2008,17:30,Leverkusen,Wolfsburg,4-4-2 losango,Felix Magath,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912524
12,sáb 08/11/2008,12:30,Wolfsburg,Energ. Cottbus,4-4-2 losango,Felix Magath,23010,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912533
13,sáb 15/11/2008,12:30,Hoffenheim,Wolfsburg,5-3-2,Felix Magath,26300,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912547
14,sáb 22/11/2008,12:30,Wolfsburg,Stuttgart,4-4-2 losango,Felix Magath,26897,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912552
15,dom 30/11/2008,14:00,Dortmund,Wolfsburg,4-2-3-1,Felix Magath,67100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912563
16,dom 07/12/2008,14:00,Wolfsburg,Hannover,4-2-3-1,Felix Magath,27560,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912567
17,sáb 13/12/2008,12:30,Werder Bremen,Wolfsburg,4-2-3-1,Felix Magath,40008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912576
18,sáb 31/01/2009,12:30,Colônia,Wolfsburg,4-4-2 losango,Felix Magath,50997,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912587
19,sáb 07/02/2009,12:30,Wolfsburg,Bochum,4-4-2 losango,Felix Magath,26177,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912598
20,sáb 14/02/2009,12:30,Frankfurt,Wolfsburg,4-2-3-1,Felix Magath,35600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912604
21,sáb 21/02/2009,11:30,Wolfsburg,Hertha Berlim,4-2-3-1,Felix Magath,29300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912620
22,dom 01/03/2009,13:00,Hamburgo,Wolfsburg,4-4-2 duplo 6,Felix Magath,57000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912623
23,sáb 07/03/2009,11:30,Wolfsburg,Karlsruher,4-3-1-2,Felix Magath,24459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912633
24,sex 13/03/2009,16:30,Wolfsburg,Schalke,4-4-2 losango,Felix Magath,30000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912640
25,sáb 21/03/2009,11:30,Arm. Bielefeld,Wolfsburg,4-4-2 losango,Felix Magath,20200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912650
26,sáb 04/04/2009,10:30,Wolfsburg,Bayern,4-4-2 losango,Felix Magath,30000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912657
27,sáb 11/04/2009,10:30,M'gladbach,Wolfsburg,4-4-2 losango,Felix Magath,49152,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912668
28,sáb 18/04/2009,10:30,Wolfsburg,Leverkusen,4-4-2 losango,Felix Magath,30000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912677
29,dom 26/04/2009,12:00,Energ. Cottbus,Wolfsburg,4-4-2 losango,Felix Magath,15750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912686
30,sáb 02/05/2009,10:30,Wolfsburg,Hoffenheim,4-4-2 losango,Felix Magath,30000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912700
31,sáb 09/05/2009,10:30,Stuttgart,Wolfsburg,4-4-2 losango,Felix Magath,55896,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912705
32,ter 12/05/2009,15:00,Wolfsburg,Dortmund,4-4-2 losango,Felix Magath,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912714
33,sáb 16/05/2009,10:30,Hannover,Wolfsburg,4-4-2 losango,Felix Magath,49000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912720
34,sáb 23/05/2009,10:30,Wolfsburg,Werder Bremen,4-4-2 losango,Felix Magath,30000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/912729
