round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/07/2022,08:00,AFC Sunderland,Coventry City,3-4-2-1,Alex Neil,40851,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856450
2,sáb 06/08/2022,11:00,Bristol City,AFC Sunderland,3-5-2 plano,Alex Neil,24543,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856501
3,sáb 13/08/2022,11:00,AFC Sunderland,QPR,3-4-1-2,Alex Neil,37884,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856537
4,qua 17/08/2022,16:00,Sheff Utd,AFC Sunderland,3-4-1-2,Alex Neil,28197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856556
5,sáb 20/08/2022,11:00,Stoke,AFC Sunderland,3-4-1-2,Alex Neil,21230,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856577
6,sáb 27/08/2022,08:30,AFC Sunderland,Norwich,3-4-1-2,Martin Canning,36440,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856597
7,qua 31/08/2022,15:45,AFC Sunderland,Rotherham,3-4-1-2,Tony Mowbray,36530,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856784
8,seg 05/09/2022,16:00,Middlesbrough,AFC Sunderland,3-4-2-1,Tony Mowbray,30391,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856612
9,sáb 03/12/2022,09:30,AFC Sunderland,Millwall,4-2-3-1,Tony Mowbray,37012,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856637
10,qua 14/09/2022,16:00,Reading,AFC Sunderland,4-2-3-1,Tony Mowbray,12061,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856697
11,sáb 17/09/2022,11:00,Watford,AFC Sunderland,4-4-2,Tony Mowbray,19767,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856718
12,sáb 01/10/2022,11:00,AFC Sunderland,Preston NE,4-4-2,Tony Mowbray,41225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856886
13,ter 04/10/2022,15:45,AFC Sunderland,Blackpool,4-4-2,Tony Mowbray,35900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856673
14,sáb 08/10/2022,11:00,Swansea,AFC Sunderland,4-4-2,Tony Mowbray,18008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856765
15,sáb 15/10/2022,11:00,AFC Sunderland,Wigan,3-4-3 plano,Tony Mowbray,37060,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856658
16,ter 18/10/2022,16:00,Blackburn,AFC Sunderland,3-4-3 plano,Tony Mowbray,15171,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856796
17,sáb 22/10/2022,11:00,AFC Sunderland,FC Burnley,4-2-3-1,Tony Mowbray,37349,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856825
18,sáb 29/10/2022,11:00,Luton,AFC Sunderland,4-2-3-1,Tony Mowbray,10060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856903
19,qua 02/11/2022,16:45,Huddersfield,AFC Sunderland,4-4-2,Tony Mowbray,19341,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856865
20,sáb 05/11/2022,12:00,AFC Sunderland,Cardiff,4-4-2 duplo 6,Tony Mowbray,27015,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856737
21,sex 11/11/2022,17:00,Birmingham,AFC Sunderland,4-2-3-1,Tony Mowbray,18702,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856836
22,seg 12/12/2022,17:00,AFC Sunderland,West Brom,4-2-3-1,Tony Mowbray,37432,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857121
23,sáb 17/12/2022,12:00,Hull City,AFC Sunderland,4-2-3-1,Tony Mowbray,18120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856914
24,seg 26/12/2022,09:30,AFC Sunderland,Blackburn,4-2-3-1,Tony Mowbray,43921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857038
25,qui 29/12/2022,16:45,Wigan,AFC Sunderland,3-4-2-1,Tony Mowbray,14615,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856931
26,dom 01/01/2023,12:00,Blackpool,AFC Sunderland,3-4-3 plano,Tony Mowbray,14117,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856982
27,sáb 14/01/2023,12:00,AFC Sunderland,Swansea,4-3-3 ofensivo,Tony Mowbray,41030,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856942
28,dom 22/01/2023,09:00,AFC Sunderland,Middlesbrough,4-4-2 duplo 6,Tony Mowbray,42584,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857013
29,ter 21/02/2023,16:45,Rotherham,AFC Sunderland,4-2-3-1,Tony Mowbray,10522,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856965
30,sáb 04/02/2023,12:00,Millwall,AFC Sunderland,4-2-3-1,Tony Mowbray,18524,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857093
31,sáb 11/02/2023,12:00,AFC Sunderland,Reading,4-2-3-1,Tony Mowbray,38046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856977
32,ter 14/02/2023,16:45,QPR,AFC Sunderland,4-4-2 duplo 6,Tony Mowbray,14471,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857104
33,sáb 18/02/2023,12:00,AFC Sunderland,Bristol City,4-2-3-1,Tony Mowbray,38684,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856953
34,sáb 25/02/2023,09:30,Coventry City,AFC Sunderland,4-2-3-1,Tony Mowbray,21437,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857043
