round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2022,11:00,Rotherham,Swansea,3-4-3 plano,Russell Martin,10454,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856448
2,sáb 06/08/2022,11:00,Swansea,Blackburn,3-4-2-1,Russell Martin,16632,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856517
3,sáb 13/08/2022,11:00,Blackpool,Swansea,4-4-2 losango,Russell Martin,11519,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856529
4,ter 16/08/2022,15:45,Swansea,Millwall,3-4-2-1,Russell Martin,16068,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856558
5,sáb 20/08/2022,11:00,Swansea,Luton,3-4-2-1,Russell Martin,16323,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3963988
6,sáb 27/08/2022,11:00,Middlesbrough,Swansea,4-3-3 ofensivo,Russell Martin,23672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856594
7,qua 31/08/2022,15:45,Stoke,Swansea,3-4-2-1,Russell Martin,18697,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856783
8,sáb 03/09/2022,11:00,Swansea,QPR,4-2-3-1,Russell Martin,15935,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856618
9,ter 08/11/2022,16:45,Birmingham,Swansea,3-4-2-1,Russell Martin,15491,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856628
10,ter 13/09/2022,15:45,Swansea,Sheff Utd,3-4-2-1,Russell Martin,15458,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856693
11,sáb 17/09/2022,08:30,Swansea,Hull City,3-4-2-1,Russell Martin,15207,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856717
12,sáb 01/10/2022,11:00,West Brom,Swansea,3-4-2-1,Russell Martin,22369,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856887
13,qua 05/10/2022,15:45,Watford,Swansea,3-4-2-1,Russell Martin,17231,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856679
14,sáb 08/10/2022,11:00,Swansea,AFC Sunderland,3-4-2-1,Russell Martin,18008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856765
15,sáb 15/10/2022,11:00,FC Burnley,Swansea,3-4-2-1,Russell Martin,18728,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856649
16,ter 18/10/2022,15:45,Swansea,Reading,3-4-2-1,Russell Martin,15717,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856800
17,dom 23/10/2022,08:00,Swansea,Cardiff,3-4-2-1,Russell Martin,19814,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856826
18,sáb 29/10/2022,08:00,Bristol City,Swansea,3-4-2-1,Russell Martin,21007,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856897
19,ter 01/11/2022,16:45,Preston NE,Swansea,3-4-2-1,Russell Martin,13631,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856860
20,sáb 05/11/2022,12:00,Swansea,Wigan,3-4-2-1,Russell Martin,16644,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856738
21,sáb 12/11/2022,12:00,Huddersfield,Swansea,3-4-2-1,Russell Martin,17852,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856841
22,sáb 10/12/2022,12:00,Swansea,Norwich,4-2-3-1,Russell Martin,16362,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857122
23,sáb 17/12/2022,12:00,Coventry City,Swansea,4-2-3-1,Russell Martin,17985,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856912
24,ter 27/12/2022,14:15,Reading,Swansea,3-4-2-1,Russell Martin,15452,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857035
25,sex 30/12/2022,16:45,Swansea,Watford,4-3-1-2,Russell Martin,17339,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856929
26,seg 02/01/2023,12:00,Swansea,FC Burnley,4-3-3 ofensivo,Russell Martin,17699,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856989
27,sáb 14/01/2023,12:00,AFC Sunderland,Swansea,4-3-1-2,Russell Martin,41030,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856942
28,sáb 21/01/2023,12:00,QPR,Swansea,4-2-3-1,Russell Martin,16110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857010
29,ter 21/02/2023,16:45,Swansea,Stoke,3-4-2-1,Russell Martin,15817,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856966
30,sáb 04/02/2023,12:00,Swansea,Birmingham,4-2-3-1,Russell Martin,17247,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857098
31,sáb 11/02/2023,12:00,Sheff Utd,Swansea,4-2-3-1,Russell Martin,27800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856975
32,qua 15/02/2023,16:45,Swansea,Blackpool,3-4-2-1,Russell Martin,15345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857110
33,sáb 18/02/2023,12:00,Blackburn,Swansea,3-4-2-1,Russell Martin,12584,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856944
34,seg 27/02/2023,17:00,Swansea,Rotherham,3-5-2,Russell Martin,15144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857050
35,sáb 04/03/2023,12:00,Luton,Swansea,3-4-2-1,Russell Martin,10072,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856997
36,sáb 11/03/2023,12:00,Swansea,Middlesbrough,3-4-2-1,Russell Martin,17021,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857193
37,ter 14/03/2023,16:45,Millwall,Swansea,4-2-3-1,Russell Martin,12470,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857126
38,dom 19/03/2023,09:30,Swansea,Bristol City,4-2-3-1,Russell Martin,16730,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857146
39,sáb 01/04/2023,11:00,Cardiff,Swansea,4-3-1-2,Russell Martin,28232,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857055
40,sex 07/04/2023,11:00,Swansea,Coventry City,4-3-1-2,Russell Martin,19960,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857026
41,seg 10/04/2023,11:00,Wigan,Swansea,4-3-3 ofensivo,Russell Martin,11634,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857159
42,sáb 15/04/2023,11:00,Swansea,Huddersfield,4-2-3-1,Russell Martin,16686,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857086
43,qua 19/04/2023,15:45,Swansea,Preston NE,4-2-3-1,Russell Martin,15433,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857074
44,sáb 22/04/2023,11:00,Norwich,Swansea,4-2-3-1,Russell Martin,26135,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857203
45,sáb 29/04/2023,11:00,Hull City,Swansea,4-2-3-1,Russell Martin,23036,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857165
46,seg 08/05/2023,11:00,Swansea,West Brom,4-1-4-1,Russell Martin,20294,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857200
