round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2022,11:00,Hull City,Bristol City,3-4-1-2,Shota Arveladze,16667,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856444
2,sáb 06/08/2022,11:00,Preston NE,Hull City,3-4-1-2,Shota Arveladze,15816,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856505
3,sáb 13/08/2022,11:00,Hull City,Norwich,4-2-3-1,Shota Arveladze,17028,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856532
4,ter 16/08/2022,15:45,FC Burnley,Hull City,4-2-3-1,Shota Arveladze,18209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856550
5,sáb 20/08/2022,11:00,West Brom,Hull City,4-2-3-1,Shota Arveladze,22003,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856579
6,sáb 27/08/2022,11:00,Hull City,Coventry City,3-4-1-2,Shota Arveladze,17874,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856592
7,ter 30/08/2022,15:45,QPR,Hull City,5-4-1 plano,Shota Arveladze,12716,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856774
8,dom 04/09/2022,11:00,Hull City,Sheff Utd,3-4-1-2,Shota Arveladze,20426,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856610
9,ter 08/11/2022,16:45,Cardiff,Hull City,4-2-3-1,Liam Rosenior,16387,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856632
10,ter 13/09/2022,15:45,Hull City,Stoke,3-4-1-2,Shota Arveladze,15627,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856690
11,sáb 17/09/2022,08:30,Swansea,Hull City,4-2-3-1,Shota Arveladze,15207,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856717
