round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2022,11:00,Rotherham,Swansea,3-5-2 plano,Paul Warne,10454,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856448
2,ter 25/10/2022,15:45,Coventry City,Rotherham,3-5-2 plano,Matt Taylor,18953,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856503
3,sáb 13/08/2022,11:00,Rotherham,Reading,3-5-2 plano,Paul Warne,9263,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856536
4,ter 16/08/2022,15:45,Preston NE,Rotherham,3-5-2 plano,Paul Warne,14479,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856553
5,sáb 20/08/2022,11:00,QPR,Rotherham,3-5-2 plano,Paul Warne,12230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856574
6,sáb 27/08/2022,11:00,Rotherham,Birmingham,3-5-2 plano,Paul Warne,11027,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856596
7,qua 31/08/2022,15:45,AFC Sunderland,Rotherham,3-5-2 plano,Paul Warne,36530,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856784
8,sáb 03/09/2022,11:00,Rotherham,Watford,3-5-2 plano,Paul Warne,10607,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856617
9,ter 08/11/2022,16:45,Sheff Utd,Rotherham,5-4-1 plano,Matt Taylor,30700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856635
10,qua 14/09/2022,15:45,Rotherham,Blackpool,3-5-2 plano,Paul Warne,9105,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856698
11,sáb 17/09/2022,15:45,Middlesbrough,Rotherham,3-5-2 plano,Paul Warne,22960,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856712
12,sáb 01/10/2022,11:00,Rotherham,Wigan,3-5-2 plano,Richard Wood,10761,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856883
13,qua 05/10/2022,15:45,Rotherham,Millwall,3-5-2 plano,Matt Taylor,8618,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856678
14,sáb 08/10/2022,11:00,Blackburn,Rotherham,3-5-2 plano,Matt Taylor,12233,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856752
15,sáb 15/10/2022,08:30,Rotherham,Huddersfield,3-1-4-2,Matt Taylor,11006,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856656
16,ter 18/10/2022,16:00,Stoke,Rotherham,3-4-2-1,Matt Taylor,18036,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856799
17,sáb 22/10/2022,11:00,Rotherham,Hull City,3-5-2 plano,Matt Taylor,11220,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856822
18,sáb 29/10/2022,11:00,Cardiff,Rotherham,3-5-2 plano,Matt Taylor,17395,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856899
19,qua 02/11/2022,16:45,FC Burnley,Rotherham,5-4-1 plano,Matt Taylor,17572,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856863
20,sáb 05/11/2022,12:00,Rotherham,Norwich,3-5-2 plano,Matt Taylor,10913,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856734
21,sáb 12/11/2022,12:00,Luton,Rotherham,3-4-2-1,Matt Taylor,10071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856843
22,sáb 10/12/2022,09:30,Rotherham,Bristol City,3-4-2-1,Matt Taylor,10167,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857118
23,sáb 17/12/2022,12:00,West Brom,Rotherham,3-4-2-1,Matt Taylor,22519,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856918
24,seg 26/12/2022,12:00,Rotherham,Stoke,3-5-2 plano,Matt Taylor,11517,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857036
25,qui 29/12/2022,16:45,Huddersfield,Rotherham,3-5-2 plano,Matt Taylor,19378,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856924
26,dom 01/01/2023,12:00,Millwall,Rotherham,3-4-2-1,Matt Taylor,12899,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856985
27,sáb 14/01/2023,09:30,Rotherham,Blackburn,4-3-3 ofensivo,Matt Taylor,10345,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856940
28,sáb 21/01/2023,12:00,Watford,Rotherham,4-3-3 ofensivo,Matt Taylor,18911,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857014
29,ter 21/02/2023,16:45,Rotherham,AFC Sunderland,4-4-2,Matt Taylor,10522,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856965
30,sáb 04/02/2023,12:00,Rotherham,Sheff Utd,4-3-3 ofensivo,Matt Taylor,11485,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857097
31,sáb 11/02/2023,12:00,Blackpool,Rotherham,4-3-3 ofensivo,Matt Taylor,12262,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856969
32,ter 14/02/2023,17:00,Reading,Rotherham,4-4-2,Matt Taylor,9492,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857105
33,sáb 18/02/2023,12:00,Rotherham,Coventry City,4-2-3-1,Matt Taylor,10865,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856952
34,seg 27/02/2023,17:00,Swansea,Rotherham,4-4-1-1,Matt Taylor,15144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857050
35,sáb 04/03/2023,12:00,Rotherham,QPR,4-3-3 ofensivo,Matt Taylor,10563,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857000
36,sáb 11/03/2023,12:00,Birmingham,Rotherham,4-3-3 ofensivo,Matt Taylor,15932,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857172
37,ter 14/03/2023,16:45,Rotherham,Preston NE,4-3-3 ofensivo,Matt Taylor,9003,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857127
38,qui 27/04/2023,16:00,Rotherham,Cardiff,3-1-4-2,Matt Taylor,10219,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857142
39,sáb 01/04/2023,11:00,Hull City,Rotherham,4-3-3 ofensivo,Matt Taylor,23432,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857058
40,sex 07/04/2023,09:00,Rotherham,West Brom,4-3-3 ofensivo,Matt Taylor,11098,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857022
41,seg 10/04/2023,11:00,Norwich,Rotherham,4-1-4-1,Matt Taylor,26269,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857156
42,sáb 15/04/2023,11:00,Rotherham,Luton,3-5-2 plano,Matt Taylor,11009,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857082
43,ter 18/04/2023,15:45,Rotherham,FC Burnley,4-2-3-1,Matt Taylor,10566,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857066
44,sáb 22/04/2023,11:00,Bristol City,Rotherham,4-2-3-1,Matt Taylor,19350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857185
45,seg 01/05/2023,09:00,Rotherham,Middlesbrough,4-2-3-1,Matt Taylor,11508,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857167
46,seg 08/05/2023,11:00,Wigan,Rotherham,3-4-2-1,Matt Taylor,17788,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857204
