round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2022,11:00,Blackpool,Reading,4-1-4-1,Paul Ince,10831,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856442
2,sáb 06/08/2022,11:00,Reading,Cardiff,4-1-4-1,Paul Ince,13866,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856507
3,sáb 13/08/2022,11:00,Rotherham,Reading,4-3-3 ofensivo,Paul Ince,9263,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856536
4,qua 17/08/2022,16:00,Reading,Blackburn,3-5-2 plano,Paul Ince,11780,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856555
5,sáb 20/08/2022,11:00,Reading,Middlesbrough,3-5-2 plano,Paul Ince,12318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856575
6,sáb 27/08/2022,11:00,Millwall,Reading,3-5-2 plano,Paul Ince,14352,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856595
7,ter 30/08/2022,15:45,Sheff Utd,Reading,3-5-2 plano,Paul Ince,27810,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856782
8,dom 04/09/2022,08:00,Reading,Stoke,3-5-2 plano,Paul Ince,12292,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856616
9,ter 08/11/2022,17:00,Watford,Reading,4-1-4-1,Paul Ince,18847,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856638
10,qua 14/09/2022,16:00,Reading,AFC Sunderland,3-5-2 plano,Paul Ince,12061,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856697
11,sáb 17/09/2022,11:00,Wigan,Reading,3-5-2 plano,Paul Ince,10113,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856719
12,sáb 01/10/2022,11:00,Reading,Huddersfield,3-5-2,Paul Ince,16684,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856882
13,ter 04/10/2022,16:00,Reading,Norwich,3-5-2 plano,Paul Ince,11978,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856671
14,sex 07/10/2022,16:00,QPR,Reading,3-5-2 plano,Paul Ince,16656,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856762
15,sáb 15/10/2022,11:00,Reading,West Brom,3-5-2 plano,Paul Ince,14235,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856655
16,ter 18/10/2022,15:45,Swansea,Reading,3-4-2-1,Paul Ince,15717,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856800
17,sáb 22/10/2022,11:00,Reading,Bristol City,3-5-2,Paul Ince,13606,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856821
18,sáb 29/10/2022,11:00,FC Burnley,Reading,3-5-2 plano,Paul Ince,18684,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856898
19,ter 01/11/2022,16:45,Luton,Reading,3-4-1-2,Paul Ince,9620,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856859
20,sex 04/11/2022,17:00,Reading,Preston NE,3-4-1-2,Paul Ince,11777,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856733
21,sáb 12/11/2022,12:00,Hull City,Reading,3-5-2 plano,Paul Ince,15997,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856842
22,sáb 10/12/2022,11:00,Reading,Coventry City,3-1-4-2,Paul Ince,15213,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857117
23,sex 16/12/2022,17:00,Birmingham,Reading,3-1-4-2,Paul Ince,14647,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856908
24,ter 27/12/2022,14:15,Reading,Swansea,5-4-1 plano,Paul Ince,15452,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857035
25,sex 30/12/2022,16:45,Norwich,Reading,5-3-2,Paul Ince,26218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856926
26,seg 02/01/2023,12:00,West Brom,Reading,3-1-4-2,Paul Ince,25322,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856990
27,sáb 14/01/2023,12:00,Reading,QPR,3-5-2 plano,Paul Ince,14186,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856939
28,sáb 21/01/2023,12:00,Stoke,Reading,3-5-2 plano,Paul Ince,19157,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857012
29,ter 07/03/2023,17:00,Reading,Sheff Utd,3-5-2 plano,Paul Ince,9897,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856964
30,sáb 04/02/2023,12:00,Reading,Watford,3-5-2,Paul Ince,13861,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857096
