round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2022,16:00,Huddersfield,FC Burnley,4-1-4-1,Danny Schofield,20206,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856440
2,sex 05/08/2022,15:45,Birmingham,Huddersfield,4-3-3 ofensivo,Danny Schofield,17065,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856500
3,sáb 13/08/2022,11:00,Huddersfield,Stoke,3-4-3 plano,Danny Schofield,18618,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856531
4,ter 16/08/2022,15:45,Norwich,Huddersfield,5-4-1 plano,Danny Schofield,25369,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856552
5,sáb 28/01/2023,12:00,Coventry City,Huddersfield,3-4-2-1,Mark Fotheringham,17557,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856571
6,sáb 27/08/2022,11:00,Huddersfield,West Brom,3-4-2-1,Danny Schofield,18696,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856591
7,qua 31/08/2022,15:45,Bristol City,Huddersfield,3-4-2-1,Danny Schofield,18569,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856779
8,dom 04/09/2022,11:00,Huddersfield,Blackpool,5-4-1 plano,Danny Schofield,18195,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856609
9,ter 08/11/2022,16:45,QPR,Huddersfield,4-1-4-1,Mark Fotheringham,12769,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856634
10,ter 13/09/2022,15:45,Huddersfield,Wigan,5-4-1 plano,Danny Schofield,17941,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856689
11,sáb 17/09/2022,11:00,Huddersfield,Cardiff,4-2-3-1,Narcís Pèlach,19193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856710
12,sáb 01/10/2022,11:00,Reading,Huddersfield,4-2-3-1,Mark Fotheringham,16684,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856882
13,ter 04/10/2022,15:45,Luton,Huddersfield,3-5-2 plano,Mark Fotheringham,9073,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856670
14,dom 09/10/2022,08:00,Huddersfield,Hull City,3-4-3 plano,Mark Fotheringham,18628,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856757
15,sáb 15/10/2022,08:30,Rotherham,Huddersfield,3-4-1-2,Mark Fotheringham,11006,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856656
16,ter 18/10/2022,15:45,Huddersfield,Preston NE,3-4-1-2,Mark Fotheringham,18357,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856797
17,sáb 22/10/2022,11:00,Middlesbrough,Huddersfield,4-2-3-1,Mark Fotheringham,23661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856818
18,sáb 29/10/2022,11:00,Huddersfield,Millwall,4-2-3-1,Mark Fotheringham,17717,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856901
19,qua 02/11/2022,16:45,Huddersfield,AFC Sunderland,4-2-3-1,Mark Fotheringham,19341,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856865
20,sáb 05/11/2022,12:00,Blackburn,Huddersfield,4-2-3-1,Mark Fotheringham,15179,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856728
21,sáb 12/11/2022,12:00,Huddersfield,Swansea,3-4-3 plano,Mark Fotheringham,17852,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856841
22,sáb 10/12/2022,12:00,Sheff Utd,Huddersfield,3-4-3 plano,Mark Fotheringham,27794,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857119
23,sáb 17/12/2022,12:00,Huddersfield,Watford,3-4-2-1,Mark Fotheringham,18434,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856913
24,seg 26/12/2022,12:00,Preston NE,Huddersfield,3-4-2-1,Mark Fotheringham,16982,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3857034
