round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2022,11:00,Wigan,Preston NE,4-2-3-1,Leam Richardson,15429,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856449
2,sáb 06/08/2022,08:30,Norwich,Wigan,4-2-3-1,Leam Richardson,25595,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856504
3,sáb 13/08/2022,11:00,Wigan,Bristol City,4-2-3-1,Leam Richardson,9822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856539
4,ter 08/11/2022,16:45,Coventry City,Wigan,3-4-3 plano,Leam Richardson,17227,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856551
5,sáb 20/08/2022,11:00,Birmingham,Wigan,4-2-3-1,Leam Richardson,16013,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856568
6,sáb 27/08/2022,11:00,Wigan,FC Burnley,3-5-2 plano,Leam Richardson,14506,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856599
7,ter 30/08/2022,15:45,Wigan,West Brom,3-5-2 plano,Leam Richardson,10526,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856777
8,sáb 03/09/2022,11:00,Luton,Wigan,4-4-2 duplo 6,Leam Richardson,9885,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856611
9,ter 11/10/2022,15:45,Wigan,Blackburn,3-4-2-1,Leam Richardson,13611,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856639
10,ter 13/09/2022,15:45,Huddersfield,Wigan,4-2-3-1,Leam Richardson,17941,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856689
11,sáb 17/09/2022,11:00,Wigan,Reading,4-2-3-1,Leam Richardson,10113,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856719
12,sáb 01/10/2022,11:00,Rotherham,Wigan,4-4-2 duplo 6,Leam Richardson,10761,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856883
13,qua 05/10/2022,15:45,Hull City,Wigan,4-2-3-1,Leam Richardson,14669,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856675
14,sáb 08/10/2022,11:00,Wigan,Cardiff,3-4-1-2,Leam Richardson,10340,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856767
15,sáb 15/10/2022,11:00,AFC Sunderland,Wigan,3-4-3 plano,Leam Richardson,37060,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856658
16,qua 19/10/2022,15:45,Wigan,Middlesbrough,4-2-3-1,Leam Richardson,10226,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856807
17,sáb 22/10/2022,11:00,QPR,Wigan,3-5-2 plano,Leam Richardson,16353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3856820
