round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2017,15:45,Udinese,Chievo Verona,4-4-2,Luigi Delneri,16000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897167
2,dom 27/08/2017,15:45,SPAL,Udinese,4-4-2 duplo 6,Luigi Delneri,10354,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897176
3,dom 10/09/2017,10:00,Udinese,Genoa,4-4-2 duplo 6,Luigi Delneri,14032,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897187
4,dom 17/09/2017,10:00,Milan,Udinese,4-3-3 ofensivo,Luigi Delneri,49473,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897192
5,qua 20/09/2017,15:45,Udinese,Torino,4-3-3 ofensivo,Luigi Delneri,14793,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897207
6,sáb 23/09/2017,10:00,Roma,Udinese,4-4-2 duplo 6,Luigi Delneri,32457,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897214
7,sáb 30/09/2017,13:00,Udinese,Sampdoria,4-3-3 ofensivo,Luigi Delneri,17935,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897227
8,dom 15/10/2017,08:30,Fiorentina,Udinese,4-3-3 ofensivo,Luigi Delneri,25156,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897231
9,dom 22/10/2017,14:00,Udinese,Juventus,4-4-2,Luigi Delneri,21992,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897247
10,qua 25/10/2017,16:45,Sassuolo,Udinese,4-4-2 duplo 6,Luigi Delneri,7563,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897257
11,dom 29/10/2017,12:00,Udinese,Atalanta,4-1-4-1,Luigi Delneri,16448,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897267
12,qua 24/01/2018,15:30,Lazio,Udinese,3-5-2 plano,Massimo Oddo,23000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958239
13,dom 19/11/2017,12:00,Udinese,Cagliari,4-4-2,Luigi Delneri,15633,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897287
14,dom 26/11/2017,12:00,Udinese,Napoli,3-5-2 plano,Massimo Oddo,19743,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897564
15,seg 04/12/2017,16:00,Crotone,Udinese,3-5-2 ofensivo,Massimo Oddo,8564,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897438
16,dom 10/12/2017,12:00,Udinese,Benevento,3-5-2 plano,Massimo Oddo,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897455
17,sáb 16/12/2017,12:00,Inter,Udinese,3-5-2 plano,Massimo Oddo,52011,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897462
18,sáb 23/12/2017,12:00,Udinese,Verona,3-5-2 plano,Massimo Oddo,17291,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897475
19,sáb 30/12/2017,12:00,Bologna,Udinese,3-5-2 plano,Massimo Oddo,20954,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897478
20,sex 05/01/2018,15:00,Chievo Verona,Udinese,3-5-2 plano,Massimo Oddo,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897297
21,dom 21/01/2018,12:00,Udinese,SPAL,3-5-2 plano,Massimo Oddo,17944,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897306
22,dom 28/01/2018,12:00,Genoa,Udinese,3-5-2 plano,Massimo Oddo,18896,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897317
23,dom 04/02/2018,12:00,Udinese,Milan,3-4-2-1,Massimo Oddo,23758,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897322
24,dom 11/02/2018,12:00,Torino,Udinese,3-5-2 plano,Massimo Oddo,18740,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897337
25,sáb 17/02/2018,12:00,Udinese,Roma,3-5-2 plano,Massimo Oddo,18753,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897344
26,dom 25/02/2018,11:00,Sampdoria,Udinese,3-5-2 plano,Massimo Oddo,17767,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897357
27,ter 03/04/2018,13:30,Udinese,Fiorentina,3-5-2 plano,Massimo Oddo,15450,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897361
28,dom 11/03/2018,11:00,Juventus,Udinese,5-3-2,Massimo Oddo,40300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897377
29,sáb 17/03/2018,14:00,Udinese,Sassuolo,3-4-1-2,Massimo Oddo,14970,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897387
30,sáb 31/03/2018,10:00,Atalanta,Udinese,5-3-2,Massimo Oddo,17204,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897397
31,dom 08/04/2018,13:00,Udinese,Lazio,3-5-2 plano,Massimo Oddo,15710,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897406
32,sáb 14/04/2018,10:00,Cagliari,Udinese,3-5-2 plano,Massimo Oddo,13755,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897417
33,qua 18/04/2018,15:45,Napoli,Udinese,3-5-2 plano,Massimo Oddo,44118,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897495
34,dom 22/04/2018,10:00,Udinese,Crotone,3-5-2,Massimo Oddo,17312,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897498
35,dom 29/04/2018,10:00,Benevento,Udinese,3-4-2-1,Igor Tudor,10363,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897515
36,dom 06/05/2018,07:30,Udinese,Inter,3-5-2 plano,Igor Tudor,22256,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897522
37,dom 13/05/2018,10:00,Verona,Udinese,4-4-1-1,Igor Tudor,14190,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897535
38,dom 20/05/2018,13:00,Udinese,Bologna,4-4-1-1,Igor Tudor,24015,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897538
