round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2017,15:45,Sampdoria,Benevento,4-4-2 duplo 6,Marco Baroni,19223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897165
2,sáb 26/08/2017,13:00,Benevento,Bologna,4-4-2 duplo 6,Marco Baroni,11054,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897168
3,dom 10/09/2017,13:00,Benevento,Torino,4-4-2 duplo 6,Marco Baroni,11416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897179
4,dom 17/09/2017,10:00,Napoli,Benevento,4-4-2 duplo 6,Marco Baroni,49137,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897193
5,qua 20/09/2017,13:00,Benevento,Roma,4-4-2 duplo 6,Marco Baroni,14839,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897199
6,dom 24/09/2017,10:00,Crotone,Benevento,4-4-2 duplo 6,Marco Baroni,8827,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897209
7,dom 01/10/2017,10:00,Benevento,Inter,4-1-4-1,Marco Baroni,16274,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897219
8,seg 16/10/2017,16:45,Verona,Benevento,4-3-3 ofensivo,Marco Baroni,16282,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897232
9,dom 22/10/2017,11:00,Benevento,Fiorentina,4-3-1-2,Marco Baroni,10887,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897239
10,qua 25/10/2017,16:45,Cagliari,Benevento,3-5-2 plano,Roberto De Zerbi,14040,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897250
11,dom 29/10/2017,09:30,Benevento,Lazio,3-5-2 plano,Roberto De Zerbi,12413,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897258
12,dom 05/11/2017,12:00,Juventus,Benevento,3-4-2-1,Roberto De Zerbi,40863,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897275
13,dom 19/11/2017,12:00,Benevento,Sassuolo,4-1-4-1,Roberto De Zerbi,10312,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897278
14,seg 27/11/2017,17:45,Atalanta,Benevento,4-3-3 ofensivo,Roberto De Zerbi,16687,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897555
15,dom 03/12/2017,09:30,Benevento,Milan,4-1-4-1,Roberto De Zerbi,15710,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897436
16,dom 10/12/2017,12:00,Udinese,Benevento,3-4-2-1,Roberto De Zerbi,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897455
17,dom 17/12/2017,15:00,Benevento,SPAL,4-1-4-1,Roberto De Zerbi,9538,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897457
18,sáb 23/12/2017,12:00,Genoa,Benevento,3-4-3 plano,Roberto De Zerbi,19465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897468
19,sáb 30/12/2017,12:00,Benevento,Chievo Verona,3-4-2-1,Roberto De Zerbi,10200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897477
20,sáb 06/01/2018,12:00,Benevento,Sampdoria,3-4-3 plano,Roberto De Zerbi,11363,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897295
21,dom 21/01/2018,12:00,Bologna,Benevento,3-4-2-1,Roberto De Zerbi,20515,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897298
22,dom 28/01/2018,12:00,Torino,Benevento,4-3-3 ofensivo,Roberto De Zerbi,16257,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897309
23,dom 04/02/2018,17:45,Benevento,Napoli,4-1-4-1,Roberto De Zerbi,15026,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897323
24,dom 11/02/2018,17:45,Roma,Benevento,4-1-4-1,Roberto De Zerbi,31956,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897329
25,dom 18/02/2018,11:00,Benevento,Crotone,4-2-3-1,Roberto De Zerbi,10163,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897339
26,sáb 24/02/2018,16:45,Inter,Benevento,4-2-3-1,Roberto De Zerbi,47157,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897349
27,qua 04/04/2018,12:00,Benevento,Verona,4-4-2,Roberto De Zerbi,11006,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897362
28,dom 11/03/2018,08:30,Fiorentina,Benevento,4-1-4-1,Roberto De Zerbi,34381,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897369
29,dom 18/03/2018,11:00,Benevento,Cagliari,4-2-3-1,Roberto De Zerbi,9443,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897380
30,sáb 31/03/2018,10:00,Lazio,Benevento,3-4-2-1,Roberto De Zerbi,30000,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897388
31,sáb 07/04/2018,10:00,Benevento,Juventus,4-2-3-1,Roberto De Zerbi,16867,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897405
32,dom 15/04/2018,10:00,Sassuolo,Benevento,4-3-3 ofensivo,Roberto De Zerbi,8880,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897408
33,qua 18/04/2018,13:00,Benevento,Atalanta,4-2-3-1,Roberto De Zerbi,10013,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897486
34,sáb 21/04/2018,15:45,Milan,Benevento,4-2-3-1,Roberto De Zerbi,47655,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897496
