round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2017,15:45,Crotone,Milan,4-4-2 duplo 6,Davide Nicola,13478,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897160
2,dom 27/08/2017,15:45,Crotone,Verona,4-4-2 duplo 6,Davide Nicola,9158,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897170
3,dom 10/09/2017,10:00,Cagliari,Crotone,4-4-2 duplo 6,Davide Nicola,14076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897181
4,sáb 16/09/2017,10:00,Crotone,Inter,4-4-2 duplo 6,Davide Nicola,13422,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897189
5,qua 20/09/2017,15:45,Atalanta,Crotone,3-4-2-1,Davide Nicola,16378,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897198
6,dom 24/09/2017,10:00,Crotone,Benevento,4-4-2 duplo 6,Davide Nicola,8827,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897209
7,dom 01/10/2017,10:00,SPAL,Crotone,4-4-2 duplo 6,Davide Nicola,11187,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897225
8,dom 15/10/2017,11:00,Crotone,Torino,4-4-2 duplo 6,Davide Nicola,9563,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897230
9,sáb 21/10/2017,14:00,Sampdoria,Crotone,4-4-2 duplo 6,Davide Nicola,18220,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897244
10,qua 25/10/2017,16:45,Roma,Crotone,4-4-2 duplo 6,Davide Nicola,31605,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897256
11,dom 29/10/2017,12:00,Crotone,Fiorentina,4-4-2 duplo 6,Davide Nicola,8906,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897259
12,sáb 04/11/2017,15:00,Bologna,Crotone,4-4-2 duplo 6,Davide Nicola,20146,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897269
13,dom 19/11/2017,09:30,Crotone,Genoa,4-4-2 duplo 6,Davide Nicola,9106,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897279
14,dom 26/11/2017,17:45,Juventus,Crotone,3-5-2 plano,Davide Nicola,38963,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897560
15,seg 04/12/2017,16:00,Crotone,Udinese,4-4-2 duplo 6,Davide Nicola,8564,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897438
16,dom 10/12/2017,15:00,Sassuolo,Crotone,4-4-2 duplo 6,Walter Zenga,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897453
