round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/07/2015,15:00,AC Ajaccio,Dijon,4-2-3-1,Olivier Pantaloni,3359,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602006
2,sex 07/08/2015,15:00,Le Havre,AC Ajaccio,4-2-3-1,Olivier Pantaloni,7074,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602016
3,sex 14/08/2015,15:00,AC Ajaccio,Évian,4-2-3-1,Olivier Pantaloni,3504,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602027
4,sex 21/08/2015,15:00,Brest,AC Ajaccio,4-2-3-1,Olivier Pantaloni,7827,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602034
5,sex 28/08/2015,15:00,AC Ajaccio,Tours FC,4-2-3-1,Olivier Pantaloni,2913,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602048
6,sex 11/09/2015,15:00,Nîmes Olympique,AC Ajaccio,4-2-3-1,Olivier Pantaloni,4628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616476
7,sex 18/09/2015,15:00,AC Ajaccio,Stade Lavallois,4-2-3-1,Olivier Pantaloni,3429,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616481
8,ter 22/09/2015,16:00,Clermont Foot,AC Ajaccio,4-3-1-2,Olivier Pantaloni,2467,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616498
9,sex 25/09/2015,15:00,AC Ajaccio,Auxerre,4-2-3-1,Olivier Pantaloni,3411,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616507
10,sex 02/10/2015,15:00,AS Nancy,AC Ajaccio,4-2-3-1,Olivier Pantaloni,13036,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616518
11,sex 16/10/2015,15:00,Paris FC,AC Ajaccio,4-3-1-2,Olivier Pantaloni,3012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616532
12,sex 23/10/2015,16:00,AC Ajaccio,FC Metz,4-3-1-2,Olivier Pantaloni,3520,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616537
13,sex 30/10/2015,17:00,Chamois Niort,AC Ajaccio,4-2-3-1,Olivier Pantaloni,3476,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616559
14,sex 06/11/2015,17:00,AC Ajaccio,Bourg-en-Bresse,4-2-3-1,Olivier Pantaloni,3298,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616580
15,sex 20/11/2015,17:00,Red Star FC,AC Ajaccio,4-2-3-1,Olivier Pantaloni,1923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616596
16,sex 27/11/2015,17:00,AC Ajaccio,Lens,4-2-3-1,Olivier Pantaloni,3286,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616610
17,ter 01/12/2015,18:00,Valenciennes,AC Ajaccio,4-2-3-1,Olivier Pantaloni,6271,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616629
18,sex 11/12/2015,17:00,AC Ajaccio,US Créteil-L,4-2-3-1,Olivier Pantaloni,3227,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616630
19,sex 18/12/2015,17:00,FC Sochaux,AC Ajaccio,4-2-3-1,Olivier Pantaloni,7217,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616642
20,sex 08/01/2016,17:00,AC Ajaccio,Le Havre,4-2-3-1,Olivier Pantaloni,3181,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648110
21,sex 15/01/2016,17:00,Évian,AC Ajaccio,4-2-3-1,Olivier Pantaloni,3206,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648142
22,seg 25/01/2016,17:00,AC Ajaccio,Brest,4-2-3-1,Olivier Pantaloni,3435,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648151
23,sex 29/01/2016,17:00,Tours FC,AC Ajaccio,4-2-3-1,Olivier Pantaloni,4068,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648168
24,ter 02/02/2016,18:00,AC Ajaccio,Nîmes Olympique,4-2-3-1,Olivier Pantaloni,3404,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654396
25,sex 05/02/2016,17:00,Stade Lavallois,AC Ajaccio,4-2-3-1,Olivier Pantaloni,4234,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654413
26,sex 12/02/2016,17:00,AC Ajaccio,Clermont Foot,4-2-3-1,Olivier Pantaloni,3395,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2668528
27,sex 19/02/2016,17:00,Auxerre,AC Ajaccio,4-2-3-1,Olivier Pantaloni,5313,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654426
28,sex 26/02/2016,16:00,AC Ajaccio,AS Nancy,4-2-3-1,Olivier Pantaloni,3465,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654436
29,sex 04/03/2016,16:00,AC Ajaccio,Paris FC,4-2-3-1,Olivier Pantaloni,2915,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654446
30,sex 11/03/2016,16:00,FC Metz,AC Ajaccio,4-2-3-1,Olivier Pantaloni,10649,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654465
31,sex 18/03/2016,16:00,AC Ajaccio,Chamois Niort,4-2-3-1,Olivier Pantaloni,3486,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654466
32,sex 01/04/2016,15:00,Bourg-en-Bresse,AC Ajaccio,4-3-1-2,Olivier Pantaloni,2308,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654477
33,sex 08/04/2016,15:00,AC Ajaccio,Red Star FC,4-2-3-1,Olivier Pantaloni,3522,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654486
34,sex 15/04/2016,15:00,Lens,AC Ajaccio,4-2-3-1,Olivier Pantaloni,30206,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2654500
